gene_id,gene_name,TPM,counts,length
ENSMUSG00000037797,Adh4,235.041848,3494.491,731.762063296788
ENSMUSG00000037798,Mat1a,1656.4809570000002,82888.505,2462.8547032264073
ENSMUSG00000037801,Iqch,0,0,2988
ENSMUSG00000037805,Rpl10a,273.180889,3554.522,640.4159361419203
ENSMUSG00000037808,Fam76b,3.2580519999999997,157.00099999999998,2371.770090595853
ENSMUSG00000037813,D630003M21Rik,0.208952,16,3768.805397373559
ENSMUSG00000037815,Ctnna1,41.13486,2707.071,3239.0709935235227
ENSMUSG00000037816,Fbxw17,0.9761580000000001,27.999999999999996,1411.7867757330266
ENSMUSG00000037818,Abhd18,12.067792999999998,632.0389999999998,2577.7855646710223
ENSMUSG00000037820,Tgm2,55.283101,4261.846,3794.3393078289873
ENSMUSG00000037822,Smim14,77.049169,1820.037,1162.635129690146
ENSMUSG00000037824,Tspan14,15.811751000000001,612,1905.0319469819628
ENSMUSG00000037826,Ppm1k,27.578517,2126.925,3795.878490275963
ENSMUSG00000037827,Gm5884,0,0,1366.907
ENSMUSG00000037833,Sh2d4b,0.022263,1,2210.762
ENSMUSG00000037843,Vstm2l,0,0,1030
ENSMUSG00000037845,Fdxacb1,2.597002,95.549,1810.8561636660274
ENSMUSG00000037846,Rtkn2,0,0,2714.5
ENSMUSG00000037847,Nmrk1,33.619894,769.43,1126.4279677406475
ENSMUSG00000037849,Ifi206,0.271689,12.812,2321.094
ENSMUSG00000037851,Iars1,11.779779,936.813,3914.235
ENSMUSG00000037852,Cpe,1.189502,46,1903.3720000000003
ENSMUSG00000037855,Zfp365,0.01295,1,3800.7739999999994
ENSMUSG00000037857,Nufip2,7.524317,518,3388.391535051487
ENSMUSG00000037860,Aim2,1.173022,27,1132.8918767925923
ENSMUSG00000037868,Egr2,0.039888,2,2467.867
ENSMUSG00000037872,Ackr1,1.049608,16,750.28
ENSMUSG00000037876,Jmjd1c,7.7609840000000005,616.0120000000001,3906.6342826396753
ENSMUSG00000037885,Stk35,5.907523,590.001,4915.612630661616
ENSMUSG00000037887,Dusp8,0.10608,12,5567.762
ENSMUSG00000037890,Wdr19,0.480226,54,5534.509891967532
ENSMUSG00000037892,Pcdh18,0.106208,10,4634.197
ENSMUSG00000037894,H2az1,93.93556799999999,1385.412,725.9045122941503
ENSMUSG00000037896,Rcor1,4.063956,404,4892.865
ENSMUSG00000037902,Sirpa,5.706001,380,3277.800846836164
ENSMUSG00000037904,Ankrd9,2.036688,66.999,1619.1280108430942
ENSMUSG00000037905,Bri3bp,7.195347999999999,644.0250000000001,4405.360733724346
ENSMUSG00000037907,Ankrd13b,1.355484,86,3122.744551134502
ENSMUSG00000037913,Tmem156,0,0,855.1666666666666
ENSMUSG00000037916,Ndufv1,151.66249200000001,4548.695,1476.1803807707574
ENSMUSG00000037921,Ddx60,0.950068,87,4507.084038776172
ENSMUSG00000037922,Bank1,0.996592,47,2321.193303265529
ENSMUSG00000037924,Or10j5,0.085283,3,1731.372
ENSMUSG00000037926,Ssh2,3.284505,470.999,7058.004536317952
ENSMUSG00000037933,Bicd2,4.142241,403.24,4791.362558134836
ENSMUSG00000037935,Smarce1,21.975025,777.932,1742.3805805783609
ENSMUSG00000037936,Scarb1,104.509143,5095.97,2399.9578745016984
ENSMUSG00000037938,Chchd5,8.286134,172.047,1021.9378225104734
ENSMUSG00000037940,Inpp4b,0.076519,9,5789.046
ENSMUSG00000037942,Crp,563.7095169999999,11860.272,1035.548343539373
ENSMUSG00000037944,Ccr7,0.109058,4,1805.238
ENSMUSG00000037946,Fgd3,0.312088,29,4573.537
ENSMUSG00000037949,Ano10,5.162436,235,2240.496
ENSMUSG00000037953,A4gnt,0.203046,9,2181.617
ENSMUSG00000037957,Wdr20,15.758600999999999,361.045,1127.6520352123898
ENSMUSG00000037958,Nsrp1,8.061788,382,2332.1847209681027
ENSMUSG00000037960,Card19,17.414151999999998,169.00099999999998,477.65603703677334
ENSMUSG00000037962,Rflna,0,0,987
ENSMUSG00000037965,Zc3h7a,26.103119,518,976.715851301946
ENSMUSG00000037966,Ninj1,140.710299,3080.1400000000003,1077.3962223713556
ENSMUSG00000037971,Cfap68,45.436309,539.259,584.1499122876817
ENSMUSG00000037972,Snn,0.68536300000000006,34,2441.684
ENSMUSG00000037973,Itprid1,0,0,2914.5
ENSMUSG00000037974,Muc5ac,0,0,9171
ENSMUSG00000037977,6430571L13Rik,0.498609,24,2369.093
ENSMUSG00000037979,Ccdc92,0.074188,4,2653.748
ENSMUSG00000037984,Neurod6,0,0,1817
ENSMUSG00000037989,Wnk2,0.17491,25,7034.87550333886
ENSMUSG00000037990,Sh3rf3,0,0,1793.4
ENSMUSG00000037991,Rmi2,0.072102,5,3413.137
ENSMUSG00000037992,Rara,9.619122,734.026,3755.839856610717
ENSMUSG00000037993,Dhx38,8.291690000000001,778,4618.143306929949
ENSMUSG00000037994,Slc9b2,0.027081,2,3634.969
ENSMUSG00000037995,Igsf9,0.464669,10,1059.2244408729653
ENSMUSG00000037996,Slc24a2,0,0,3263.222222222222
ENSMUSG00000037997,Parp11,6.557753,158.999,1193.3642455398974
ENSMUSG00000037999,Arap2,4.965158,254.97000000000003,2527.469805805576
ENSMUSG00000038000,Acd,8.254913,326.455,1946.4389188518403
ENSMUSG00000038002,Cramp1,1.793393,262.044,7191.675073281762
ENSMUSG00000038005,Hpf1,6.660424000000001,102.99999999999999,761.1428611100433
ENSMUSG00000038007,Acer2,3.0495609999999997,208,3357.043189627294
ENSMUSG00000038009,Dnajc22,68.017443,1699.4779999999998,1229.7767053101218
ENSMUSG00000038010,Ccdc138,1.8593259999999998,70,1852.9918283775949
ENSMUSG00000038011,Dnah10,0,0,5684.5
ENSMUSG00000038013,Wipf2,2.921696,351.46900000000005,5920.82509211465
ENSMUSG00000038014,Fam120a,37.895259,3778.174,4907.135
ENSMUSG00000038015,Prm2,0,0,343
ENSMUSG00000038020,Rapgefl1,0.257185,23,4401.63243578358
ENSMUSG00000038022,Mindy4,1.534513,76.00099999999999,2437.66467936733
ENSMUSG00000038023,Atp6v0a2,8.821546,870.017,4854.160823342189
ENSMUSG00000038024,Dennd4c,3.582011,464.808,6386.719248287066
ENSMUSG00000038025,Phf2,4.462253,582.052,6420.054
ENSMUSG00000038026,Kcnj9,0.047045,4,4184.824
ENSMUSG00000038028,Tigar,3.391835,234,3395.5650000000005
ENSMUSG00000038034,Igsf8,4.940456,228,2271.427
ENSMUSG00000038037,Socs1,0.24264800000000003,15,3042.6140805281725
ENSMUSG00000038039,Gcc2,8.392419,393,2304.816411674989
ENSMUSG00000038042,Ptpdc1,0.330839,27,4016.787330106184
ENSMUSG00000038044,Cct8l1,0.029518,1,1667.406
ENSMUSG00000038045,Sult6b1,0,0,797.75
ENSMUSG00000038046,Mrm3,4.743683,121,1255.453
ENSMUSG00000038047,Haus6,0.839973,65,3808.718427970899
ENSMUSG00000038048,Cntnap5c,0,0,3598
ENSMUSG00000038055,Dexi,19.307571000000003,416,1060.4654816732254
ENSMUSG00000038056,Kmt2c,4.0306169999999995,476.001,5812.552095094126
ENSMUSG00000038057,Dbil5,0.33944,2,290
ENSMUSG00000038058,Nod1,3.924692,363.015,4552.499
ENSMUSG00000038059,Smim3,0.27524,11,1967.0330714285717
ENSMUSG00000038060,Dlec1,0.04245,5.014,5813.60718803298
ENSMUSG00000038064,Cldn22,0,0,701.61
ENSMUSG00000038065,Mturn,0.6848590000000001,55,3952.688001673336
ENSMUSG00000038067,Csf3,0,0,1080
ENSMUSG00000038068,Rnf144b,11.409943,864.005,3727.0371721924466
ENSMUSG00000038069,Cdkn2aip,8.431655,361,2107.2949383178034
ENSMUSG00000038070,Cntln,0.384374,33,4225.6214799284035
ENSMUSG00000038071,Npy6r,0,0,2234
ENSMUSG00000038072,Galnt11,7.436332999999999,327,2164.3119571794323
ENSMUSG00000038074,Fkbp14,3.0764829999999996,105,1679.8310413556649
ENSMUSG00000038077,Kcna6,0,0,3968.75
ENSMUSG00000038079,Tmem237,3.2471929999999998,81.184,1230.5304667803855
ENSMUSG00000038080,Kdm1b,8.464819,578.996,3366.5785793529667
ENSMUSG00000038084,Opa1,24.901381999999998,1764.2949999999998,3487.213519842875
ENSMUSG00000038085,Cnbd2,1.460274,58.47,1970.7401863937864
ENSMUSG00000038086,Hspb2,0,0,359.5
ENSMUSG00000038092,Hsd3b5,33.910729,771.374,1119.589
ENSMUSG00000038094,Atp13a4,0.127765,9,3467.072
ENSMUSG00000038095,Sbno1,6.460077999999999,885.097,6743.48524254955
ENSMUSG00000038102,Trappc11,11.549971,870.6859999999999,3710.3180852309506
ENSMUSG00000038112,AW551984,0,0,1496.2857142857142
ENSMUSG00000038115,Ano2,0.022507,1,2186.785
ENSMUSG00000038116,Phf20,2.079319,217.847,5156.578
ENSMUSG00000038119,Cdon,0.219909,30.003,6715.044
ENSMUSG00000038121,Fam210a,12.96781,1927.464,7315.609186176695
ENSMUSG00000038122,Tbc1d32,1.11088,118,5228.123678467521
ENSMUSG00000038126,Mphosph9,0.349313,48,6763.277175541705
ENSMUSG00000038127,Ccdc50,8.827711,779.016,4343.392564298378
ENSMUSG00000038128,Camk4,0.12569,6,2349.524
ENSMUSG00000038132,Rbm24,0.031073,2,3167.977
ENSMUSG00000038135,Crygn,1.503982,20,654.513
ENSMUSG00000038141,Tmem181a,2.449076,187.904,3776.2728046320326
ENSMUSG00000038143,Stox2,0.306677,49,7864.060964275119
ENSMUSG00000038145,Snrk,33.187789,2134.33,3165.294015306774
ENSMUSG00000038146,Notch3,0.336308,59,8634.664
ENSMUSG00000038147,Cd84,2.787967,96,1694.784690932138
ENSMUSG00000038148,Cldn16,0,0,729
ENSMUSG00000038150,Ormdl3,60.71615,2512.03,2036.345
ENSMUSG00000038151,Prdm1,0.013182,1,3733.927
ENSMUSG00000038155,Gstp2,9.927563,72.32600000000001,358.5813999245334
ENSMUSG00000038156,Spon1,0.245192,29,5821.338
ENSMUSG00000038160,Atg5,23.636796,856.218,1782.8990000000001
ENSMUSG00000038165,1700022A21Rik,0,0,718
ENSMUSG00000038167,Plekhg6,5.658552,438.005,3809.822
ENSMUSG00000038168,P3h2,0.3123,21,3309.6189999999997
ENSMUSG00000038170,Pde4dip,17.29848,1690.4660000000001,4809.827954329339
ENSMUSG00000038172,Ttc39b,4.885401,608.054,6125.940620049614
ENSMUSG00000038173,Enpp6,0.354066,27.027,3757.055
ENSMUSG00000038174,Hycc2,3.4393309999999997,396.073,5668.035325427533
ENSMUSG00000038175,Mylip,4.703234,267.203,2796.253
ENSMUSG00000038178,Slc43a2,2.403904,259.395,5310.977288613855
ENSMUSG00000038179,Slamf7,0.19396,13,3298.839
ENSMUSG00000038180,Spag4,2.589683,37.009,703.3888505430974
ENSMUSG00000038181,Chpf2,9.092062,807.6279999999999,4371.992789836673
ENSMUSG00000038187,Btbd10,1.437623,55,1882.993412248552
ENSMUSG00000038188,Scarf1,7.694762,431.61699999999996,2760.7916990864696
ENSMUSG00000038192,Cer1,0,0,1406
ENSMUSG00000038193,Hand2,2.352488,154.037,3222.771
ENSMUSG00000038195,Rilp,20.93768,637.007,1497.429224960836
ENSMUSG00000038199,Iqca1l,0,0,1541.8
ENSMUSG00000038201,Kcna7,0.018038,1,2728.622
ENSMUSG00000038203,Hoxa13,0,0,2067
ENSMUSG00000038204,Asb10,0.119534,3,1235.269
ENSMUSG00000038205,Prkab2,0.574066,48,4115.383
ENSMUSG00000038206,Fbxo8,25.375832000000003,918.905,1782.3028477511987
ENSMUSG00000038208,Pgap3,1.173324,51,2139.3572587392746
ENSMUSG00000038209,Itln1,0.458938,7,750.715
ENSMUSG00000038210,Hoxa11,0,0,1859.5
ENSMUSG00000038212,Mfsd14b,11.300188,621,2704.8101688924116
ENSMUSG00000038213,Tapbpl,13.673267,595.05,2141.964
ENSMUSG00000038214,Bend3,0.887312,123,6822.751000000001
ENSMUSG00000038215,Cep44,11.446780000000002,196,842.76541701081
ENSMUSG00000038216,Pnmt,0,0,445.5
ENSMUSG00000038217,Tlcd2,146.10658999999998,1994.135,671.7626620434644
ENSMUSG00000038218,Gm9765,0,0,112
ENSMUSG00000038224,Serpinf2,601.595712,17725.306,1450.1734075262707
ENSMUSG00000038225,Primpol,2.603096,149.92000000000002,2834.6404367026803
ENSMUSG00000038227,Hoxa9,0,0,1188.2
ENSMUSG00000038233,Gask1a,0.905626,49,2663.042473527704
ENSMUSG00000038235,F11r,47.222382,1955.4089999999999,2038.0767849762847
ENSMUSG00000038236,Hoxa7,0,0,899.8
ENSMUSG00000038239,Hrc,0.021701,1,2268.054
ENSMUSG00000038240,Pdss2,8.056367999999999,248.99899999999997,1521.2167181655557
ENSMUSG00000038241,Cep250,2.598234,398.05499999999995,7540.4342172594925
ENSMUSG00000038242,Aox4,0.014082,1,3495.143
ENSMUSG00000038244,Mical2,3.134227,388.51099999999997,6101.0374981725945
ENSMUSG00000038246,Fam50b,0.190455,5,1292.139
ENSMUSG00000038248,Sobp,0.030086,4,6543.668
ENSMUSG00000038250,Usp38,4.2906439999999995,341.001,3911.6772680275967
ENSMUSG00000038252,Ncapd2,1.359966,98,3546.737222795276
ENSMUSG00000038253,Hoxa5,0.266006,10,1850.287
ENSMUSG00000038255,Neurod2,0,0,2809
ENSMUSG00000038256,Bcl9,2.8967270000000003,218.00000000000003,3704.0747156780744
ENSMUSG00000038257,Glra3,0,0,3523
ENSMUSG00000038259,Gdf5,0.06103,3,2419.412
ENSMUSG00000038260,Trpm4,1.8433990000000002,70,1869.0000317245483
ENSMUSG00000038264,Sema7a,0.056427,4,3489.05
ENSMUSG00000038267,Slc22a23,20.876443,2070.46,4881.364786231257
ENSMUSG00000038268,Ovca2,3.9703209999999998,163.407,2025.6954045881932
ENSMUSG00000038271,Iffo1,5.747445000000001,254.00400000000002,2175.179080216687
ENSMUSG00000038274,Fau,434.26012299999996,3305.6129999999994,374.65590206928124
ENSMUSG00000038276,Asic3,0.067359,3,2192.078
ENSMUSG00000038279,Nop2,6.799219,358,2591.521779801033
ENSMUSG00000038280,Ostm1,5.201711,247.58,2342.6127318086296
ENSMUSG00000038286,Bphl,167.336787,3164.31,930.7189544290941
ENSMUSG00000038290,Smg6,8.72476,766.001,4321.218064210476
ENSMUSG00000038291,Snx25,4.620522,244.03199999999998,2599.4773520017866
ENSMUSG00000038292,Kash5,0.021457,1,2293.808
ENSMUSG00000038295,Atg9b,0.069555,6,4245.736
ENSMUSG00000038296,Galnt18,0.509963,28,2702.406
ENSMUSG00000038298,Pdzk1,49.77098099999999,2177.691,2153.5300964075836
ENSMUSG00000038299,Wdr36,8.030856,371.213,2275.0541700213525
ENSMUSG00000038300,Pth2,0,0,223
ENSMUSG00000038301,Snx10,11.016135,364.00199999999995,1626.3164268444423
ENSMUSG00000038302,Afg1l,4.425789,180,2001.7634160198327
ENSMUSG00000038304,Cd160,0.206816,8,1903.8680000000002
ENSMUSG00000038305,Spats2l,1.2403749999999998,38,1507.861326855185
ENSMUSG00000038312,Edem2,35.97756999999999,1536.999,2102.67891553051
ENSMUSG00000038319,Kcnh2,0,0,1575.2
ENSMUSG00000038323,1700066M21Rik,11.951551,416.00100000000003,1713.168114784014
ENSMUSG00000038324,Trpc4ap,38.811879999999995,2247.222,2849.786353676503
ENSMUSG00000038327,Serpinb9f,0,0,1579
ENSMUSG00000038330,Pramel32,0,0,779.8
ENSMUSG00000038331,Satb2,0.16876799999999997,16,4666.163858640264
ENSMUSG00000038332,Sesn1,7.7753570000000005,355,2247.186011890772
ENSMUSG00000038335,Tsr1,6.238486,335.89799999999997,2650.086842025773
ENSMUSG00000038342,Mlxip,2.759056,197.00300000000001,3514.3442695530644
ENSMUSG00000038344,Txlng,12.10406,688.1529999999999,2798.2356892122975
ENSMUSG00000038346,Zfp384,15.433692999999998,815.0790000000001,2599.324700214006
ENSMUSG00000038349,Plcl1,0.091265,10,5392.929
ENSMUSG00000038351,Sgsm2,3.295236,345,5153.039539173522
ENSMUSG00000038352,Arl5c,1.045398,12,564.9757027141816
ENSMUSG00000038354,Ankrd35,0,0,2304
ENSMUSG00000038357,Camp,0,0,438
ENSMUSG00000038365,Fbxo25,4.032049,129,1574.6895436506354
ENSMUSG00000038366,Lasp1,55.823491,4044.9030000000002,3566.3334132298705
ENSMUSG00000038368,Focad,2.610102,223.43499999999997,4213.322261387486
ENSMUSG00000038369,Ncoa6,4.159677,420.00100000000003,4969.5901149500305
ENSMUSG00000038370,Pcp4l1,28.607462,811.526,1396.221
ENSMUSG00000038371,Sbf2,4.7878490000000005,593,6096.002670817729
ENSMUSG00000038372,Gmds,4.242286,106,1229.80680653426
ENSMUSG00000038374,Rbm8a,29.354190999999997,928.438,1556.7308871273615
ENSMUSG00000038375,Trp53inp2,65.84618499999999,4366.589000000001,3263.943262177984
ENSMUSG00000038379,Ttk,0.045628,2,2157.388
ENSMUSG00000038383,Pigu,12.682165999999999,300,1164.2837841047028
ENSMUSG00000038384,Setd1b,3.939964,793.062,9907.080803283989
ENSMUSG00000038387,Rras,39.798866,764.623,945.6
ENSMUSG00000038388,Pals2,40.705653,1309.431,1583.2837568311456
ENSMUSG00000038390,Gpr162,0.31661300000000003,23,3575.44109052692
ENSMUSG00000038393,Txnip,22.476152000000003,933.082,2043.2822263742921
ENSMUSG00000038398,Upf3a,10.444364,444,2092.3378875964104
ENSMUSG00000038400,Pmepa1,0.900367,61.001000000000005,3334.638650640239
ENSMUSG00000038402,Foxf2,0,0,2030
ENSMUSG00000038403,Hjv,54.652348,2252.373,2028.441
ENSMUSG00000038406,Scaf1,20.654134000000003,1846.9850000000001,4401.365915928938
ENSMUSG00000038412,Higd1a,31.979947,857.206,1319.2857104740667
ENSMUSG00000038415,Foxq1,2.57767,346,6606.625
ENSMUSG00000038416,Cdc16,13.499309,445.99899999999997,1626.1262716750168
ENSMUSG00000038417,Fig4,5.161375,315,3003.835
ENSMUSG00000038418,Egr1,1.07275,120,5505.715
ENSMUSG00000038421,Fcrla,0.242596,6,1217.3020000000001
ENSMUSG00000038422,Hdhd3,21.117389,452,1053.488
ENSMUSG00000038425,Poli,2.020767,101,2460.0098374053023
ENSMUSG00000038429,Usp5,30.417729,1615.333,2613.764070632032
ENSMUSG00000038437,Mllt6,4.8388029999999995,755.001,7679.631073565716
ENSMUSG00000038446,Cdc40,9.215174,506,2702.575704303142
ENSMUSG00000038451,Spsb2,15.041943,329,1076.5218634113958
ENSMUSG00000038453,Srcin1,0.049216,8,8000.393281250001
ENSMUSG00000038456,Dennd2a,0.703049,73,5110.557
ENSMUSG00000038457,Tmem255b,0,0,609
ENSMUSG00000038459,Abhd17c,33.931908,1273.742,1847.582839824598
ENSMUSG00000038462,Uqcrfs1,214.131378,3840.5,882.7510000000001
ENSMUSG00000038463,Olfml2b,0.120842,7,2851.092
ENSMUSG00000038467,Chmp4b,47.656869,1577.67,1629.3768366555094
ENSMUSG00000038473,Nos1ap,1.5521159999999998,44,1395.272825584557
ENSMUSG00000038481,Cdk19,1.628313,163,4926.977
ENSMUSG00000038482,Tfdp1,7.932421999999999,326.001,2022.752350388066
ENSMUSG00000038485,Socs7,2.161119,282,6422.461037497241
ENSMUSG00000038486,Sv2a,0.011554,1,4260.039
ENSMUSG00000038489,Polr2l,34.632894,888.053,1262.063
ENSMUSG00000038495,Otud7b,5.470468,755.021,6793.05949103276
ENSMUSG00000038496,Slc19a3,0,0,1805.6666666666667
ENSMUSG00000038497,Tmco3,2.814756,190,3322.340275133617
ENSMUSG00000038498,Catsper1,0,0,1530.5
ENSMUSG00000038500,Prr3,3.529804,128.00799999999998,1784.9215535400836
ENSMUSG00000038502,Ptov1,39.606213000000004,861.4170000000001,1070.4861496529597
ENSMUSG00000038503,Mesd,10.418482,656,3099.062083069684
ENSMUSG00000038506,Dcun1d2,7.210577,339.00000000000006,2313.985215206494
ENSMUSG00000038507,Parp12,15.904667,868.212,2686.7797121619083
ENSMUSG00000038508,Gdf15,4.306998,122,1394.171272038204
ENSMUSG00000038510,Rpf2,6.883196,116,829.4660429679759
ENSMUSG00000038515,Grtp1,13.75773,287.148,1027.2805382599456
ENSMUSG00000038517,Tbkbp1,4.771503,303,3125.4916621555094
ENSMUSG00000038518,Jarid2,2.6366519999999998,295,5506.809745472668
ENSMUSG00000038520,Tbc1d17,23.270368,836.3789999999999,1769.0136835261478
ENSMUSG00000038521,C1s1,282.956813,11636.189,2024.051376709028
ENSMUSG00000038522,Mfsd4b1,26.172757999999998,1141.6689999999999,2146.9487547644767
ENSMUSG00000038523,1700003F12Rik,0.41132100000000005,5,598.301452758308
ENSMUSG00000038524,Fchsd1,0.506074,40.728,3961.076052715611
ENSMUSG00000038525,Armc10,4.0073229999999995,135.948,1669.7394351483524
ENSMUSG00000038526,Car14,44.877461,1288.654,1413.3145010985359
ENSMUSG00000038527,C1rl,62.18209,3506.889,2775.797
ENSMUSG00000038528,Mfsd4b5,0.876498,45.436,2551.4155100479406
ENSMUSG00000038530,Rgs4,0.306209,13,2089.57
ENSMUSG00000038533,Cbfa2t2,3.121467,269.001,4241.556487809098
ENSMUSG00000038534,Osbpl7,0.7181259999999999,59,4043.7287644285266
ENSMUSG00000038535,Zfp280d,6.7446280000000005,207.01799999999997,1510.7025992523234
ENSMUSG00000038537,Mc3r,0,0,2290
ENSMUSG00000038538,Ubn2,2.02987,409.59100000000007,9931.45991926035
ENSMUSG00000038539,Atf5,265.847148,9272.693000000001,1716.7405702099238
ENSMUSG00000038540,Tmc3,0.108035,12,5467.002
ENSMUSG00000038541,Srd5a2,1.636353,36,1082.82
ENSMUSG00000038542,Pcid2,6.638947,353.96500000000003,2624.16790621826
ENSMUSG00000038543,BC028528,1.719605,12,343.4657727257131
ENSMUSG00000038544,Inip,2.3621,88,1833.6448159815418
ENSMUSG00000038545,Cul7,2.9604660000000003,252.99900000000002,4206.214765893612
ENSMUSG00000038546,Ranbp9,14.13743,543.002,1890.4351102880792
ENSMUSG00000038550,Ciart,10.801762000000002,250.00100000000003,1139.138595435448
ENSMUSG00000038552,Fndc4,35.47022,946.215,1312.9756813227548
ENSMUSG00000038555,Reep2,0.0253,1,1945.445
ENSMUSG00000038560,Sp6,0.076315,6,3869.646
ENSMUSG00000038563,Efl1,4.3759820000000005,292.001,3284.280328312365
ENSMUSG00000038564,Ift172,4.750827,433,4485.90077202706
ENSMUSG00000038567,Cyp24a1,0,0,3227
ENSMUSG00000038569,Rad9b,1.843266,43.305,1156.3207678848305
ENSMUSG00000038570,Saxo2,0.128087,4,1537.0417537064652
ENSMUSG00000038572,Bpifb5,0,0,1304
ENSMUSG00000038576,Susd4,2.839955,154,2668.948628619115
ENSMUSG00000038578,Susd1,8.038567,179.006,1096.0245906917237
ENSMUSG00000038580,Sct,0,0,259.75
ENSMUSG00000038582,Pptc7,5.124001,427.695,4108.243
ENSMUSG00000038583,Pln,2.286244,28,602.7901367977346
ENSMUSG00000038587,Akap12,1.063347,140,6480.134
ENSMUSG00000038591,Colec10,7.336101,490.142,3288.425
ENSMUSG00000038593,Tctn1,0.948174,111.112,5767.704
ENSMUSG00000038594,Cep85l,4.061653,437.399,5300.366
ENSMUSG00000038598,Shoc1,0,0,3168
ENSMUSG00000038599,Capn8,0.229466,10,2144.93
ENSMUSG00000038600,Atp6v0a4,0.33165300000000003,4,593.6150589893654
ENSMUSG00000038602,Slc35f1,0.011805,1,4169.158
ENSMUSG00000038604,Ripor1,4.041168,361,4396.744
ENSMUSG00000038605,Samd10,0.729044,29,1957.8288674483294
ENSMUSG00000038607,Gng10,5.818031,88,744.453
ENSMUSG00000038608,Dock10,0.8479289999999999,77.00000000000001,4469.536156418757
ENSMUSG00000038611,Phrf1,6.816449,516.557,3729.8488639870993
ENSMUSG00000038612,Mcl1,40.887356,2428.885,2923.808
ENSMUSG00000038615,Nfe2l1,44.616078,3878.576,4278.698880262962
ENSMUSG00000038618,Rassf7,24.070644,499.011,1020.3590835755784
ENSMUSG00000038619,Ensa,17.878054,675.999,1861.0470427147166
ENSMUSG00000038622,Med30,8.46319,90,523.4066412517029
ENSMUSG00000038623,Tm6sf1,0.915341,36.849000000000004,1981.4109270042532
ENSMUSG00000038624,Nepn,0.275349,3,536.2525584621698
ENSMUSG00000038628,Polr3k,9.000834,351.064,1919.703
ENSMUSG00000038630,Zkscan16,0,0,2461
ENSMUSG00000038633,Degs1,41.905458,1227.999,1442.3102843992065
ENSMUSG00000038637,Lrrc56,2.481666,118.999,2360.1232695503745
ENSMUSG00000038641,Akr1d1,189.469352,6960.331,1808.097610221288
ENSMUSG00000038642,Ctss,26.909976,509,930.9695067920908
ENSMUSG00000038644,Pold1,2.838398,155.33300000000003,2693.5154387157827
ENSMUSG00000038646,Ramac,37.664912,595.884,778.6736048138118
ENSMUSG00000038648,Creb3l2,3.102586,411,6520.018
ENSMUSG00000038650,Rnh1,53.608345,1485.2289999999998,1363.6153559881207
ENSMUSG00000038651,Sycp2l,0,0,1033.3333333333333
ENSMUSG00000038656,Cyp3a16,3.238624,76.01,1155.153
ENSMUSG00000038658,Ric1,7.213406,561.038,3828.094992364355
ENSMUSG00000038663,Fsd2,0.028013,2,3513.945
ENSMUSG00000038664,Herc1,2.8155930000000002,573.443,10024.229552308872
ENSMUSG00000038665,Dgki,0.144715,1,340.109
ENSMUSG00000038668,Lpar1,0.27365,13,2338.186
ENSMUSG00000038670,Mybpc2,0.065426,5,3761.403
ENSMUSG00000038671,Arfrp1,14.388684,410.24600000000004,1403.3166803025906
ENSMUSG00000038676,Ucn,0,0,229.5
ENSMUSG00000038677,Scube3,0.031598,5,7788.229
ENSMUSG00000038679,Trps1,0.124211,19,7528.791
ENSMUSG00000038683,Pak1ip1,20.231201000000002,557,1355.0787520050344
ENSMUSG00000038685,Rtel1,7.078595,197.99999999999994,1376.730809000515
ENSMUSG00000038690,Atp5mf,151.633704,1836.005,595.9491299725752
ENSMUSG00000038691,Mbd3l1,0,0,471.3333333333333
ENSMUSG00000038692,Hoxb4,0.822942,52,3110.034
ENSMUSG00000038695,Josd2,110.95423299999999,1917.6190000000001,850.6460152160215
ENSMUSG00000038696,Mapkap1,22.135699000000002,850,1889.9772953249408
ENSMUSG00000038697,Taf5l,5.045711,269,2623.9818113883252
ENSMUSG00000038700,Hoxb5,0.224344,10,2193.902297712442
ENSMUSG00000038702,Dsel,0.139413,12,4236.526
ENSMUSG00000038704,Aspdh,161.690962,2066.5900000000006,629.0708291754426
ENSMUSG00000038705,Gmeb2,5.884359999999999,344.663,2882.878101785411
ENSMUSG00000038708,Golga4,17.787906999999997,1447.7050000000002,4005.7728924078046
ENSMUSG00000038709,Txndc8,0,0,253.75
ENSMUSG00000038712,Mindy1,40.224335,1841.685,2253.501449310697
ENSMUSG00000038717,Atp5mg,335.840467,1848.031,270.8365151722202
ENSMUSG00000038718,Pbx3,0.848381,39,2262.5838480883
ENSMUSG00000038721,Hoxb7,0.042255,1,1164.792
ENSMUSG00000038722,Bud31,54.248973,605.0930000000001,548.9856033756067
ENSMUSG00000038725,Pkhd1l1,0.009737,2,10109.248
ENSMUSG00000038729,Pakap,2.303038,263.501,5631.334488136539
ENSMUSG00000038732,Mboat1,0.24512,5,1003.9690255385118
ENSMUSG00000038733,Wdr26,22.31878,1982.223,4371.323471314876
ENSMUSG00000038736,Nudcd1,3.9347929999999995,226.998,2839.4464749980493
ENSMUSG00000038738,Shank1,0.018101,5,13595.56
ENSMUSG00000038740,Mvb12b,0.467637,51,5367.749
ENSMUSG00000038742,Angptl6,10.208792,342.622,1651.8540000000003
ENSMUSG00000038745,Nlrp6,61.757104,5452.601999999999,4345.580455446907
ENSMUSG00000038750,Omt2b,0,0,379.6
ENSMUSG00000038751,Ptk6,0.97702,63,3173.717
