gene_id,gene_name,TPM,counts,length
ENSMUSG00000073555,Iigp1c,0.38609,17,2076.1
ENSMUSG00000073557,Ppp1r12b,0.6233920000000001,113,8546.843715363686
ENSMUSG00000073559,Gm8618,0,0,175
ENSMUSG00000073563,Csnk1g3,1.1044960000000001,70.377,3004.411656251358
ENSMUSG00000073565,Prr16,0.392165,15,1803.4805789654865
ENSMUSG00000073568,Arl14epl,0,0,1900
ENSMUSG00000073569,Gm10540,0,0,82
ENSMUSG00000073572,Gm10542,0,0,71
ENSMUSG00000073573,Spink11,0,0,1009
ENSMUSG00000073574,Grxcr2,0,0,1685
ENSMUSG00000073591,Pcdhb22,0.032072,4,5880.523
ENSMUSG00000073598,Smim33,0.019584,1,2407.662
ENSMUSG00000073599,Ecscr,1.512199,27,841.8669999999998
ENSMUSG00000073600,Prob1,0.086124,11,6022.197999999999
ENSMUSG00000073601,Serpinb3c,0,0,1346
ENSMUSG00000073602,Serpinb3b,0,0,1329.5
ENSMUSG00000073607,Gm10548,0,0,75
ENSMUSG00000073608,Gal3st2c,0.023548,4,8009.230999999999
ENSMUSG00000073609,D2hgdh,1.141831,77,3179.634287253543
ENSMUSG00000073616,Cops9,20.642491,102,232.98418701609222
ENSMUSG00000073633,Fbxo36,0.999406,20,943.5753581987701
ENSMUSG00000073639,Rab18,12.635109,417,1556.1287010011545
ENSMUSG00000073640,Rpl27-ps3,0,0,219.958
ENSMUSG00000073643,Wdfy1,2.869971,144,2365.7745711075127
ENSMUSG00000073647,Gm10557,0.696225,7.019,475.3829999999999
ENSMUSG00000073650,Catip,0.065411,3,2162.508
ENSMUSG00000073658,Crygb,0,0,338
ENSMUSG00000073664,Nbeal1,0.459764,80,8204.333
ENSMUSG00000073676,Hspe1,32.846153,294.967,423.4253855177196
ENSMUSG00000073678,Pgap1,0.37926,51,6340.468
ENSMUSG00000073680,Tmem88b,0.015972,1,2952.034
ENSMUSG00000073684,Faap20,8.195098,158,909.0572294611975
ENSMUSG00000073700,Klhl21,4.300876,383,4198.85
ENSMUSG00000073702,Rpl31,177.403549,2145.7780000000002,570.3101867182094
ENSMUSG00000073705,Cenps,0.047417,1,994.379
ENSMUSG00000073716,Gm13241,0,0,472
ENSMUSG00000073721,Pramel15,0,0,1148
ENSMUSG00000073722,Spata31e2,0,0,4005
ENSMUSG00000073723,Pramel61,0,0,1338
ENSMUSG00000073724,Pramel4,0,0,1841.25
ENSMUSG00000073725,Lmbrd1,1.663005,133,3770.912691053243
ENSMUSG00000073730,Ppp1r14bl,0,0,1468
ENSMUSG00000073733,Cplane2,0.344505,6,821.191
ENSMUSG00000073735,Defb18,0,0,68
ENSMUSG00000073737,Gm10566,0,0,683
ENSMUSG00000073747,Zpld2,0,0,2025
ENSMUSG00000073755,5730409E04Rik,1.6314739999999999,91,2629.963126765122
ENSMUSG00000073758,Sh3d21,0.399305,20,2361.641431387035
ENSMUSG00000073764,Gm12888,0.083261,1,566.3
ENSMUSG00000073768,Or10ak16,0.008853,1,5325.676
ENSMUSG00000073769,Or10ak9,0,0,2128
ENSMUSG00000073771,Btbd19,0.5532739999999999,18,1533.983890614777
ENSMUSG00000073774,Kncn,0,0,1178.5
ENSMUSG00000073775,Kti12,3.419368,129,1778.821
ENSMUSG00000073785,Krtap5-5,0,0,864
ENSMUSG00000073786,Krtap5-21,0,0,427
ENSMUSG00000073791,Efcab7,0.677248,13,905.0746286190582
ENSMUSG00000073792,Alg6,1.8321599999999998,65.999,1698.5129801196404
ENSMUSG00000073794,I0C0044D17Rik,0,0,1092.5
ENSMUSG00000073795,Spef1l,0.108431,2,869.69
ENSMUSG00000073797,Gm12650,0,0,68
ENSMUSG00000073802,Cdkn2b,0.199253,6,1419.8269999999998
ENSMUSG00000073804,Nps,0,0,730.3333333333334
ENSMUSG00000073805,Insyn2a,0.21802,16,3460.287
ENSMUSG00000073811,Ifna12,0,0,488
ENSMUSG00000073830,Mup14,25.785754,238.151,435.47201296902153
ENSMUSG00000073834,Mup11,25.336170999999997,347.13500000000005,646.0193274227979
ENSMUSG00000073835,Mup-ps12,0,0,265
ENSMUSG00000073838,Tufm,9.771686,308.90299999999996,1490.5316584012216
ENSMUSG00000073840,Mup-ps2,0,0,252
ENSMUSG00000073842,Mup7,79.424432,1119.602,664.6579963618752
ENSMUSG00000073844,Gm21957,0,0,180
ENSMUSG00000073856,Iqck,0.112369,5.253,2204.1354167697496
ENSMUSG00000073876,Il11ra3,0.405504,2.09,243
ENSMUSG00000073877,Ccl27al,0,0,163.33333333333334
ENSMUSG00000073878,Ccl21f,0.18931,2.261,563.171
ENSMUSG00000073879,Gm54215,0,0,2011
ENSMUSG00000073888,Ccl27a,1.576145,18,538.4744594513829
ENSMUSG00000073889,Il11ra1,10.837617,327.802,1426.1548842574894
ENSMUSG00000073893,Or5p52,0,0,3608.6666666666665
ENSMUSG00000073894,Rbmxl2,0,0,1159
ENSMUSG00000073896,Or2d36,0,0,2117.285714285714
ENSMUSG00000073897,Or10a4,0,0,1994
ENSMUSG00000073898,Or10a5,0,0,3339
ENSMUSG00000073899,Or2d3b,0,0,1613
ENSMUSG00000073900,Or2ag20,0,0,2418
ENSMUSG00000073901,Or2ag19,0,0,1127
ENSMUSG00000073902,Gvin3,0.007538,1,6255.071
ENSMUSG00000073906,Or52w1,0,0,813
ENSMUSG00000073907,Or56b35,0,0,3134.5
ENSMUSG00000073908,Or56b6,0,0,625
ENSMUSG00000073909,Or56b34,0,0,653
ENSMUSG00000073910,Mob3b,1.102893,111,4745.455
ENSMUSG00000073913,Or52e5,0,0,1342.5
ENSMUSG00000073914,Or52e4,0,0,1770
ENSMUSG00000073915,Or52e7,0,0,1388.5
ENSMUSG00000073916,Or52n5,0,0,1515.3333333333333
ENSMUSG00000073917,Or52n3,0,0,1941.75
ENSMUSG00000073920,Or56b2,0,0,2445.3333333333335
ENSMUSG00000073922,Or52n20,0,0,2592.5
ENSMUSG00000073923,Or56b1,0,0,1455.3333333333333
ENSMUSG00000073924,Or52p1,0,0,2228
ENSMUSG00000073925,Or52u1,0,0,1478.3333333333333
ENSMUSG00000073926,Or52d3,0,0,3219.3333333333335
ENSMUSG00000073927,Or52h7,0,0,3645.75
ENSMUSG00000073928,Or52h9,0,0,992
ENSMUSG00000073929,Trim30e-ps1,0,0,426
ENSMUSG00000073931,Or52d1,0,0,2297.6666666666665
ENSMUSG00000073932,Or51i2,0,0,1493
ENSMUSG00000073937,Or51k2,0,0,2114
ENSMUSG00000073938,Or51ai2,0,0,2000.3333333333333
ENSMUSG00000073940,Hbb-bt,16.79886,141.81,398.031
ENSMUSG00000073943,Or52z15,0,0,653
ENSMUSG00000073944,Or52z14,0,0,934
ENSMUSG00000073945,Or52z13,0,0,1817.5
ENSMUSG00000073946,Or52z12,0,0,2033.6666666666667
ENSMUSG00000073947,Or51ah3,0,0,2291.6666666666665
ENSMUSG00000073948,Or52ae7,0,0,1169
ENSMUSG00000073949,Or51l14,0,0,1661
ENSMUSG00000073950,Or52ab4,0,0,1303.5
ENSMUSG00000073951,Or52ab7,0,0,1180
ENSMUSG00000073952,Or52ab2,0,0,1524.5
ENSMUSG00000073953,Or52e19,0,0,1852.5
ENSMUSG00000073954,Or52e3,0,0,1635
ENSMUSG00000073955,Or52s1,0,0,654.5
ENSMUSG00000073956,Or52j3,0,0,4181.333333333333
ENSMUSG00000073959,Or52r1c,0,0,1745
ENSMUSG00000073960,Or51f1d,0,0,647
ENSMUSG00000073961,Or52r1b,0,0,1613
ENSMUSG00000073962,Or51a7,0,0,1717
ENSMUSG00000073963,Or51h5,0,0,792.3333333333334
ENSMUSG00000073964,Or51a8,0,0,921
ENSMUSG00000073965,Or51f2,0,0,629
ENSMUSG00000073966,Or51f5,0,0,1471.5
ENSMUSG00000073967,Or51d1,0,0,1555.5
ENSMUSG00000073968,Trim68,2.221382,97,2058.907937545636
ENSMUSG00000073969,Or52i2,0.082631,4,2282.47
ENSMUSG00000073970,Or51h1,0,0,635
ENSMUSG00000073971,Or52m1,0,0,1729.6666666666667
ENSMUSG00000073972,Or52m2,0,0,2163.5
ENSMUSG00000073973,Or52k2,0,0,2267
ENSMUSG00000073974,Or52p2,0,0,2946.5
ENSMUSG00000073975,Or51r1,0.025175,2,3745.833
ENSMUSG00000073977,Or52b3,0,0,1108
ENSMUSG00000073978,Or52b4i,0,0,3974
ENSMUSG00000073979,Or52b4,0,0,623
ENSMUSG00000073980,Gm9574,0.079033,1.001,597.246
ENSMUSG00000073982,Rhog,3.484338,86,1163.769
ENSMUSG00000073987,Ggh,148.982166,2874.038,909.592
ENSMUSG00000073988,Ttpa,3.11407,90,1362.7072158063245
ENSMUSG00000073991,Cnbd1,0,0,1405
ENSMUSG00000073997,Or2at1,0,0,1519.6666666666667
ENSMUSG00000073998,Or2at4,0.087992,1,535.854
ENSMUSG00000074001,Klhl40,0.117179,4,1609.526
ENSMUSG00000074003,Gucy2d,0,0,1878
ENSMUSG00000074004,B3gnt6,0.554551,31,2635.779
ENSMUSG00000074006,Omp,0.049033,2,1923.209
ENSMUSG00000074011,Pramel41,0,0,1215
ENSMUSG00000074026,Gm6091,0,0,28
ENSMUSG00000074028,Slc22a13,0,0,1688
ENSMUSG00000074030,Exoc8,0.757487,84,5228.689
ENSMUSG00000074034,Gm5921,0,0,570
ENSMUSG00000074037,Mc1r,0,0,3325
ENSMUSG00000074059,Fbxw18,0,0,1206
ENSMUSG00000074060,Fbxw15,0,0,753
ENSMUSG00000074061,Fbxw19,0,0,1510.5
ENSMUSG00000074062,Fbxw16,0,0,1333.5
ENSMUSG00000074063,Osgin1,2.781813,116,1966.1584652663569
ENSMUSG00000074064,Mlycd,6.101383,265,2047.887
ENSMUSG00000074071,Fam169b,0.0348,2,2709.781
ENSMUSG00000074088,Snrnp40,2.332399,73,1475.7356155614882
ENSMUSG00000074092,Gm6181,0,0,71
ENSMUSG00000074093,Svip,4.843899,175,1703.4580000000003
ENSMUSG00000074102,Rbm15b,1.168371,180,7264.074
ENSMUSG00000074108,Rpl10-ps2,0.108729,1.004,435.427
ENSMUSG00000074109,Mrgprx2,0,0,2957
ENSMUSG00000074111,Mrgpra9,0,0,756.5
ENSMUSG00000074115,Saa1,42.935053,283,310.787
ENSMUSG00000074121,Ntf5,0.112736,5,2091.207
ENSMUSG00000074123,Prr23a4,0,0,1191
ENSMUSG00000074127,Cmtm2a,0,0,480.3333333333333
ENSMUSG00000074129,Rpl13a,941.0482479999998,8971.195,449.49697845115486
ENSMUSG00000074139,Plscr1l1,0,0,418.8333333333333
ENSMUSG00000074141,Il4i1,0,0,962
ENSMUSG00000074151,Nlrc5,0.262893,11,1972.8814266374532
ENSMUSG00000074155,Klk5,0.081759,2,1153.407
ENSMUSG00000074156,Ces1h,0.023473,1,2008.745
ENSMUSG00000074158,Zfp976,0.751285,24.09,1511.9120505041365
ENSMUSG00000074164,Vmn2r-ps54,0,0,2274
ENSMUSG00000074165,Zfp788,1.517837,47.001000000000005,1460.028423276017
ENSMUSG00000074166,AW146154,0.8801,36,1928.674851278264
ENSMUSG00000074170,Plekhf1,1.000782,108,5088.3
ENSMUSG00000074179,Gsta5,0.091938,1.146,587.853
ENSMUSG00000074182,Znhit6,1.270205,51,1893.1488590849506
ENSMUSG00000074183,Gsta1,1.204309,22.405,877.198
ENSMUSG00000074184,Smt3h2-ps2,0,0,84
ENSMUSG00000074194,Zfp791,0.843733,53,2961.823
ENSMUSG00000074195,Clca4b,0,0,2684
ENSMUSG00000074196,ENSMUSG00000074196,0,0,2466
ENSMUSG00000074199,Krtdap,0,0,120.77777777777777
ENSMUSG00000074206,Adh6b,0,0,1715
ENSMUSG00000074207,Adh1,18.124234,596.5840000000001,1552.0304567566827
ENSMUSG00000074211,Sdhaf1,1.681767,92,2579.352
ENSMUSG00000074212,Dnajb14,1.22156,175.471,6772.962
ENSMUSG00000074215,Gm10643,0,0,1264
ENSMUSG00000074217,Misp3,0.532085,18,1595.072
ENSMUSG00000074218,Cox7a1,2.704663,10,174.331
ENSMUSG00000074220,Zfp382,0.076313,4,2471.444
ENSMUSG00000074221,Zfp568,0.241757,33,6436.098
ENSMUSG00000074224,Wdr87-ps,0,0,8975
ENSMUSG00000074227,Spint2,146.432657,3335,1073.8569260755269
ENSMUSG00000074236,Gm9387,0,0,1007
ENSMUSG00000074238,Ap1ar,5.1426739999999995,244,2237.1201177208586
ENSMUSG00000074240,Cib3,0,0,773
ENSMUSG00000074243,Josd1-ps,0.144011,1.094,358.117
ENSMUSG00000074247,Dda1,7.472866,283.001,1785.6142915184078
ENSMUSG00000074250,Gm10653,0.221031,3.002,640.416
ENSMUSG00000074254,Cyp2a4,0.253102,9.104,1695.91
ENSMUSG00000074259,Gramd2a,0.042953,3,3293.2039999999997
ENSMUSG00000074261,Erich4,0,0,598.5
ENSMUSG00000074264,Amy1,274.73295,12434.183,2134.003081223901
ENSMUSG00000074268,Amy2a5,85681.49688,5550618.972,3054.5188957995865
ENSMUSG00000074269,Rec114,0,0,275.4
ENSMUSG00000074272,Ceacam1,3.546259,256.709,3413.198699701291
ENSMUSG00000074277,Phldb3,0.394154,28,3349.506
ENSMUSG00000074280,Gm6166,0,0,160
ENSMUSG00000074282,Zfp94,0.655471,13,935.141604914634
ENSMUSG00000074283,Zfp109,0.14676,7,2248.953928209321
ENSMUSG00000074291,Vmn1r168,0,0,4175.333333333333
ENSMUSG00000074300,Smim31,0.122092,3,1158.568
ENSMUSG00000074305,Peak1,0.37534,66,8291.012440347416
ENSMUSG00000074311,Vmn1r139,0,0,514
ENSMUSG00000074336,Apoc4,9.974825,61.016,288.423
ENSMUSG00000074340,Ovgp1,0.458601,13,1336.585186850879
ENSMUSG00000074342,I830077J02Rik,0.019856,1,2374.645
ENSMUSG00000074344,Tmigd3,0.087308,1,540.053
ENSMUSG00000074345,Tnfaip8l3,0,0,2101
ENSMUSG00000074358,Ccdc61,1.7486410000000001,66,1779.6383658789882
ENSMUSG00000074359,Psg23,0,0,1866
ENSMUSG00000074361,C5ar2,0.031084,2,3033.736
ENSMUSG00000074364,Ehd2,1.666232,198,5602.968
ENSMUSG00000074366,Obox5,0,0,817.3333333333334
ENSMUSG00000074369,Obox2,0,0,662.75
ENSMUSG00000074375,Sult2a3,0.157368,2,599.243
ENSMUSG00000074377,Sult2a4,2.318063,28.958,589.03
ENSMUSG00000074378,Bsph1,0,0,458
ENSMUSG00000074384,AI429214,0.380403,13,1611.3440000000003
ENSMUSG00000074397,Foxr1,0,0,837
ENSMUSG00000074403,H3c13,0.249527,2.285,431.758
ENSMUSG00000074405,Zfp865,1.939858,183.26,4454.383732047912
ENSMUSG00000074406,Zfp628,1.007048,91,4260.687
ENSMUSG00000074412,Gm10689,2.314084,10,203.748
ENSMUSG00000074417,Pira12,0.052344,2.243,2020.225
ENSMUSG00000074418,Pira2-ps2,0,0,1724
ENSMUSG00000074419,Pira13,0,0,1593.75
ENSMUSG00000074420,Gm10693,0,0,1724
ENSMUSG00000074424,Spopfm2,0,0,1913
ENSMUSG00000074433,Lce3e,0,0,314
ENSMUSG00000074434,Defa28,0,0,153
ENSMUSG00000074435,Smcp,0,0,494
ENSMUSG00000074436,Defa-ps18,0,0,134
ENSMUSG00000074437,Defa29,0,0,232
ENSMUSG00000074439,Defa5,0,0,137
ENSMUSG00000074440,Defa3,0,0,160
ENSMUSG00000074441,Defa40,0,0,143
ENSMUSG00000074442,Defa31,0,0,138
ENSMUSG00000074443,Defa22,0,0,166
ENSMUSG00000074444,Defa30,0,0,152
ENSMUSG00000074445,Sprr2a3,0,0,1474
ENSMUSG00000074446,Defa23,0,0,161
ENSMUSG00000074447,Defa21,0,0,166
ENSMUSG00000074448,Pate9,0,0,2035
ENSMUSG00000074449,Potefam3a,0,0,2209
ENSMUSG00000074452,Pate2,0,0,1007.4
ENSMUSG00000074454,Defb33,0,0,170
ENSMUSG00000074457,S100a16,15.946584,298,881.1237809393535
ENSMUSG00000074472,Zfp872,0.144944,7,2277.129
ENSMUSG00000074476,Spc24,1.7853210000000002,52,1373.3317160527433
ENSMUSG00000074479,Rtraf-ps,0,0,425
ENSMUSG00000074480,Mex3a,0.106283,13,5767.242
ENSMUSG00000074482,Gm16589,0.072699,1.064,690.025
ENSMUSG00000074483,Bglap,0,0,151
ENSMUSG00000074485,Gm7381,0,0,91
ENSMUSG00000074486,Bglap2,0.924567,4,204
ENSMUSG00000074489,Bglap3,11.609675,277.001,1124.987939484094
ENSMUSG00000074491,Clec4g,0.288626,7,1143.539
ENSMUSG00000074500,Zfp558,0.107733,3,1312.992
ENSMUSG00000074501,Gm5612,0,0,137
ENSMUSG00000074502,Ubtfl1,0,0,2593
ENSMUSG00000074505,Fat3,0.488436,61,5888.590484630535
ENSMUSG00000074506,Gm10705,2.986982,21.718,342.826
ENSMUSG00000074513,Arfip1,5.419751,177.00000000000003,1539.864027947594
ENSMUSG00000074516,Gm10709,0,0,211
ENSMUSG00000074519,Zfp971,0.096112,2,981.162
ENSMUSG00000074521,Zfp1003,1.3292030000000001,30.11,1068.0761990794483
ENSMUSG00000074527,Gm14296,2.197277,106,2274.623391502755
ENSMUSG00000074529,Zfp972,0.12759,1.594,589.034
ENSMUSG00000074547,Rps8-ps4,0.308074,3.029,463.63
ENSMUSG00000074553,Eif1-ps1,0,0,108
ENSMUSG00000074569,Gcnt7,0,0,1695
ENSMUSG00000074570,Cass4,0.017259,1,2731.908
ENSMUSG00000074575,Kcng1,0,0,2008.6666666666667
ENSMUSG00000074576,Mocs3,0.737417,36,2301.856
ENSMUSG00000074577,Ripor3,0.46241400000000005,19,1937.3634721223837
ENSMUSG00000074579,Lekr1,0.197069,3,717.781
ENSMUSG00000074580,4931440P22Rik,0,0,206
ENSMUSG00000074582,Arfgef2,1.555048,323,9793.709
ENSMUSG00000074589,Gm16527,0,0,887
ENSMUSG00000074591,Ankub1,0,0,1794
ENSMUSG00000074593,Spint5,0,0,183
ENSMUSG00000074594,Wfdc9,0,0,164
ENSMUSG00000074595,Wfdc6a,0,0,491.5
ENSMUSG00000074596,Spint3,0,0,272
ENSMUSG00000074604,Mgst2,0.866768,9,489.5845641151958
ENSMUSG00000074607,Tox2,0.050954,3,2776.071
ENSMUSG00000074619,Fundc2b,0,0,2035
ENSMUSG00000074620,Gm10731,0,0,187
ENSMUSG00000074622,Mafb,0.533725,46,4063.766
ENSMUSG00000074623,Gm826,0,0,385
ENSMUSG00000074625,Arhgap40,0,0,1230.5
ENSMUSG00000074627,Mroh8,0.061017,2,1545.49
ENSMUSG00000074628,Tldc2,0,0,328.5
ENSMUSG00000074634,Tmem267,6.127055,132.001,1015.8053802846555
ENSMUSG00000074637,Sox2,0.137739,6,2053.924
ENSMUSG00000074639,Rdh16f2,0.890936,16.931,896.03
ENSMUSG00000074643,Cpne1,2.791773,149.00000000000003,2516.4878096431908
ENSMUSG00000074646,6430550D23Rik,0.5167930000000001,6,547.4244849059488
ENSMUSG00000074647,Fam83c,0.063224,3,2237.328
ENSMUSG00000074649,Mmp24os1,3.554286,103.79,1376.861
ENSMUSG00000074651,Mcidas,0,0,2064
ENSMUSG00000074652,Myh7b,0.010879,2,8668.457
ENSMUSG00000074653,Lrrc31,0.023831,1,1978.523
ENSMUSG00000074655,Gm1527,0,0,1807
ENSMUSG00000074656,Eif2s2,44.063694,1724.7890000000002,1845.6253692614155
ENSMUSG00000074657,Kif5a,0.054543,9,7780.176
ENSMUSG00000074665,Bpifb4,0,0,1954.5
ENSMUSG00000074671,Tspyl3,0.049753,3,2843.062
ENSMUSG00000074673,Ttll9,0,0,972.3333333333334
ENSMUSG00000074676,Foxs1,0.078933,2,1194.701
ENSMUSG00000074677,Sirpb1c,0,0,1067.25
ENSMUSG00000074678,Defb25,0,0,87
ENSMUSG00000074679,Defb28,0,0,151
ENSMUSG00000074680,Defb26,0,0,275
ENSMUSG00000074681,Defb23,0,0,329
ENSMUSG00000074682,Zcchc3,0.666869,54,3818.0540000000005
ENSMUSG00000074695,Il22,0,0,797
ENSMUSG00000074698,Csnk2a1,6.291177,426.136,3193.771981196841
ENSMUSG00000074704,Rad21l,0,0,1341.5
ENSMUSG00000074715,Ccl28,0.758802,36,2236.983
ENSMUSG00000074720,ENSMUSG00000074720,0,0,215
ENSMUSG00000074731,Zfp345,0,0,2421
ENSMUSG00000074733,Zfp950,5.270635,152.999,1368.7273183531017
ENSMUSG00000074736,Syndig1,0,0,744.1666666666666
ENSMUSG00000074738,Fndc10,0.475737,22,2180.441
ENSMUSG00000074743,Thbd,1.810741,132,3437.211
ENSMUSG00000074746,Pdzd8,1.40034,169,5690.387
ENSMUSG00000074748,Atxn7l3b,5.010118,369,3472.697
ENSMUSG00000074749,Kiz,2.6706410000000003,105,1853.797771222714
ENSMUSG00000074754,Smim26,6.383142,28,206.829
ENSMUSG00000074764,Sel1l2,0,0,812
ENSMUSG00000074766,Ism1,0.051067,3,2769.935
ENSMUSG00000074768,Bhmt,10.165539,537.943,2495.1325367744894
ENSMUSG00000074771,Ankef1,0.173051,6,1634.804797337201
ENSMUSG00000074780,Anapc15-ps,0,0,153
ENSMUSG00000074781,Ube2n,9.095456,266.969,1383.9634249198718
ENSMUSG00000074785,Plxnc1,0.029452,5,8004.68
ENSMUSG00000074793,Hspa12b,0.772269,64,3907.507
ENSMUSG00000074794,Arrdc3,1.456893,88,2848.024
ENSMUSG00000074796,Slc4a11,0.062153,4,3034.477
ENSMUSG00000074797,Itpa,2.821146,59.701,997.7976921921093
ENSMUSG00000074800,Gm4149,5.425689,11.285,98.06800000000001
ENSMUSG00000074802,Gas2l3,0.107414,12.21,5359.942
ENSMUSG00000074804,AU015228,0,0,1007
ENSMUSG00000074811,Hps6,0.651564,38,2749.886
ENSMUSG00000074812,Spdye4c,0,0,1001.5
ENSMUSG00000074817,Papolb,0,0,3926
ENSMUSG00000074818,Pdzd7,0.446134,21,2219.435898142711
ENSMUSG00000074824,Rslcan18,0.029453,2,3201.777
ENSMUSG00000074825,Itpripl1,0.321477,18.003,2640.425292359951
ENSMUSG00000074826,Ramacl,0.236437,5,997.111
ENSMUSG00000074829,2010315B03Rik,3.1619740000000003,56.001,835.0612854077863
ENSMUSG00000074830,Zfp640,0,0,1249
ENSMUSG00000074832,Zfp998,0,0,710.75
ENSMUSG00000074837,Gm10770,0,0,677
ENSMUSG00000074841,Cbx3-ps1,0,0,262
ENSMUSG00000074846,Gm10774,1.086063,1.398,60.708000000000006
ENSMUSG00000074847,Gm10775,0,0,890
ENSMUSG00000074849,Spata31d1c,0,0,3077
ENSMUSG00000074852,Hpse2,0,0,1618.6666666666667
ENSMUSG00000074862,BC025920,0.068162,4,2766.981
ENSMUSG00000074863,Platr25,0.539672,10,873.691864098934
ENSMUSG00000074865,Zfp934,0.623254,6.999,529.5013787572965
ENSMUSG00000074867,Zfp808,0.194493,3.001,727.499
ENSMUSG00000074868,Gm6478,0,0,436
ENSMUSG00000074870,Cts3,0,0,676.1666666666666
ENSMUSG00000074871,Ctsm,0,0,831.25
ENSMUSG00000074872,Ctxn2,0,0,555
ENSMUSG00000074874,Ctla2b,0,0,733
ENSMUSG00000074877,Gm10780,0,0,82
ENSMUSG00000074881,Mageb3,0,0,2028
ENSMUSG00000074882,Cyp2c68,1.602993,49.509,1456.26
ENSMUSG00000074884,Serf2,58.93274100000001,2272.256,1817.9796564491714
ENSMUSG00000074886,Grk6,2.620928,159.999,2878.4140203149423
ENSMUSG00000074890,Lcmt2,1.231642,74.7,2859.725
ENSMUSG00000074892,B3galt5,0.083182,9,5101.564
ENSMUSG00000074895,Eif4e1b,0,0,669.4
ENSMUSG00000074896,Ifit3,0.280195,11.487,1932.9299999999998
ENSMUSG00000074899,Sptbn5,0.067597,19.827,13829.973
ENSMUSG00000074903,Gm2058,0,0,274
ENSMUSG00000074909,Ranbp6,0.924557,75,3824.863
ENSMUSG00000074913,Gm815,0,0,397
ENSMUSG00000074916,Chst14,0.589339,25,2000.1530000000002
ENSMUSG00000074918,Inafm2,1.850793,132,3362.827
ENSMUSG00000074922,Pabir1,2.492805,47,888.9919999999998
ENSMUSG00000074923,Pak6,0.718952,66,4328.450525690171
ENSMUSG00000074925,Ptar1,0.524844,76,6827.655
ENSMUSG00000074928,Krtap14,0,0,545
ENSMUSG00000074930,Gm13981,0.195475,1,241.298
ENSMUSG00000074934,Grem1,0.267068,18.059,3188.231
ENSMUSG00000074939,Chrm5,0,0,1286
ENSMUSG00000074945,Or4f61,0,0,1644.5
ENSMUSG00000074946,Or4f60,0,0,1728.6666666666667
ENSMUSG00000074947,Or4f59,0,0,2728.25
ENSMUSG00000074952,Or4f57,0,0,1215
ENSMUSG00000074955,Or4f56,0,0,1112.5
ENSMUSG00000074965,Or4k35,0,0,3140
ENSMUSG00000074966,Or4f52,0,0,1386.6666666666667
ENSMUSG00000074968,Ano3,0,0,2950.6666666666665
ENSMUSG00000074971,Fibin,0.346623,11,1496.318
ENSMUSG00000074973,Gm11382,0,0,33
ENSMUSG00000074978,Actg-ps1,1.160774,25.711,1044.377
ENSMUSG00000074981,Dcdc5,0,0,4983
ENSMUSG00000074991,Gabrr3,0,0,3958
ENSMUSG00000074994,Qser1,0.923327,140,7149.257
ENSMUSG00000074995,Or5ac19,0,0,2004
ENSMUSG00000074996,Or5ac17,0,0,1517
ENSMUSG00000074997,Pin1rt1,0.093891,2,1004.371
ENSMUSG00000075000,Nrbf2,4.271557,138,1523.286
ENSMUSG00000075002,Ftdc1,0,0,409
ENSMUSG00000075012,Fjx1,0.648885,53,3851.204
ENSMUSG00000075023,Accsl,0.032278,1,1460.759
ENSMUSG00000075028,Prdm11,0.090457,6,3127.502
ENSMUSG00000075031,H2bc3,0.262452,2,359.309
ENSMUSG00000075033,Nxpe3,0.03653,4,5162.936
ENSMUSG00000075040,Zfp408,1.994957,56,1323.5585132456488
ENSMUSG00000075044,Slc22a29,0,0,1376.25
ENSMUSG00000075045,Duxf4,0,0,1541
ENSMUSG00000075046,Duxf3,0,0,1712
ENSMUSG00000075053,Vdac3-ps1,0,0,542
ENSMUSG00000075054,Yae1d1,1.016871,84.00099999999999,3894.9487363352873
ENSMUSG00000075061,Or4b1b,0,0,1372
ENSMUSG00000075062,Or4b12,0,0,4371.333333333333
ENSMUSG00000075063,Or4b13,0,0,1961.5
ENSMUSG00000075064,Or4x15,0,0,2182
ENSMUSG00000075065,Or4b1,0,0,3924.1666666666665
ENSMUSG00000075066,Or4b1d,0,0,1365
ENSMUSG00000075067,Or4x12,0,0,618
ENSMUSG00000075068,Or4c3d,0,0,2331.3333333333335
ENSMUSG00000075069,Or4c3,0,0,2306.5
ENSMUSG00000075072,Or4c58,0,0,1907.6666666666667
ENSMUSG00000075073,Or4a47,0,0,2964.25
ENSMUSG00000075074,Or4a81,0,0,1613
ENSMUSG00000075075,Or4a80,0,0,3958.25
ENSMUSG00000075078,Or4a77,0,0,3072.6666666666665
ENSMUSG00000075079,Or4a76,0,0,1689
ENSMUSG00000075081,Or4a74,0,0,2746.6666666666665
ENSMUSG00000075084,Or4a71,0,0,1527.6666666666667
ENSMUSG00000075085,Or4a70,0,0,1741.25
ENSMUSG00000075086,Or4a69,0,0,1591.6666666666667
ENSMUSG00000075088,Or4a2,0,0,1046.3333333333333
ENSMUSG00000075090,Or4a15,0,0,1739.6666666666667
ENSMUSG00000075091,Or4c125,0,0,2020
ENSMUSG00000075092,Or4c124,0,0,1599.6666666666667
ENSMUSG00000075093,Or4c1,0,0,2138.5
ENSMUSG00000075094,Or4c123,0,0,606
ENSMUSG00000075095,Or4c15b,0,0,2359.3333333333335
ENSMUSG00000075097,Or4c121,0,0,3290.8571428571427
ENSMUSG00000075099,Or4c119,0,0,1604.8
ENSMUSG00000075100,Or4c118,0,0,2020
