gene_id,gene_name,TPM,counts,length
ENSMUSG00000043931,Gimap7,0,0,611.3333333333334
ENSMUSG00000043932,Klri2,0.020835,1,2177.8
ENSMUSG00000043939,Trem4,0.127211,1,356.681
ENSMUSG00000043940,Wdfy3,0.825628,142,7803.841754644948
ENSMUSG00000043943,Naalad2,0.417663,29,3150.467944936468
ENSMUSG00000043945,Adam6a,0,0,2249
ENSMUSG00000043948,Or52b2,0,0,1339
ENSMUSG00000043953,Ccrl2,1.784599,48,1220.405953088621
ENSMUSG00000043962,Thrap3,17.247328,972.038,2557.202879441326
ENSMUSG00000043964,Orai3,1.942529,74,1728.494
ENSMUSG00000043969,Emx2,0,0,1351.6666666666667
ENSMUSG00000043972,Opn5,0,0,1597
ENSMUSG00000043982,Krtap19-4,0,0,100
ENSMUSG00000043986,Spata31d1d,0,0,3518
ENSMUSG00000043987,Cep164,0.8237570000000001,70,3855.691846468073
ENSMUSG00000043991,Pura,2.669389,198,3365.557
ENSMUSG00000043998,Mgat2,12.167458,630,2349.332
ENSMUSG00000043999,Gpr75,0,0,2617
ENSMUSG00000044005,Gls2,20.861427000000003,902.008,1961.8667231314998
ENSMUSG00000044006,Cilp2,0.006903,1,6572.993
ENSMUSG00000044014,Npy5r,0,0,1616.3333333333333
ENSMUSG00000044017,Adgrd1,0.6001690000000001,64,4838.489295135203
ENSMUSG00000044018,Mrpl50,7.075045,265,1699.4970000000003
ENSMUSG00000044022,Pcdhb21,0.029857,2.249,3418.557
ENSMUSG00000044024,Rell2,0.509065,8.478,755.6000116822017
ENSMUSG00000044025,Or6c75,0,0,1801.3333333333333
ENSMUSG00000044026,Slc35g1,3.116003,221,3218.0892370036227
ENSMUSG00000044029,Or5k15,0,0,1410.3333333333333
ENSMUSG00000044030,Irf2bp1,2.860398,220,3489.794
ENSMUSG00000044033,Ccdc141,1.4749230000000002,182.001,5598.936946097525
ENSMUSG00000044034,Npb,0,0,232.66666666666666
ENSMUSG00000044037,Als2cl,4.4373249999999995,283,2893.8040570393205
ENSMUSG00000044039,Or4g7,0,0,823.5
ENSMUSG00000044040,Or9q2,0,0,999.5
ENSMUSG00000044041,Krt13,0,0,545.3333333333334
ENSMUSG00000044042,Fmn1,0.172107,39,10281.796061519868
ENSMUSG00000044043,Pcdhb14,0.00905,1,5013.665
ENSMUSG00000044052,Ccr10,0.058215,2.14,1667.6239999999998
ENSMUSG00000044055,Otos,0,0,1543.5
ENSMUSG00000044056,Efcab9,0,0,389.5
ENSMUSG00000044058,Mthfr-ps1,0,0,315
ENSMUSG00000044061,Or2w25,0,0,2349
ENSMUSG00000044065,Gm9788,0,0,598
ENSMUSG00000044066,Cep68,1.865715,113.999,2772.447071015134
ENSMUSG00000044067,Gpr22,0.045824,2,1980.342
ENSMUSG00000044071,Tafa2,0.020951,1,2165.696
ENSMUSG00000044072,Eml6,0.328887,31.723999999999997,4376.785844463296
ENSMUSG00000044080,S100a1,14.641222,161,498.94408033673693
ENSMUSG00000044083,Efcab8,0,0,1724.75
ENSMUSG00000044084,Spem2,0,0,1331
ENSMUSG00000044086,Lmod3,0.016457,1,2757.136
ENSMUSG00000044092,C130050O18Rik,0.039342,1,1153.311
ENSMUSG00000044098,Rsbn1,0.671914,68,4591.965395443464
ENSMUSG00000044103,Il36g,0,0,1339
ENSMUSG00000044106,Or7e174,0,0,3510.6666666666665
ENSMUSG00000044117,Bmerb1,0,0,986
ENSMUSG00000044120,Or56a5,0,0,2091.5
ENSMUSG00000044121,5430402E10Rik,0,0,493
ENSMUSG00000044122,Proca1,0.134158,3,1014.6280000000002
ENSMUSG00000044134,Pheta1,0.920118,49,2416.3309999999997
ENSMUSG00000044139,Prss53,1.703931,75,1997.1600000000003
ENSMUSG00000044141,E130201H02Rik,0,0,544
ENSMUSG00000044145,1810024B03Rik,0.075114,3,1812.1859999999997
ENSMUSG00000044147,Arf6,11.467759,450,1780.482
ENSMUSG00000044148,1810030O07Rik,2.172022,123,2569.476
ENSMUSG00000044149,Nkrf,0.491153,31,2863.84237060753
ENSMUSG00000044150,Bclaf3,0.355449,15,1914.773
ENSMUSG00000044155,Lsm8,3.767798,35,421.4870757062879
ENSMUSG00000044156,Hepacam2,0.062408,3,2181.145
ENSMUSG00000044162,Tnip3,0,0,1679.375
ENSMUSG00000044164,Rnf182,0,0,1718
ENSMUSG00000044165,Bcl2l15,0,0,753.25
ENSMUSG00000044167,Foxo1,0.836194,170,9224.557
ENSMUSG00000044170,Or2y14,0,0,2426.5
ENSMUSG00000044172,Ptx4,0,0,1003.25
ENSMUSG00000044176,Spink10,0,0,1377
ENSMUSG00000044177,Wfikkn2,0.083843,6,3247.061
ENSMUSG00000044186,Nkx2-6,0,0,825
ENSMUSG00000044197,Gpr146,0.9024679999999999,79,3971.9056412016826
ENSMUSG00000044199,S1pr4,0.040753,2,2226.773
ENSMUSG00000044201,Cdc25c,0.022663,1,2002.1200000000001
ENSMUSG00000044205,Or8b57,0,0,3314
ENSMUSG00000044206,Vsig4,0.257771,8,1408.183
ENSMUSG00000044211,Gm7887,1.319805,13.506,464.333
ENSMUSG00000044213,Or5t9,0,0,1111
ENSMUSG00000044216,Kcnj4,0,0,1843
ENSMUSG00000044217,Aqp5,6.932416000000001,201,1315.5738161033612
ENSMUSG00000044220,Nkx2-3,0.430947,26,2737.497
ENSMUSG00000044221,Grsf1,9.916120999999999,505.00000000000006,2310.751159670299
ENSMUSG00000044222,Defb13,0,0,198
ENSMUSG00000044224,Dnajc21,9.281672,373,1823.4178096187843
ENSMUSG00000044227,Krtap20-21,0,0,159
ENSMUSG00000044229,Nxpe4,0.672785,48.871,3295.941310556864
ENSMUSG00000044231,Nhlrc1,0.33838,18,2413.638
ENSMUSG00000044243,Bhlha9,0,0,898
ENSMUSG00000044244,Il20rb,0.470919,18,1734.3243110853462
ENSMUSG00000044248,Vmn1r45,0,0,2755
ENSMUSG00000044249,Defb29,0,0,205
ENSMUSG00000044250,Pced1b,0.8537410000000001,32,1700.6970812307245
ENSMUSG00000044252,Osbpl1a,3.281758,189.99900000000002,2626.9422156868354
ENSMUSG00000044254,Pcsk9,0.093971,8,3862.7750000000005
ENSMUSG00000044258,Ctla2a,1.207153,19,714.1590921266816
ENSMUSG00000044265,Olfm5,0,0,1285.5
ENSMUSG00000044268,Gm4895,0.110196,2.198,905.0370000000001
ENSMUSG00000044279,Crb3,11.444609000000002,201,796.8909167811673
ENSMUSG00000044285,Ubb-ps,25.218896,305.273,549.244
ENSMUSG00000044286,Or5au1,0,0,2206.4
ENSMUSG00000044287,Nrn1l,0.132486,1,342.48
ENSMUSG00000044288,Cnr1,0.113739,10,3989.269
ENSMUSG00000044292,Or10g7,0,0,1054
ENSMUSG00000044293,Or6c88,0,0,1694.5
ENSMUSG00000044294,Krt84,0,0,1218.5
ENSMUSG00000044296,Zfp879,0.071611,4,2534.441
ENSMUSG00000044303,Cdkn2a,0,0,566
ENSMUSG00000044308,Ubr3,5.247654000000001,477.00100000000003,4124.363283730978
ENSMUSG00000044309,Apol7c,0.06798,3,2002.379
ENSMUSG00000044312,Neurog3,0,0,818.6666666666666
ENSMUSG00000044313,Mab21l3,0.288875,23,3612.6120000000005
ENSMUSG00000044317,Gpr4,0.302068,19,2853.988
ENSMUSG00000044320,1700001O22Rik,0.7668680000000001,27,1597.5227619720733
ENSMUSG00000044322,Dsc1,0,0,2543.5
ENSMUSG00000044328,Trp53i13,1.7072520000000002,45,1195.9650031243189
ENSMUSG00000044330,Gm9790,0,0,90
ENSMUSG00000044337,Ackr3,1.308556,72,2496.571
ENSMUSG00000044338,Aplnr,0.254698,19,3384.795
ENSMUSG00000044339,Alkbh2,0.259584,5.159,901.798
ENSMUSG00000044340,Phlpp1,0.535138,85,7207.033
ENSMUSG00000044345,Marveld1,2.535983,181,3238.440505656387
ENSMUSG00000044348,Slc25a53,0.302266,9,1351.0097085811835
ENSMUSG00000044350,Lacc1,0.110855,7,2865.141
ENSMUSG00000044352,Sowaha,0.350057,31,4018.15
ENSMUSG00000044359,P2ry4,0.013194000000000001,1,3439.084
ENSMUSG00000044361,BC024139,0.32128599999999996,12.291,1735.843474163207
ENSMUSG00000044362,Ccdc89,0,0,1784
ENSMUSG00000044364,Tmem74b,0.104751,3,1299.47
ENSMUSG00000044365,Cxxc4,0.751225,61,3684.374187728044
ENSMUSG00000044367,Slc16a13,1.062184,54,2306.734
ENSMUSG00000044375,Pcare,0,0,4706
ENSMUSG00000044377,Gm13080,0,0,175
ENSMUSG00000044378,Slc15a5,0,0,983.6666666666666
ENSMUSG00000044390,Tigd3,0.024793,1,1830.0659999999998
ENSMUSG00000044393,Dsg2,4.267905,575,6113.034
ENSMUSG00000044400,Sowahd,0.02643,1,1716.777
ENSMUSG00000044405,Adig,0.141612,1,320.409
ENSMUSG00000044408,Sptssa,36.558851,376,466.658
ENSMUSG00000044424,Gm9493,0,0,290
ENSMUSG00000044429,Cryga,0,0,377
ENSMUSG00000044430,Klk12,0,0,711
ENSMUSG00000044433,Camsap3,5.740419,250.32399999999998,1978.6150257312229
ENSMUSG00000044434,Gm9791,0,0,194
ENSMUSG00000044441,Or5b94,0,0,2424
ENSMUSG00000044442,N6amt1,1.2688,45.00000000000001,1609.2483144672133
ENSMUSG00000044444,Pfn3,0,0,269
ENSMUSG00000044447,Dock5,0.467893,118,11442.968
ENSMUSG00000044452,Zfp507,0.578271,83,6512.540685310174
ENSMUSG00000044453,Ffar1,0.050284,4,3609.371
ENSMUSG00000044454,Or7d11,0,0,2971.3333333333335
ENSMUSG00000044456,Rin3,0.289781,25,3914.4710000000005
ENSMUSG00000044457,Stk-ps2,0,0,328
ENSMUSG00000044461,Shisa2,0.186967,13,3154.879
ENSMUSG00000044465,Fhip1b,4.185816,114.999,1246.5838593129752
ENSMUSG00000044468,Tent5c,22.565454,1499.009,3014.142311998775
ENSMUSG00000044469,Tnfaip8l1,0.29043800000000003,15,2343.3768525675014
ENSMUSG00000044475,Ascc1,4.067343,133,1483.6946962530574
ENSMUSG00000044477,Zfand3,6.850499000000001,401.001,2655.9860274124553
ENSMUSG00000044485,Klk1b11,86.899405,1128.925,589.457
ENSMUSG00000044487,Or12e1,0,0,891
ENSMUSG00000044496,2510039O18Rik,4.25524,289,3081.608
ENSMUSG00000044499,Hs3st5,0.033933,2,2674.309
ENSMUSG00000044501,Zfp758,2.11168,33.155,712.399
ENSMUSG00000044502,Bod1,7.128862,205,1304.78
ENSMUSG00000044505,Lingo4,0.038759,3,3511.9860000000003
ENSMUSG00000044515,Gm8385,0,0,352
ENSMUSG00000044518,Foxe3,0,0,560
ENSMUSG00000044519,Zfp488,0,0,3992
ENSMUSG00000044526,Znrf4,0,0,875
ENSMUSG00000044528,Tram1l1,0,0,3580
ENSMUSG00000044533,Rps2,604.866606,11379.652,853.6365177859165
ENSMUSG00000044534,Ackr2,0.01753,1,2588.288
ENSMUSG00000044537,Or6c6b,0,0,620
ENSMUSG00000044538,Obox3-ps8,0,0,651
ENSMUSG00000044542,Prop1,0,0,423
ENSMUSG00000044548,Dact1,0.777949,66,3849.4279999999994
ENSMUSG00000044550,Tceal3,0.240788,3,565.313
ENSMUSG00000044551,9930012K11Rik,0,0,1159.2
ENSMUSG00000044556,Tex38,0.081301,1,558.094
ENSMUSG00000044560,Or4k52,0,0,1737
ENSMUSG00000044562,Rasip1,0.437411,39,4045.562
ENSMUSG00000044566,Cage1,0.062931,5,3605.046162590774
ENSMUSG00000044573,Acp1,3.5768069999999996,169,2143.851792309174
ENSMUSG00000044576,Garem2,0,0,3556
ENSMUSG00000044581,Spata31h1,0.013802,1,3287.49
ENSMUSG00000044583,Tlr7,0.034543,2,2627.108
ENSMUSG00000044594,Serpinb3a,0,0,1306.5
ENSMUSG00000044595,Dnd1,0.23804,9,1715.5185035120148
ENSMUSG00000044597,Mycs,0,0,2059
ENSMUSG00000044600,Smim7,9.812380000000001,392,1812.6560246465178
ENSMUSG00000044609,Gm9294,0.372249,6.021,733.891
ENSMUSG00000044617,Zbtb39,0.341876,47,6237.813
ENSMUSG00000044624,Gm4922,0,0,1844.5
ENSMUSG00000044626,Liph,0.728947,51,3174.5207492917866
ENSMUSG00000044627,Swi5,46.366889,578,565.6180655580753
ENSMUSG00000044628,Rnf208,0.051387,1,882.973
ENSMUSG00000044629,Cnrip1,0.34147600000000006,7,930.1260782602582
ENSMUSG00000044636,Csrnp2,0.161915,16,4483.687
ENSMUSG00000044639,Gm11507,0,0,170
ENSMUSG00000044641,Pard6b,1.607872,127,3583.902
ENSMUSG00000044645,Gm7334,0,0,679.153
ENSMUSG00000044646,Zbtb7c,0.061243,7,5186.117
ENSMUSG00000044647,Csrnp3,0,0,2958.875
ENSMUSG00000044649,Krtap4-2,0,0,665
ENSMUSG00000044664,Prss42,0,0,1275
ENSMUSG00000044667,Plppr4,0.085381,9,4782.823
ENSMUSG00000044674,Fzd1,0.462004,48,4714.101
ENSMUSG00000044676,Zfp612,0.839306,77,4162.690380237958
ENSMUSG00000044678,Ly6k,0.152383,2,595.522
ENSMUSG00000044681,Cnpy1,0,0,1754.8
ENSMUSG00000044697,Gm5479,0,0,186
ENSMUSG00000044700,Tmem201,1.2964820000000001,109.00000000000001,3814.728042760331
ENSMUSG00000044701,Il27,0,0,712
ENSMUSG00000044702,Palb2,0.17683400000000002,3,769.7727239388352
ENSMUSG00000044703,Phf11a,0.080015,2,1134.139
ENSMUSG00000044705,Or52e18,0,0,2025
ENSMUSG00000044707,Ccnjl,0.032333,2,2806.689
ENSMUSG00000044708,Kcnj10,0.00803,1,5650.173
ENSMUSG00000044709,Gemin7,6.181355,96,704.6786660004159
ENSMUSG00000044712,Slc38a6,1.251357,103.294,3745.3778888934175
ENSMUSG00000044715,Gskip,1.041393,49,2134.937019555538
ENSMUSG00000044716,Dok7,0.103594,6,2627.9595836727995
ENSMUSG00000044719,E230025N22Rik,0,0,1519.5
ENSMUSG00000044724,Gpr152,0,0,3627
ENSMUSG00000044726,Erich5,0.663258,32,2189.129
ENSMUSG00000044730,Airim,0.732676,41,2539.0774791995373
ENSMUSG00000044734,Serpinb1a,15.424895,616,1812.016346596006
ENSMUSG00000044737,Klk14,0,0,962
ENSMUSG00000044743,Defb10,0,0,96
ENSMUSG00000044748,Defb1,0.127583,1,355.639
ENSMUSG00000044749,Abca6,0.165276,19,5216.125
ENSMUSG00000044751,Atp5pb-ps,0,0,398
ENSMUSG00000044757,Gm6430,0,0,939
ENSMUSG00000044763,Trmt10c,1.838181,77,1900.667
ENSMUSG00000044768,Macir,1.537099,50.001,1476.0107422248013
ENSMUSG00000044770,Scml4,1.418118,130,4159.437524983817
ENSMUSG00000044772,Sntn,0,0,931
ENSMUSG00000044783,Hjurp,2.522409,256,4604.983740426314
ENSMUSG00000044786,Zfp36,1.320542,76,2611.349678240449
ENSMUSG00000044787,Spata32,0,0,803
ENSMUSG00000044788,Fads6,2.782872,297,4842.468
ENSMUSG00000044791,Setd2,2.070325,210,4602.398701551204
ENSMUSG00000044792,Isca1,15.750789000000001,651.001,1875.3503457157606
ENSMUSG00000044795,Cyb5d1,1.709901,23,610.3241334094781
ENSMUSG00000044798,Or8b56,0,0,1828
ENSMUSG00000044801,Or13c7d,0,0,651
ENSMUSG00000044807,Zfp354c,0.169547,13,3479.0149999999994
ENSMUSG00000044811,Cd300c2,0.417442,9,978.2493871388119
ENSMUSG00000044813,Shb,4.817469,224,2109.758213885964
ENSMUSG00000044814,Or55b3,0.060457,1,750.515
ENSMUSG00000044816,D630023F18Rik,0,0,1009
ENSMUSG00000044819,Oxgr1,0,0,3423
ENSMUSG00000044820,AY074887,0,0,439
ENSMUSG00000044824,Or55b10,0,0,2170.3333333333335
ENSMUSG00000044827,Tlr1,0.052025,3,2616.435
ENSMUSG00000044835,Ankrd45,0.086352,1,525.45
ENSMUSG00000044847,Lsm11,0.323862,48,6724.887999999999
ENSMUSG00000044854,1700056E22Rik,0.051937,1,873.625
ENSMUSG00000044857,Lemd2,7.935385,346.00000000000006,1978.3891332607052
ENSMUSG00000044860,Gm1123,0.028261,1,1605.52
ENSMUSG00000044863,Defb36,0.399393,2,227.213
ENSMUSG00000044864,Ankrd50,1.9808910000000002,146,3344.228682066807
ENSMUSG00000044876,Zfp444,1.437545,60,1893.798580658692
ENSMUSG00000044881,Coa4,0.731489,24,1488.7
ENSMUSG00000044894,Uqcrq,103.692701,1177.0020000000002,515.0298842289392
ENSMUSG00000044897,Or6c74,0,0,1309.3333333333333
ENSMUSG00000044899,Or52h2,0,0,851.5
ENSMUSG00000044903,Psg22,0,0,1561
ENSMUSG00000044906,4930503L19Rik,2.4696860000000003,38,698.1447573970942
ENSMUSG00000044912,Syt16,0.013068,1,3472.104
ENSMUSG00000044916,Frey1,0.9052960000000001,5,250.6008183809494
ENSMUSG00000044921,Rassf9,0.419331,23,2488.7091101421074
ENSMUSG00000044923,Or5m5,0,0,4213
ENSMUSG00000044927,H1f10,0.093206,3,1460.436
ENSMUSG00000044933,Sstr3,0.033626,3,4048.029
ENSMUSG00000044934,Zfp367,0.430902,21,2211.284
ENSMUSG00000044937,Ttc41,0.329257,16,2204.90268367567
ENSMUSG00000044938,Klhl31,0.014872,2,6101.8
ENSMUSG00000044948,Cfap43,0.019708,3,6906.860999999999
ENSMUSG00000044949,Ubtd2,1.095214,22,911.438
ENSMUSG00000044950,Pwwp2a,1.755389,58,1499.1953181898712
ENSMUSG00000044951,Mylk4,0.027241,1,1665.647
ENSMUSG00000044952,Kctd21,0.669782,43,2912.987
ENSMUSG00000044957,Pp2d1,0.018642,1.001,2437.081
ENSMUSG00000044966,Fbxo48,0,0,1298.5
ENSMUSG00000044968,Napepld,0.20354,15,3343.8409999999994
ENSMUSG00000044976,Wdr72,0.21111,24,5158.293
ENSMUSG00000044982,Sft2d3,0.39825,23,2620.447
ENSMUSG00000044985,Or2b4,0,0,3291
ENSMUSG00000044986,Tst,11.306648,225,902.926472652903
ENSMUSG00000044988,Ucn3,0.319348,10,1420.821
ENSMUSG00000044991,Shld1,0.780154,14,814.238
ENSMUSG00000044994,Or4d10c,0,0,2292.8571428571427
ENSMUSG00000045004,Spata21,0,0,1294.5
ENSMUSG00000045005,Fzd5,0.422858,70,7511.168
ENSMUSG00000045007,Tubg2,0.153321,6,1775.6280000000002
ENSMUSG00000045009,Prrt3,0,0,2556.6
ENSMUSG00000045010,Gm4779,0.022103,1,2052.789
ENSMUSG00000045013,Or6b6,0,0,3266
ENSMUSG00000045019,Acer1,0,0,2120
ENSMUSG00000045022,H2bl1,0,0,219
ENSMUSG00000045027,Prss22,0,0,1015
ENSMUSG00000045030,Or5b95,0,0,3451.6666666666665
ENSMUSG00000045031,Cetn4,0.690034,10,657.557
ENSMUSG00000045034,Ankrd34b,0,0,2412.6666666666665
ENSMUSG00000045036,Tmem232,0,0,1826.2857142857142
ENSMUSG00000045038,Prkce,1.3687150000000001,159,5270.937677273939
ENSMUSG00000045039,Megf8,1.998708,332,7536.891443230326
ENSMUSG00000045045,Lrfn4,0.373351,29,3524.389922078687
ENSMUSG00000045048,Gm9795,0,0,396
ENSMUSG00000045052,Prlhr,0,0,1264
ENSMUSG00000045053,Kcng3,0,0,3030.5
ENSMUSG00000045055,Rpsa-ps2,0.082481,1.159,637.849
ENSMUSG00000045062,Pcdhb7,0,0,3192
ENSMUSG00000045064,Zc2hc1c,0.53194,15,1279.474376395834
ENSMUSG00000045065,9930022D16Rik,0,0,2397
ENSMUSG00000045071,E130308A19Rik,1.0602550000000002,98,4193.915607724556
ENSMUSG00000045078,Rnf216,1.5255340000000002,159,4729.102626770691
ENSMUSG00000045083,Lingo2,0,0,1798
ENSMUSG00000045087,S1pr5,0.015967,1,2841.798
ENSMUSG00000045091,Aqp12,112.920165,2043.606,821.163
ENSMUSG00000045092,S1pr1,1.262125,71,2552.465
ENSMUSG00000045094,Arhgef37,0.627038,53,3835.1785919194695
ENSMUSG00000045095,Magi1,2.130128,323.009,6880.393697339314
ENSMUSG00000045098,Kmt5b,2.464011,249.99900000000002,4603.6367642571395
ENSMUSG00000045100,Slc25a26,1.088778,41,1708.63
ENSMUSG00000045102,Poln,0,0,1298.75
ENSMUSG00000045103,Dmd,2.852037,179,2847.747475171956
ENSMUSG00000045104,Ldhb-ps,0.158517,3.041,870.45
ENSMUSG00000045106,Ccdc73,0.471403,4.0009999999999994,385.06002893914547
ENSMUSG00000045107,Saysd1,2.125778,87,1856.97
ENSMUSG00000045109,Krtap4-7,0,0,675
ENSMUSG00000045111,Taar6,0,0,729
ENSMUSG00000045114,Prrt2,0.13121,6.945,2401.522
ENSMUSG00000045126,Or5b12b,0,0,692
ENSMUSG00000045128,Rpl18a,595.8678010000001,7137.19,543.4768895438638
ENSMUSG00000045132,Or51v14,0,0,3513.3333333333335
ENSMUSG00000045136,Tubb2b,0.228806,10.162,2015.178
ENSMUSG00000045140,Pigw,0.882061,24,1234.5715961390426
ENSMUSG00000045148,Or4c12b,0,0,1284
ENSMUSG00000045150,Or5d35,0,0,2469
ENSMUSG00000045160,Bola3,5.250129,110.00000000000001,950.6626187699386
ENSMUSG00000045165,AI467606,0.178664,7,1777.722
ENSMUSG00000045174,Amer3,0,0,4083
ENSMUSG00000045176,Borcs6,1.385417,67,2194.31
ENSMUSG00000045179,Sox3,0,0,1756
ENSMUSG00000045180,Shroom2,0.617587,63,4628.56209080664
ENSMUSG00000045193,Cirbp,8.962612,146,739.1317826898007
ENSMUSG00000045201,Lrrc3b,0.069794,2,1300.222
ENSMUSG00000045202,Or2g1,0,0,1867.3333333333333
ENSMUSG00000045204,Or7g20,0,0,1504
ENSMUSG00000045205,Dpy19l4,1.089284,75,3124.091953029697
ENSMUSG00000045210,Vcpip1,1.159114,148,5793.476
ENSMUSG00000045211,Nudt18,1.713429,91,2409.7882445657215
ENSMUSG00000045215,Asxl3,0.003829,1,11849.068
ENSMUSG00000045216,Hs6st1,2.9546900000000003,272,4176.964061730334
ENSMUSG00000045225,Or5w19,0,0,3258
ENSMUSG00000045232,Rln3,0,0,344
ENSMUSG00000045236,Krtap5-4,0,0,737
ENSMUSG00000045237,Eola1,1.253018,27,977.71
ENSMUSG00000045246,Kcng4,0,0,3497
ENSMUSG00000045248,Med26,0.743371,53,3234.996
ENSMUSG00000045251,Zfp688,1.465789,55,1702.5298155621308
ENSMUSG00000045252,Zfp574,1.091326,71,2951.9377512878827
ENSMUSG00000045257,Morn2,3.139332,35,505.865
ENSMUSG00000045259,Klhdc9,0,0,1249
ENSMUSG00000045267,Tas2r119,0,0,697
ENSMUSG00000045268,Zfp691,2.068837,71,1557.169112975068
ENSMUSG00000045273,Cenph,0.160463,4,1131.068
ENSMUSG00000045275,Lca5l,0.055037,4,3297.665766738739
ENSMUSG00000045281,Gpr20,0.087063,4,2084.642
ENSMUSG00000045282,Tmem86b,2.0467310000000003,35.999,798.0782200294029
ENSMUSG00000045284,Dcaf12l1,0.303856,16,2389.216
ENSMUSG00000045287,Rtn4rl1,0.518454,43,3763.236
ENSMUSG00000045288,Ush1g,0.013122,1,3457.853
ENSMUSG00000045291,Ube2q2l,0,0,889.3333333333334
ENSMUSG00000045294,Insig1,29.683145,1662.917,2541.9337093817044
ENSMUSG00000045302,Preb,47.710933000000004,1241.918,1181.0776427706624
ENSMUSG00000045306,Or4m1,0,0,2273.6666666666665
ENSMUSG00000045312,Lhfpl2,0.338738,31,4152.419
ENSMUSG00000045314,Sowahb,0.07229,7,4393.648
ENSMUSG00000045316,Fahd1,3.229564,82,1152.056
ENSMUSG00000045318,Adra2c,0.040389,4,4493.662
ENSMUSG00000045319,Proser2,4.02999,254.99999999999997,2871.044210016154
ENSMUSG00000045322,Tlr9,0.039022,3,3488.3469999999998
ENSMUSG00000045326,Fndc7,0.030707,2,2955.26
ENSMUSG00000045327,6330549D23Rik,0,0,793
ENSMUSG00000045328,Cenpe,0.170571,5,1330.0586325518404
ENSMUSG00000045330,Magec2,0,0,1641.5
ENSMUSG00000045331,2310079G19Rik,0,0,573
ENSMUSG00000045333,Zfp423,0.138796,18,5884.381
ENSMUSG00000045336,Hsfy2,0,0,1083
ENSMUSG00000045337,Defb11,0,0,108
ENSMUSG00000045340,Vmn1r70,0,0,3178.5
ENSMUSG00000045341,Or2l5,0,0,4527.666666666667
ENSMUSG00000045348,Nyap1,0.04518,3,3012.8669999999997
ENSMUSG00000045349,Sh2d5,0.117058,6,2325.71178834424
ENSMUSG00000045350,Fam186a,0,0,4734
ENSMUSG00000045362,Tnfrsf26,0.016995,1,2669.808
ENSMUSG00000045364,Ifne,0,0,370
ENSMUSG00000045374,Wdr81,1.368429,162,5371.513479344563
ENSMUSG00000045377,Tmem88,0.3767,12.124,1460.285
ENSMUSG00000045378,Pxt1,0,0,510
ENSMUSG00000045381,Or10aa1,0,0,2378
ENSMUSG00000045382,Cxcr4,0.5191479999999999,12,1048.80196095911
ENSMUSG00000045392,Or5m3b,0.316298,7,1004.164
ENSMUSG00000045394,Epcam,8.812678,320,1647.5774078296065
ENSMUSG00000045395,Or9i14,0,0,1134
ENSMUSG00000045404,Kcnk13,0.01347,1,3368.443
ENSMUSG00000045409,Trim39,4.566429,364.99999999999994,3626.7684270755112
ENSMUSG00000045410,Akr1e1,2.074426,61,1334.2440747647784
ENSMUSG00000045411,2410002F23Rik,11.120296999999999,534.021,2178.944317622362
ENSMUSG00000045414,Dipk2a,1.046985,68,2946.946
ENSMUSG00000045417,Vmn1r230,0,0,5956
ENSMUSG00000045421,Or2y17,0,0,1596.5
ENSMUSG00000045427,Hnrnph2,6.082053,286,2133.6321152217847
ENSMUSG00000045435,Tmem60,2.43007,49,914.9150408844189
ENSMUSG00000045438,Cox19,5.511036000000001,117,963.2883014396928
ENSMUSG00000045440,Insm2,0.015449,1,2936.966
ENSMUSG00000045441,Gprin3,0.157028,17,4912.185
ENSMUSG00000045455,Gm9797,0,0,94
ENSMUSG00000045463,Slco6b1,0,0,1469
ENSMUSG00000045466,Zfp956,0.643933,38,2677.607
ENSMUSG00000045467,Ttll13,0.091366,2,993.2240000000002
ENSMUSG00000045471,Hcrt,0,0,271.5
ENSMUSG00000045474,Or2ad1,0,0,917.5
ENSMUSG00000045475,Lce3c,0,0,287
ENSMUSG00000045479,Or9a2,0,0,2555.6666666666665
ENSMUSG00000045482,Trrap,2.368168,211.99999999999997,4061.879648396989
ENSMUSG00000045493,Bhlhe23,0,0,2211
ENSMUSG00000045498,Pcdhb3,0.014653,1,3096.55
ENSMUSG00000045502,Hcar2,0,0,1621
ENSMUSG00000045503,Sys1,17.849040000000002,588.001,1494.743154178208
ENSMUSG00000045508,Or2b28,0,0,746
ENSMUSG00000045509,Gpr150,0.043102,2,2105.406
ENSMUSG00000045514,Or9a4,0,0,1906.5
ENSMUSG00000045515,Pou3f3,0,0,7060.5
ENSMUSG00000045518,Onecut3,0.007915,1,5732.35
ENSMUSG00000045519,Zfp560,1.758809,22,567.5552337013286
ENSMUSG00000045521,Tssk2,0.033442,1,1356.766
ENSMUSG00000045528,Or8c13,0,0,642
ENSMUSG00000045532,C1ql1,0,0,1164
ENSMUSG00000045534,Kcna5,0.016112,1,2816.179
ENSMUSG00000045538,Ddx28,0.930498,49,2389.3760000000007
ENSMUSG00000045539,Sprr3,0,0,913
ENSMUSG00000045540,Or52ad1,0,0,1928.5
ENSMUSG00000045545,Krt14,0.68548,27,1787.198
ENSMUSG00000045551,Fpr1,0,0,1015
ENSMUSG00000045555,Mettl24,0.031186,1,1454.928
ENSMUSG00000045559,Or9k7,0,0,5602.333333333333
ENSMUSG00000045566,Sprr4,0,0,59
ENSMUSG00000045569,Mc2r,0.069076,2,1313.733
ENSMUSG00000045573,Penk,3.945338,68,782.0392478279426
