gene_id,gene_name,TPM,counts,length
ENSMUSG00000061911,Myt1l,0,0,2158.909090909091
ENSMUSG00000061923,Odf1,0,0,780
ENSMUSG00000061928,Dsg1b,0.025209,4,3344.6880000000006
ENSMUSG00000061937,Csn1s2a,0,0,468.5
ENSMUSG00000061947,Serpina10,0.726924,78,2261.809277310971
ENSMUSG00000061950,Ppp4r1,5.512082,831.0709999999999,3178.136708821277
ENSMUSG00000061952,Or1ad1,0,0,1506.3333333333333
ENSMUSG00000061958,Defa38,0,0,124
ENSMUSG00000061959,Ces1e,13.670867999999999,1047.582,1615.260322562181
ENSMUSG00000061961,Or6c217,0,0,1591
ENSMUSG00000061969,Gm5581,0,0,2225
ENSMUSG00000061972,Or1o4,0.217476,8,775.407583811547
ENSMUSG00000061974,Cldn24,0.247342,4.378,373.088
ENSMUSG00000061977,Tas2r104,0,0,585
ENSMUSG00000061979,Rcc1l,3.178157,343,2274.9346545051108
ENSMUSG00000061981,Flot2,3.680466,499,2857.9055840871783
ENSMUSG00000061983,Rps12,545.665673,8650,334.14850049893823
ENSMUSG00000061984,Or1e32,0,0,3448.5
ENSMUSG00000061988,Rpl10a-ps2,0.100573,2.001,419.355
ENSMUSG00000061991,H2ac10,0,0,154
ENSMUSG00000061992,Gm4953,0,0,210
ENSMUSG00000062006,Rpl34,62.041700000000006,857.816,291.4471794671165
ENSMUSG00000062007,Hsh2d,0.997765,76,1605.592
ENSMUSG00000062012,Zfp13,1.058037,80.001,1593.8193741617733
ENSMUSG00000062014,Gmfb,11.174515,1234.366,2328.441799014991
ENSMUSG00000062017,Abca14,0.059274,1,355.62
ENSMUSG00000062028,Irgc,0.035812,4,2354.43
ENSMUSG00000062031,Pgghg,3.90983,539.749,2909.9414970026833
ENSMUSG00000062036,4932415M13Rik,0,0,383
ENSMUSG00000062037,Or8s16,0,0,2820
ENSMUSG00000062038,Gm10108,0,0,105
ENSMUSG00000062040,Zfp27,0.451272,80,3736.8190313535956
ENSMUSG00000062042,Or14a256,0,0,683
ENSMUSG00000062044,Lmtk3,0.11600400000000001,10,1817.059987000448
ENSMUSG00000062054,Iah1,9.150966000000002,405.205,933.3817766511207
ENSMUSG00000062061,Obp2a,0,0,428
ENSMUSG00000062064,Slc2a7,0,0,779.5
ENSMUSG00000062070,Pgk1,41.661677999999995,3131.0310000000004,1584.1663003570573
ENSMUSG00000062073,Gm10109,0.194293,9,976.417
ENSMUSG00000062074,Ccn6,0.033007,2,1277.226
ENSMUSG00000062075,Lmnb2,1.6936339999999999,293.00000000000006,3646.6854319274416
ENSMUSG00000062077,Trim54,0,0,1096
ENSMUSG00000062078,Qki,4.376073,1048.07,5048.428440621992
ENSMUSG00000062081,Gm6055,0,0,140
ENSMUSG00000062082,Cd200r4,0.021154,1,996.433
ENSMUSG00000062083,Rpl13a-ps1,0,0,311
ENSMUSG00000062093,Gm10110,0.045914,4.565,2095.817
ENSMUSG00000062098,Btbd3,1.472575,289,4136.857191041543
ENSMUSG00000062101,Zfp119b,1.687617,75.029,937.146
ENSMUSG00000062103,Or8d2,0,0,1854.5
ENSMUSG00000062105,Or5h17,0,0,1726.4
ENSMUSG00000062110,Scfd2,3.9294309999999997,344.999,1850.7153971188195
ENSMUSG00000062115,Rai1,4.077627,932.254,4819.225805163641
ENSMUSG00000062116,Zfp954,2.494107,190,1605.7895040509488
ENSMUSG00000062121,Or10d1b,0.010975,1,1920.705
ENSMUSG00000062124,Defb45,0,0,165
ENSMUSG00000062127,Cttnbp2nl,1.319196,269,4298.26403240307
ENSMUSG00000062128,Or1e1,0,0,1400.5
ENSMUSG00000062132,Arhgap33os,0,0,2057.5
ENSMUSG00000062142,Or52r1,0,0,2518
ENSMUSG00000062148,Ear6,0,0,485
ENSMUSG00000062151,Unc13c,0.007013,3,9017.644
ENSMUSG00000062152,Rpl21-ps14,0.081244,1.002,259.867
ENSMUSG00000062154,Cimip4,0,0,637.75
ENSMUSG00000062157,Ifnlr1,1.04015,208,4215.195
ENSMUSG00000062162,Mageb1,0,0,743
ENSMUSG00000062165,Vmn1r232,0,0,1249
ENSMUSG00000062168,Ppef1,0.032276,1,653.093
ENSMUSG00000062169,Cnih4,2.853707,320,2363.6906784627854
ENSMUSG00000062170,Fmr1nb,0,0,456.6666666666667
ENSMUSG00000062175,Tgif2,2.0079900000000004,253.121,2657.151924165956
ENSMUSG00000062181,Ces3b,0.582569,51.304,1856.3114509062448
ENSMUSG00000062184,Hs6st2,0.29506,17,1214.4780981359725
ENSMUSG00000062186,Or1e35,0,0,2282.5
ENSMUSG00000062190,Lancl2,1.499076,156.001,2193.568710623077
ENSMUSG00000062198,2700097O09Rik,2.6166750000000003,125.001,1006.9557916577334
ENSMUSG00000062199,Or5b111,0,0,918
ENSMUSG00000062200,Vmn2r7,0,0,5483.75
ENSMUSG00000062201,Prl3d3,0,0,450
ENSMUSG00000062202,Btbd9,2.1922639999999998,474,4557.59528139631
ENSMUSG00000062203,Gspt1,23.539955,2742.461,2455.753941594026
ENSMUSG00000062204,Or2y8,0,0,612
ENSMUSG00000062209,Erbb4,0.004968,2,8485.073
ENSMUSG00000062210,Tnfaip8,5.697515,378.999,1402.1806292352014
ENSMUSG00000062226,Gm10112,0,0,123
ENSMUSG00000062232,Rapgef2,1.256602,433.66499999999996,7274.557740153206
ENSMUSG00000062234,Gak,11.931763000000002,2225.1450000000004,3931.006523633514
ENSMUSG00000062235,Btf3-ps5,0.078508,1.02,273.972
ENSMUSG00000062245,Or2aj5,0,0,887.5
ENSMUSG00000062248,Cks2,6.478782,101,328.608
ENSMUSG00000062252,Lhfpl5,0.099026,6,1277.1795126734394
ENSMUSG00000062257,Opcml,0.103933,10,2028.15286848258
ENSMUSG00000062270,Morf4l1,52.529457000000015,3898.2769999999996,1564.2995909044703
ENSMUSG00000062272,Or10ag59,0,0,1542.6666666666667
ENSMUSG00000062275,Fbxw24,0,0,1163
ENSMUSG00000062278,Krtap2-20,0,0,497
ENSMUSG00000062279,Gm10237,0,0,115
ENSMUSG00000062284,Gm6030,0.28671,2.013,148
ENSMUSG00000062296,Trank1,0.007665,2,5500.104
ENSMUSG00000062300,Nectin2,8.492170999999999,1027,2549.1878350275806
ENSMUSG00000062309,Rpp25,0.068194,6,1854.619
ENSMUSG00000062310,Glrp1,0.029408,2,1433.569
ENSMUSG00000062312,Erbb2,2.39121,631.0240000000001,5562.604643396021
ENSMUSG00000062314,Or9i1b,0,0,2460
ENSMUSG00000062327,T,0,0,845.3333333333334
ENSMUSG00000062328,Rpl17,564.034661,13285.976,496.521
ENSMUSG00000062329,Cytl1,1.091412,32,618.033
ENSMUSG00000062342,Serpinb9e,0.01706,1,1235.591
ENSMUSG00000062345,Serpinb2,0.016482,1,1278.897
ENSMUSG00000062352,Itgb1bp1,7.900722,392.467,1047.098487734792
ENSMUSG00000062353,Gm15772,121.559107,1277.075,221.452
ENSMUSG00000062365,Gm4968,0.060152,2,701.029
ENSMUSG00000062369,Usp17lb,0,0,1157.5
ENSMUSG00000062372,Otof,0.024843,10,8484.918
ENSMUSG00000062373,Tmem65,4.51884,657,3064.7047542066107
ENSMUSG00000062376,Borcs7,1.482437,131.952,1876.241
ENSMUSG00000062380,Tubb3,0.117179,11,1978.756
ENSMUSG00000062382,Ftl1-ps1,3.197641,146.549,966.057
ENSMUSG00000062393,Dgkk,0.007404,3,8540.649
ENSMUSG00000062397,Zfp706,12.844081000000001,1948.162,3197.2167941049265
ENSMUSG00000062400,Krtap6-5,0,0,297
ENSMUSG00000062410,Hsd3b3,0.23830500000000002,14,1238.35454010197
ENSMUSG00000062421,Arf2,4.9312190000000005,418.001,1786.7850387046285
ENSMUSG00000062426,Or14a258,0,0,677
ENSMUSG00000062432,Cyp26c1,0,0,1422
ENSMUSG00000062433,Krtap6-2,0,0,467
ENSMUSG00000062434,Or10a3b,0,0,968
ENSMUSG00000062438,Adam1b,0.032952,5.139,3287.576
ENSMUSG00000062444,Ap3b2,0.015206,1,1386.186
ENSMUSG00000062456,Rpl9-ps6,0.814332,18.116,468.943
ENSMUSG00000062458,Gm8623,0.394407,5.128,274.053
ENSMUSG00000062461,Rpl27a-ps4,0.181294,2.096,243.676
ENSMUSG00000062464,Cyp4f37,0.031294,4.008,2699.846
ENSMUSG00000062472,Gm4945,0,0,189
ENSMUSG00000062477,Hmgb1l,0,0,278
ENSMUSG00000062478,Ctrc,14.958599,431,607.347
ENSMUSG00000062480,Acat3,0.404143,33.657,1755.448
ENSMUSG00000062483,Vmn1r171,0,0,2320.5384615384614
ENSMUSG00000062488,Ifit3b,0.574878,46.359,1699.837
ENSMUSG00000062497,Or9s15,0,0,1239.6666666666667
ENSMUSG00000062510,Nsl1,0.197167,44,4704.017
ENSMUSG00000062511,4930512M02Rik,0,0,405
ENSMUSG00000062515,Fabp4,48.845858,973,419.8897241001684
ENSMUSG00000062518,Zfp534,0.344785,22.628,1383.408
ENSMUSG00000062519,Zfp398,1.3143690000000001,379,6078.159462895123
ENSMUSG00000062524,Ncr1,1.97438,99,1056.9507006513436
ENSMUSG00000062526,Mppe1,3.3637530000000004,391.35499999999996,2452.4280373588667
ENSMUSG00000062527,Or10j27,0,0,1920
ENSMUSG00000062528,Tas2r109,0,0,626
ENSMUSG00000062542,Syt9,0.010234,2,4119.494
ENSMUSG00000062543,Gsdmcl1,0,0,420
ENSMUSG00000062545,Tlr12,0.465652,67,3032.941
ENSMUSG00000062546,V1ra8,0,0,2756
ENSMUSG00000062551,Prl2c1,0,0,450.5
ENSMUSG00000062553,Or2d3c,0,0,4753
ENSMUSG00000062554,Gm12751,0,0,302.394
ENSMUSG00000062556,Scgb1b2,0.123994,1,170
ENSMUSG00000062563,Cys1,0.437013,28,1350.5638502149823
ENSMUSG00000062564,Tex28,0,0,1095.5
ENSMUSG00000062580,Timm17a,9.302979,536,1214.4867861452765
ENSMUSG00000062582,Rpl30-ps8,0,0,120
ENSMUSG00000062585,Cnr2,2.1008440000000004,356,3571.959874707498
ENSMUSG00000062588,Gm6104,0,0,304
ENSMUSG00000062590,Armc9,0.681858,158.619,4903.555256742607
ENSMUSG00000062591,Tubb4a,0.268776,31,2431.203
ENSMUSG00000062593,Gm49339,2.854542,139.81,1032.4113420149363
ENSMUSG00000062598,Vmn1r178,0,0,1923
ENSMUSG00000062604,Srpk2,4.324281,699.1929999999999,3408.2598677400943
ENSMUSG00000062608,Or5k3,0,0,1211
ENSMUSG00000062609,Kcnj15,1.2488899999999998,273.999,4624.624419810392
ENSMUSG00000062611,Rps3a2,181.518844,5299.928,615.458
ENSMUSG00000062619,Pex39,13.645136,394,608.651
ENSMUSG00000062621,Or8b47,0,0,1933.5
ENSMUSG00000062624,Cyp2c67,0.718162,38.58,1132.369
ENSMUSG00000062627,Mysm1,2.983549,541,3822.2073875481847
ENSMUSG00000062629,Or14j3,0,0,912.6666666666666
ENSMUSG00000062638,Btnl1,0.032108,2,1313.0207117229352
ENSMUSG00000062646,Ganc,2.503724,423.53799999999995,3565.7977992897777
ENSMUSG00000062647,Rpl7a,526.4164760000001,17583.423000000003,704.0830009748554
ENSMUSG00000062649,Or8g20,0,0,1584
ENSMUSG00000062651,H2al2a,0,0,254
ENSMUSG00000062661,Ncs1,0.158113,38,5066.023
ENSMUSG00000062683,Atp5mc2,133.042171,3179.0060000000003,503.67690099888705
ENSMUSG00000062687,Cks1brt,0.012995,1,1622.0979999999997
ENSMUSG00000062691,Cebpzos,6.2195469999999995,272.00100000000003,921.8500047090247
ENSMUSG00000062694,Cav3,0,0,832
ENSMUSG00000062705,Tpbpb,0,0,541.3333333333334
ENSMUSG00000062712,Or2j6,0,0,2352.5
ENSMUSG00000062713,Sim2,0.003427,1,6151.44
ENSMUSG00000062727,H2bc12,1.124134,18.238,341.984
ENSMUSG00000062729,Ppox,6.937444,691.787,2101.9545869607023
ENSMUSG00000062732,Lypd4,0,0,727.5
ENSMUSG00000062737,Prl3d2,0,0,448.5
ENSMUSG00000062742,Gm5239,0,0,132
ENSMUSG00000062743,Zfp677,1.120493,91,1711.9155711941085
ENSMUSG00000062751,Prss1,0,0,485
ENSMUSG00000062753,Smim29,15.149776,408,567.6810083986719
ENSMUSG00000062757,Or4c11,0,0,1789
ENSMUSG00000062758,Gm16477,0.143704,4.086,599.4
ENSMUSG00000062760,Shisal1,0.0386,11,6007.036
ENSMUSG00000062761,Zfp512,4.108662999999999,507.99899999999997,2606.2339766415503
ENSMUSG00000062762,Ei24,24.894762999999998,2184.0080000000003,1849.2542757278713
ENSMUSG00000062773,Tex101,0,0,821.6666666666666
ENSMUSG00000062778,Chia1,40143.584177,2514234.367,1320.2000437301765
ENSMUSG00000062782,Or12j2,0.029231,1,721.12
ENSMUSG00000062783,Csprs,3.367152,343.053,2147.577
ENSMUSG00000062785,Kcnc3,1.0471789999999999,320.99999999999994,6461.516091340641
ENSMUSG00000062793,Or9m2,0,0,618
ENSMUSG00000062794,Zfp599,0.319515,43,2836.794
ENSMUSG00000062797,Hikeshi,8.254347000000001,370,944.8638631006182
ENSMUSG00000062814,Ssxa1,0,0,214.5
ENSMUSG00000062818,Vmn1r51,0.018296,2,2304.166
ENSMUSG00000062822,4833420G17Rik,6.183927000000001,684,2331.535184121837
ENSMUSG00000062825,Actg1,217.72813499999998,18488.112999999998,1789.897888407555
ENSMUSG00000062826,Ces2f,0,0,2401
ENSMUSG00000062833,Sval3,0,0,261
ENSMUSG00000062844,Or5b105,0,0,1085.5
ENSMUSG00000062846,Gm14176,0,0,206
ENSMUSG00000062859,Tcp11,0.047533,3,1330.392230618728
ENSMUSG00000062861,Zfp28,0.787346,84,2248.870055379719
ENSMUSG00000062866,Phactr2,0.798911,253,6675.322297392326
ENSMUSG00000062867,Impdh2,15.817139999999998,1272.3819999999998,1695.6651495100884
ENSMUSG00000062868,Or7g18,0,0,1701.5
ENSMUSG00000062873,Or7a39,0,0,2992
ENSMUSG00000062874,Gm4978,0,0,482
ENSMUSG00000062878,Or14a257,0,0,2493
ENSMUSG00000062892,Or5b98,0,0,1983.3333333333333
ENSMUSG00000062896,Rpl31-ps11,0,0,140
ENSMUSG00000062901,Klhl24,5.2325729999999995,1434.0910000000001,5777.122438446058
ENSMUSG00000062905,Vmn1r32,0.015823,1,1332.216
ENSMUSG00000062906,Hdac10,5.997686000000001,590.0010000000002,2073.5689464173347
ENSMUSG00000062908,Acadm,17.467279,1415.0009999999997,1707.5816099422814
ENSMUSG00000062914,Or6c207,0,0,2847
ENSMUSG00000062929,Cfl2,10.273185999999999,500.96999999999997,1027.9128714391038
ENSMUSG00000062931,Zfp938,2.2660970000000002,101,939.4924636116634
ENSMUSG00000062933,Gm10123,203.352559,2099.653,217.64499999999998
ENSMUSG00000062937,Mtap,3.260446,391,2527.8420000000006
ENSMUSG00000062939,Stat4,2.0491479999999997,213.23100000000002,2193.439819516697
ENSMUSG00000062944,Zfp696,0.73254,127.032,3655.387
ENSMUSG00000062949,Atp11c,2.142333,361,3551.979251835733
ENSMUSG00000062952,Tas2r110,0,0,677
ENSMUSG00000062960,Kdr,2.666771,813,6426.212
ENSMUSG00000062961,Ccdc177,0.011747,5,8971.976
ENSMUSG00000062962,Gm6378,0.429297,5.001,245.572
ENSMUSG00000062963,Ufc1,43.350987999999994,1675.0589999999997,814.4812278585209
ENSMUSG00000062980,Cped1,0.397267,99,5252.940374063288
ENSMUSG00000062981,Mrpl42,54.552687,1106.13,427.40563569393015
ENSMUSG00000062987,Or2d2b,0,0,2088.5
ENSMUSG00000062991,Nrg1,0.353163,48.998000000000005,2924.621287872739
ENSMUSG00000062995,Ica1,14.652261,1276.0149999999999,1835.6980388798702
ENSMUSG00000062997,Rpl35,169.246719,8210.6,1022.5978183426528
ENSMUSG00000063001,Gm9701,0,0,172
ENSMUSG00000063011,Msln,0.299038,29,2044.1919999999998
ENSMUSG00000063015,Ccni,31.834491999999997,3590.438,2377.3865894193946
ENSMUSG00000063019,Manbal,12.190138,509,880.155
ENSMUSG00000063020,Or5ac15,0,0,2440
ENSMUSG00000063021,H2ac15,0.106423,2.003,396.764
ENSMUSG00000063047,Zfp780b,1.3872399999999998,138.12699999999998,2098.82880703339
ENSMUSG00000063049,Ing2,2.509424,284,2385.583417870396
ENSMUSG00000063052,Lrrc40,4.762446999999999,334,1478.3137717969357
ENSMUSG00000063058,Prr23a2,0,0,558
ENSMUSG00000063060,Sox7,0.24298,36,3123.074
ENSMUSG00000063063,Ctnna2,0,0,2240.5
ENSMUSG00000063065,Mapk3,13.792468000000001,1342,2050.9771565615374
ENSMUSG00000063077,Kif1b,7.696026000000001,3247.533,8894.819165742423
ENSMUSG00000063089,Klk1b8,15.092437,390.097,544.832
ENSMUSG00000063106,Or10g1,0,0,1149
ENSMUSG00000063108,Zfp26,0.7191420000000001,238,6976.1015446254005
ENSMUSG00000063116,Or3a1,0,0,3372.6666666666665
ENSMUSG00000063120,Or5p57,0,0,1551
ENSMUSG00000063129,Aldoart2,0.056492,4,1492.525
ENSMUSG00000063130,Calml3,16.363799,927,1194.114
ENSMUSG00000063133,Klk1b1,11.387245,314.984,583.068
ENSMUSG00000063137,Or5k14,0,0,1341
ENSMUSG00000063142,Kcnma1,2.948907,767,5482.570826519453
ENSMUSG00000063145,Bbs5,1.546271,62.982,858.5694265254928
ENSMUSG00000063146,Clip2,2.952001,895,6390.824467654652
ENSMUSG00000063157,Csn2,0.04732,1,445.453
ENSMUSG00000063160,Numbl,0.606394,109.00099999999999,3788.979473850335
ENSMUSG00000063163,Speer2,0,0,353.6666666666667
ENSMUSG00000063166,Gm5449,0,0,127
ENSMUSG00000063171,Rps4l,0.455547,34,1573.243
ENSMUSG00000063172,Ift25,3.2321150000000003,46,300
ENSMUSG00000063173,Or6c215,0,0,1606.5
ENSMUSG00000063176,Or8g35,0,0,623.6666666666666
ENSMUSG00000063177,Klk1b27,15.972311,463.185,611.275
ENSMUSG00000063179,Pstk,5.539473999999999,202.353,769.9999803779205
ENSMUSG00000063188,Or1o1,0,0,2435.4
ENSMUSG00000063193,Cd300lb,0.866749,81,1969.88817412192
ENSMUSG00000063200,Nol7,36.77761600000001,1307.9039999999998,749.6227916293429
ENSMUSG00000063206,Defa34,0,0,139
ENSMUSG00000063216,Or7a35,0,0,1399.5
ENSMUSG00000063221,Or8d23,0,0,882
ENSMUSG00000063225,Or8b52,0,0,606
ENSMUSG00000063229,Ldha,53.110431000000005,3589.6270000000004,1424.687285512859
ENSMUSG00000063230,Or13a22,0,0,3417.25
ENSMUSG00000063232,Serpina11,0.517579,32,1303.238
ENSMUSG00000063234,Gpr84,0.011862,1,1777.049
ENSMUSG00000063235,Ptpmt1,9.812661,556.0740000000001,1194.5249426009927
ENSMUSG00000063236,1110038F14Rik,5.904446000000001,328.81200000000007,1173.8652855690439
ENSMUSG00000063239,Grm4,0,0,2451.5
ENSMUSG00000063240,Or2n1b,0,0,1613
ENSMUSG00000063245,Zfp993,0.969873,31.879,692.853
ENSMUSG00000063251,Krtap4-1,0,0,690
ENSMUSG00000063252,Gm4744,0,0,427
ENSMUSG00000063253,Scoc,5.7992740000000005,141,512.5022508707124
ENSMUSG00000063260,Syt10,0,0,1520
ENSMUSG00000063268,Parp10,3.3170149999999996,395,2510.150709973576
ENSMUSG00000063273,Naa15,5.956225,1224.006,4331.740378033234
ENSMUSG00000063275,Hacd1,3.373754,106.001,662.2818135771014
ENSMUSG00000063277,Gm10128,0.048909,2.478,1067.959
ENSMUSG00000063281,Zfp35,2.379392,288,2551.389
ENSMUSG00000063286,Gvin-ps7,3.22493,879.741,5750.224
ENSMUSG00000063296,Tmem117,0.325572,34,2201.316
ENSMUSG00000063297,Luzp2,0.063651,9,2980.485
ENSMUSG00000063305,Psg20,0,0,1546
ENSMUSG00000063314,H3f5,0,0,162
ENSMUSG00000063316,Rpl27,471.722877,8742.570000000002,390.6632609896849
ENSMUSG00000063317,Usp31,1.053851,462.824,9257.343
ENSMUSG00000063320,Uqcc6,10.058509999999998,103.00000000000001,215.85084443779448
ENSMUSG00000063328,Gm9396,0.412375,7.039,359.83
ENSMUSG00000063334,Krr1,4.847695999999999,730.6469999999999,3177.039498346225
ENSMUSG00000063350,Or8b12,0,0,1458
ENSMUSG00000063354,Slc39a4,0.595947,66,2334.4613379142775
ENSMUSG00000063358,Mapk1,19.601307,2550.648,2742.935514136634
ENSMUSG00000063362,Alg11,4.091971,705.997,3636.81
ENSMUSG00000063364,3300002I08Rik,0.421167,9.421,471.4876341522484
ENSMUSG00000063374,Or10p21,0,0,2198
ENSMUSG00000063376,Ifna13,0,0,499
ENSMUSG00000063380,Or8g28,0,0,1088.5
ENSMUSG00000063382,Bcl9l,3.94833,1256.083,6705.865283883819
ENSMUSG00000063383,Zfp947,0.133585,11.008,1736.994
ENSMUSG00000063386,Or2y15,0,0,2563.5
ENSMUSG00000063388,BC023105,0.028976,1,727.471
ENSMUSG00000063394,Or14c40,0,0,1857
ENSMUSG00000063406,Tmed5,10.605674999999998,918.404,1825.347311361889
ENSMUSG00000063409,Lrrc43,0,0,1706
ENSMUSG00000063410,Stk24,7.501234,1205.326,3387.0513732900476
ENSMUSG00000063412,Erhrt-ps,4.825688,98.099,428.50300000000004
ENSMUSG00000063415,Cyp26b1,0.793352,166,4410.546330849358
ENSMUSG00000063428,Ddo,6.055831,548,1907.466312567012
ENSMUSG00000063430,Wscd2,0.087948,20,4793.541165870742
ENSMUSG00000063434,Sorcs3,0.006848,2,6156.646
ENSMUSG00000063439,B9d2,4.002015,137.025,721.725947958216
ENSMUSG00000063442,Gm7117,0,0,146
ENSMUSG00000063445,Nmral1,3.714033,205,1163.4783831603004
ENSMUSG00000063446,Plppr1,0.027227,4,3096.823
ENSMUSG00000063447,Ube2d2b,0,0,1353
ENSMUSG00000063450,Syne2,3.2922879999999997,1003.084,6422.276309437997
ENSMUSG00000063455,D630045J12Rik,0.16262700000000002,57,7388.054047851832
ENSMUSG00000063457,Rps15,719.5856510000001,10809.375999999998,316.6419758734127
ENSMUSG00000063458,Lrmda,1.322773,32,509.93529066287266
ENSMUSG00000063478,Tas2r114,0,0,606
ENSMUSG00000063480,Snu13,15.576687999999999,1090,1475.0319603376533
ENSMUSG00000063488,Zkscan7,1.197107,199.173,3507.085369799859
ENSMUSG00000063506,Arhgap22,1.051248,115,2305.9133147734888
ENSMUSG00000063507,Gm1330,0,0,204
ENSMUSG00000063511,Snrnp70,74.346381,8514.837000000001,2414.1642132992733
ENSMUSG00000063514,Gm6756,0,0,1295
ENSMUSG00000063522,Ly6m,0.052154,7,2829.168
ENSMUSG00000063524,Eno1,30.002864,2969.4680000000008,2086.2490717993123
ENSMUSG00000063529,Stmnd1,0.018113,1,1163.772
ENSMUSG00000063531,Sema3e,0.021866,5,4820.104
ENSMUSG00000063535,Zfp773,0.489812,68,2926.3726788910844
ENSMUSG00000063543,Gm5616,0,0,144
ENSMUSG00000063548,Gm4825,0,0,160
ENSMUSG00000063549,Or2w3,0,0,3729.285714285714
ENSMUSG00000063550,Nup98,2.9102339999999995,827.3679999999999,5992.67774791065
ENSMUSG00000063556,Gm10132,3.644671,46.198,267.185
ENSMUSG00000063558,Aox1,0.619726,132,4489.777207830558
ENSMUSG00000063564,Col23a1,0.181021,56,6520.922999999999
ENSMUSG00000063568,Jazf1,0.255004,20,1653.229
ENSMUSG00000063576,Klhdc3,13.434213,1325.0040000000001,2079.0046813403956
ENSMUSG00000063582,Or52n2,0,0,1128
ENSMUSG00000063583,Or9s14,0,0,4451.333333333333
ENSMUSG00000063586,Gm5513,0.528274,23.005,917.947
ENSMUSG00000063590,Slc22a28,0.018716,1.095,1232.851
ENSMUSG00000063594,Gng8,0,0,309.8333333333333
ENSMUSG00000063600,Egfem1,0.009847,1,2140.756
ENSMUSG00000063605,Ccdc102a,0.720148,117,3424.633
ENSMUSG00000063615,Or51b17,0,0,4676
ENSMUSG00000063623,Gm57504,0.312787,21,1415.21
ENSMUSG00000063626,Unc5d,0.00519,2,8122.936
ENSMUSG00000063628,Gm7665,0,0,93
ENSMUSG00000063632,Sox11,0.017064,8,9882.179
ENSMUSG00000063646,Jakmip1,1.8815239999999998,187.191,2097.1452392438264
ENSMUSG00000063651,Cnfn,0,0,313
ENSMUSG00000063652,Slc22a21,0.354364,31.877,1896.1776811893983
ENSMUSG00000063656,Gm10135,0,0,69
ENSMUSG00000063659,Zbtb18,11.669293,1341.999,2424.142451627618
ENSMUSG00000063660,Or1o3,0,0,714
ENSMUSG00000063661,Krt73,0,0,1843
ENSMUSG00000063663,Brwd3,0.680224,258,7994.988
ENSMUSG00000063672,Nkx6-3,0.007021,1,3002.321
ENSMUSG00000063681,Crb1,0,0,3085.4285714285716
ENSMUSG00000063683,Glyat,0.249428,22,1859.204
ENSMUSG00000063684,Hadhb-ps,0.025288,1.339,1116.159
ENSMUSG00000063687,Pcdhb5,0.101041,16,3337.884
ENSMUSG00000063689,H2ac21,0,0,183
ENSMUSG00000063694,Cycs,16.7897,1546.327,1941.371410103337
ENSMUSG00000063696,Gm8730,28.918523,1135.083,827.374
ENSMUSG00000063698,Sfxn4,0.616879,33,1127.6241374272752
ENSMUSG00000063704,Mapk15,0.075473,7,1955.062715818902
ENSMUSG00000063713,Klk1b24,4.305146,123.412,604.255
ENSMUSG00000063715,Or6c69,0,0,2209
ENSMUSG00000063727,Tnfrsf11b,0.477404,47,2075.209
ENSMUSG00000063728,Magea6,0,0,881.5
ENSMUSG00000063730,Hsd3b2,0.140044,14,2107.24404008026
ENSMUSG00000063739,Gm4963,0,0,140
ENSMUSG00000063754,Gm10136,0.286597,3.042,223.76500000000001
ENSMUSG00000063760,Rnf217,0.495199,164,6980.943
ENSMUSG00000063762,Tas2r129,0,0,640
ENSMUSG00000063764,Or5p80,0,0,1310
ENSMUSG00000063765,Chadl,0.7647860000000001,81,2232.51999934753
ENSMUSG00000063767,S100a7a,0.043632,2,966.209
ENSMUSG00000063777,Or5b3,0,0,2193.5
ENSMUSG00000063779,Chil4,0,0,1105.5
ENSMUSG00000063780,Or8s10,0,0,767
ENSMUSG00000063785,Utp14a,4.496503,545.001,2554.8883001754916
ENSMUSG00000063787,Chchd1,22.113960000000002,418.18699999999995,398.61455262802315
ENSMUSG00000063796,Slc22a8,0.006643,1,3173.029
ENSMUSG00000063800,Prpf38a,9.428130999999999,522,1167.0656416535792
ENSMUSG00000063801,Ap3s2,2.398919,636,5588.455
ENSMUSG00000063802,Hspbp1,7.478406,470,1324.7653468477104
ENSMUSG00000063804,Lin28b,0,0,2903.6666666666665
ENSMUSG00000063808,Gpatch1,1.657553,278.996,3547.9779341800836
ENSMUSG00000063810,Alms1,0.222437,66.457,6297.769423041131
ENSMUSG00000063816,Gm4987,0,0,160
ENSMUSG00000063820,Arl9,0.42498,5,248
ENSMUSG00000063821,Dusp29,0,0,536
ENSMUSG00000063823,Or13a21,0,0,2651.3333333333335
ENSMUSG00000063827,Or2y12,0,0,3282.8
ENSMUSG00000063830,Gm6065,0,0,216
ENSMUSG00000063838,Cdc42ep5,3.4613310000000004,163,992.6466640225971
ENSMUSG00000063842,Or7e170,0,0,1494.5
ENSMUSG00000063844,Or4f53,0,0,3167.6666666666665
ENSMUSG00000063846,Tcstv7b,0,0,563
ENSMUSG00000063849,Ppcdc,6.728294000000001,446.1979999999999,1397.8910949670153
ENSMUSG00000063851,Rnf183,0.032338,2,1303.664
ENSMUSG00000063856,Gpx1,93.545019,4401.002,991.7019515096149
ENSMUSG00000063867,Or10g1b,0,0,887.5
ENSMUSG00000063870,Chd4,12.65637,4430.59,7379.086825871477
ENSMUSG00000063873,Slc24a3,0.594151,111.473,3954.7894751064964
ENSMUSG00000063875,Rps6-ps1,0.171317,4.023,494.959
ENSMUSG00000063881,Or1e1c,0,0,2262.6666666666665
