gene_id,gene_name,TPM,counts,length
ENSMUSG00000036912,Piwil4,0.017982,1,1756.763
ENSMUSG00000036913,Trim67,0.003363,1,9393.433
ENSMUSG00000036915,Kirrel2,1.263803,103.001,2574.659389377933
ENSMUSG00000036916,Zfp280c,1.111793,92,2614.123
ENSMUSG00000036918,Ttc7,3.933084,381,3060.228787074469
ENSMUSG00000036921,Tex46,0,0,360
ENSMUSG00000036923,Stox1,0.008232,1,3837.623
ENSMUSG00000036924,Cst13,0,0,451
ENSMUSG00000036925,Mucl2,3233.694575,32555.678,318.045956820149
ENSMUSG00000036928,Stag3,0.176486,1,179
ENSMUSG00000036931,Nfkbid,0.046522,3,2037.177
ENSMUSG00000036932,Aifm1,5.109444,299,1848.670793822968
ENSMUSG00000036934,4921524J17Rik,2.093307,63,950.757
ENSMUSG00000036938,Try5,24800.874842999998,375979.54600000003,478.9159581462839
ENSMUSG00000036940,Kdm1a,2.823136,212.999,2383.4710146595844
ENSMUSG00000036941,Elac1,1.037295,151,4598.717
ENSMUSG00000036943,Rab8b,0.626073,59,2977.072
ENSMUSG00000036944,Tmem71,0.088637,5,1782.032
ENSMUSG00000036948,Trappc14,3.1468480000000003,236.99999999999997,2379.2205106157016
ENSMUSG00000036949,Slc39a12,0,0,1628.3333333333333
ENSMUSG00000036951,Aadacl2fm1,0,0,2452
ENSMUSG00000036955,Kifbp,1.7140220000000002,131,2414.4444972701635
ENSMUSG00000036957,Lrfn3,0.725357,75,3266.417
ENSMUSG00000036958,Cst11,0,0,300
ENSMUSG00000036959,Bcorl1,0.501876,95,5979.842511134225
ENSMUSG00000036960,Clca2,0,0,2062
ENSMUSG00000036961,Wnt8b,0.008405,1,3758.796
ENSMUSG00000036962,Cfap221,0,0,1675.6666666666667
ENSMUSG00000036964,Trim17,0.010245,1.213,3741.264
ENSMUSG00000036966,Spryd3,4.763022,335.001,2221.906
ENSMUSG00000036968,Cnpy4,0.597211,35,1851.4089999999999
ENSMUSG00000036972,Zic4,0.008447,1,3739.923
ENSMUSG00000036975,Tmem177,0.478889,46,3034.489
ENSMUSG00000036977,Anapc10,0.28098999999999996,17,1911.2628906295597
ENSMUSG00000036980,Taf6,3.2959060000000004,178.287,1708.863207719213
ENSMUSG00000036983,Tfb1m,1.252794,55,1386.9004380696267
ENSMUSG00000036985,Zdhhc9,1.5686769999999999,129,2597.8753499872823
ENSMUSG00000036986,Pml,2.026022,224.99999999999997,3508.3287460767942
ENSMUSG00000036989,Trim3,4.208124000000001,154.001,1156.097221407924
ENSMUSG00000036990,Otud4,1.14849,193,5308.75098047175
ENSMUSG00000036992,Nxt1,2.957676,72,769.030959337331
ENSMUSG00000036995,Asap3,1.342347,195,4589.146
ENSMUSG00000037001,Zfp39,0.205757,24,3684.838
ENSMUSG00000037003,Tns2,3.977788,282,2239.5953594153334
ENSMUSG00000037005,Xpnpep2,0.100084,11,3472.08
ENSMUSG00000037007,Zfp113,0.389856,69,5591.221
ENSMUSG00000037010,Apln,0.168024,15,2820.21
ENSMUSG00000037012,Hk1,0.688444,111,5093.505
ENSMUSG00000037013,Ss18,3.553262,255.99999999999997,2276.013816029046
ENSMUSG00000037014,Sstr4,0,0,1087
ENSMUSG00000037016,Frem2,0.0318,14,13908.063
ENSMUSG00000037017,Zscan21,1.22682,91,2343.2725456644007
ENSMUSG00000037020,Wdr62,0.156202,19,3842.643042617892
ENSMUSG00000037022,Mmaa,1.7968000000000002,118,2074.6469861854407
ENSMUSG00000037025,Foxa2,6.793969000000001,367.001,1706.4950971358564
ENSMUSG00000037028,Pramel18,0,0,1218
ENSMUSG00000037029,Zfp146,1.663806,116,2202.508
ENSMUSG00000037031,Tspan15,1.315491,108,2593.5715258591663
ENSMUSG00000037032,Apbb1,0.325665,31,3007.135
ENSMUSG00000037033,Clca3b,0,0,3024
ENSMUSG00000037034,Pax1,0,0,1539.3333333333333
ENSMUSG00000037035,Inhbb,0.191418,27,4455.971
ENSMUSG00000037049,Smpd1,4.107442,288,2215.047586404385
ENSMUSG00000037053,Azgp1,8.588929,310.02,1140.2829367928177
ENSMUSG00000037058,Paip2,17.820708,530,939.5358264662099
ENSMUSG00000037060,Cavin3,1.164314,66,1790.7539999999997
ENSMUSG00000037062,Sh3glb1,8.313797000000001,772,2933.459491078024
ENSMUSG00000037064,Gm5229,0,0,115
ENSMUSG00000037070,Rbmxl1,2.035908,105.67099999999999,1639.6774697260387
ENSMUSG00000037071,Scd1,6.6800619999999995,871.64,4122.099380960835
ENSMUSG00000037072,Selenof,91.864132,3067.006,1054.704908085617
ENSMUSG00000037075,Rnf139,2.344945,166.782,2246.876836836258
ENSMUSG00000037085,Trmt12,0.57351,73,4021.0909999999994
ENSMUSG00000037086,Prr32,0.07219,2,875.213
ENSMUSG00000037089,Slc35b2,9.851224,426,1366.097056839536
ENSMUSG00000037095,Lrg1,4.983346,241,1527.77
ENSMUSG00000037096,Gm9762,0,0,169
ENSMUSG00000037098,Rab11fip3,1.9574690000000001,261.00000000000006,4212.188390477192
ENSMUSG00000037101,Ttc29,0,0,582.75
ENSMUSG00000037103,Dcaf15,0.803424,56.001,2201.9395205184314
ENSMUSG00000037104,Socs5,1.145081,120,3310.60213712567
ENSMUSG00000037106,Fer1l6,0.017865,4,7073.206
ENSMUSG00000037108,Zcwpw1,0.195163,8.743,1415.2274571204584
ENSMUSG00000037110,Ralgapa2,0.534619,180.99899999999997,10695.370313339034
ENSMUSG00000037111,Setd7,1.52977,312.076,6444.605280506221
ENSMUSG00000037112,Sik2,0.359639,50.6,4444.729280514628
ENSMUSG00000037119,Fam91a1,3.576325,582,5141.007
ENSMUSG00000037124,Trim58,0,0,1855
ENSMUSG00000037126,Psd,0.482892,39.528,2585.9102805119983
ENSMUSG00000037129,Tmprss13,0.168498,16,2999.759
ENSMUSG00000037130,H2-M10.6,0,0,1070
ENSMUSG00000037134,Prmt9,0.82104,78,3001.1798195228002
ENSMUSG00000037138,Aff3,0.095285,3,994.5927455842998
ENSMUSG00000037139,Myom3,0.39222199999999996,49,3946.6317576984466
ENSMUSG00000037140,Tas2r108,0,0,676
ENSMUSG00000037143,Cfap61,0.23062,5,684.9120000000001
ENSMUSG00000037145,Lypd8l,0.045131,1,699.986
ENSMUSG00000037148,Arhgap10,1.04894,134,4035.6769662363913
ENSMUSG00000037149,Ddx1,3.3194719999999998,518,4929.727350514781
ENSMUSG00000037151,Lrrc20,0.7419,71,3023.256
ENSMUSG00000037152,Ndufc1,12.421177,192.001,488.3188473765408
ENSMUSG00000037157,Il22ra1,2.171654,160,2327.512
ENSMUSG00000037159,Wee2,0.042952,4,2941.986
ENSMUSG00000037161,Mgarp,0,0,739.2
ENSMUSG00000037166,Ppp1r14a,0.699498,18,812.921304225316
ENSMUSG00000037167,Spaca5,0,0,322
ENSMUSG00000037169,Mycn,0.707244,64,2858.73
ENSMUSG00000037171,Nodal,0,0,1758
ENSMUSG00000037172,Dennd11,3.687929,593,5079.655688469598
ENSMUSG00000037174,Elf2,2.6178650000000006,260.001,3137.5336478580816
ENSMUSG00000037185,Krt80,0.688269,65,2983.4397487610227
ENSMUSG00000037188,Grhl3,0.022116,2,2856.8
ENSMUSG00000037190,Cyb561d2,2.910233,77.00000000000001,835.8433977963276
ENSMUSG00000037196,Pacrg,0.62889,29,1456.751
ENSMUSG00000037197,Rbm17,8.013646999999999,355.99899999999997,1403.4016121113148
ENSMUSG00000037202,Prf1,0.017873,1,1767.536
ENSMUSG00000037204,Atg101,2.933539,97,1044.581
ENSMUSG00000037206,Islr,2.815792,177,1985.797045822987
ENSMUSG00000037210,Fam193a,0.8695459999999999,172,6248.820461180892
ENSMUSG00000037211,Spry1,1.120791,80.00099999999999,2254.9018768753494
ENSMUSG00000037214,Thap1,0.824825,37,1417.106
ENSMUSG00000037216,Lipt1,0.701252,31,1396.5271555760273
ENSMUSG00000037217,Syn1,0.008693,1,3634.025
ENSMUSG00000037221,Mospd3,10.267818,317.06100000000004,975.5020431745089
ENSMUSG00000037224,Zfyve28,0,0,1102.8333333333333
ENSMUSG00000037225,Fgf2,0.206216,24.998,3829.546
ENSMUSG00000037234,Hook3,2.9800260000000005,212.999,2257.988014181755
ENSMUSG00000037235,Mxd4,12.949164,1480,3610.622585109896
ENSMUSG00000037236,Matr3,10.641884000000001,475.377,1411.1761022927894
ENSMUSG00000037239,Spred3,0.06626,9,4290.941
ENSMUSG00000037242,Clic4,8.663767,1049.001,3824.9970000000003
ENSMUSG00000037243,Zfp692,3.461105,189,1725.079724895951
ENSMUSG00000037246,H2-M10.5,0,0,1046
ENSMUSG00000037251,Pomk,1.112623,135,3833.0790000000006
ENSMUSG00000037253,Mex3c,1.71387,152,2801.741
ENSMUSG00000037254,Itih2,3.5266040000000003,412,3690.6475147235133
ENSMUSG00000037257,Aagab,2.3217250000000003,316,4299.703052303783
ENSMUSG00000037259,Dzank1,0.04698,9,6051.919
ENSMUSG00000037260,Hgsnat,2.851181,204,2260.3075732582392
ENSMUSG00000037262,Kin,1.876642,69,1161.527841298447
ENSMUSG00000037263,Aldh3b3,0,0,2575.3333333333335
ENSMUSG00000037266,Rsrp1,59.670429000000006,4059.0219999999995,2148.9407193101792
ENSMUSG00000037270,Bltp1,1.4669409999999998,267.007,5750.044840296918
ENSMUSG00000037275,Gemin5,0.48884800000000006,96,6203.823164059176
ENSMUSG00000037278,Tmem97,220.239932,8751.983,1255.3719999999998
ENSMUSG00000037279,Ovol2,3.2013689999999997,124.001,1223.623718091229
ENSMUSG00000037280,Galnt6,2.233111,290.151,4104.644
ENSMUSG00000037286,Stag1,2.81564,187.00100000000003,2098.1030329942746
ENSMUSG00000037287,Tbcel,1.8512920000000002,296,5051.017195473215
ENSMUSG00000037295,Ldlrap1,0.863159,173,6331.655
ENSMUSG00000037296,Lsm1,1.146168,74,2039.602
ENSMUSG00000037300,Ttc13,7.378119000000001,584.9989999999999,2504.7958229212613
ENSMUSG00000037306,Man1c1,0.838761,131,4933.95753432265
ENSMUSG00000037307,Banf2,0.51824,5,304.79
ENSMUSG00000037313,Tacc3,0.130601,10,2418.879995581963
ENSMUSG00000037315,Jade3,0.246311,33,4232.452
ENSMUSG00000037316,Bag4,1.209882,125,3263.843
ENSMUSG00000037318,Traf3ip3,0.09649,7.042,2305.480616271116
ENSMUSG00000037321,Tap1,1.120022,73.00000000000001,2059.01047206662
ENSMUSG00000037325,Bbs7,0.113186,10,2791.059
ENSMUSG00000037326,Capn15,1.577056,231.075,4628.785655790916
ENSMUSG00000037331,Larp1,23.492752,5285.837,7107.911561223308
ENSMUSG00000037334,H2-M1,0,0,720
ENSMUSG00000037335,Hand1,0,0,1049.6666666666667
ENSMUSG00000037336,Mfsd2b,0.134997,13,3042.159157403498
ENSMUSG00000037337,Map4k1,0.458711,14,964.1640342132629
ENSMUSG00000037339,Fam53a,1.6346389999999997,122,2357.7610010889252
ENSMUSG00000037341,Slc9a7,0.174885,14,2528.94
ENSMUSG00000037343,Taf2,1.1384029999999998,86,2386.5189300555253
ENSMUSG00000037344,Slc12a9,1.321123,136,3252.0534509443855
ENSMUSG00000037346,Hrh4,0,0,798.3333333333334
ENSMUSG00000037347,Chst7,0.111745,9,2544.352
ENSMUSG00000037348,Paqr7,0.36061,25,2190.0995229194978
ENSMUSG00000037349,Nudt22,17.811531000000002,403.835,716.2502663762031
ENSMUSG00000037351,Actr1b,8.71378,637,2309.377502329873
ENSMUSG00000037353,Letmd1,1.848834,133.001,2272.5624770076706
ENSMUSG00000037355,Uvssa,0.373544,69,5835.377335542801
ENSMUSG00000037358,Dipk2b,0.054407,5,2903.2269881449074
ENSMUSG00000037361,Sf3b6,5.0830720000000005,131,814.1555733318355
ENSMUSG00000037362,Ccn3,0.318037,18,1787.9540000000002
ENSMUSG00000037363,Letm2,0.6005,18.999000000000002,999.5440935337219
ENSMUSG00000037364,Srrt,12.964326999999999,607.001,1479.1110633019364
ENSMUSG00000037366,Pafah2,1.108224,98,2793.576017331334
ENSMUSG00000037369,Kdm6a,2.133083,142,2103.0165313159405
ENSMUSG00000037370,Enpp1,1.250376,280,7074.235999999999
ENSMUSG00000037373,Ctbp1,14.884839,865.0009999999999,1835.839116102163
ENSMUSG00000037375,Hhat,0.073473,6,2579.789
ENSMUSG00000037376,Trmt6,1.476989,112,2395.5363234404585
ENSMUSG00000037379,Spon2,1.0301799999999999,55,1686.5977431419753
ENSMUSG00000037386,Rims2,0.04035,3,2348.758
ENSMUSG00000037390,Muc17,0,0,7186
ENSMUSG00000037393,Nmur2,0,0,2965
ENSMUSG00000037395,Rcor3,2.9273409999999997,171.99999999999997,1856.167514877153
ENSMUSG00000037400,Atp11b,4.923605,336.366,2158.194527304688
ENSMUSG00000037405,Icam1,0.289744,23,2507.6960028956596
ENSMUSG00000037406,Htra4,0.051263,1,616.257
ENSMUSG00000037408,Cnnm4,0.412279,63,4827.382
ENSMUSG00000037410,Tbc1d2b,1.0995439999999999,205.99999999999997,5918.569175656454
ENSMUSG00000037411,Serpine1,0.106302,10,2971.817
ENSMUSG00000037415,Ranbp10,0.934259,154,5207.340000000001
ENSMUSG00000037416,Dmxl1,0.53764,108,6345.909487861767
ENSMUSG00000037418,Best1,0.10655,7,2075.414
ENSMUSG00000037419,Endod1,0.642932,89,4373.079
ENSMUSG00000037424,Taar9,0,0,710
ENSMUSG00000037426,Depdc5,1.173568,73,1965.0685823403498
ENSMUSG00000037428,Vgf,0.010107,1,3125.601
ENSMUSG00000037432,Fer1l5,0.01347,3,7035.75
ENSMUSG00000037434,Slc30a1,1.973857,239,3825.113
ENSMUSG00000037437,Adam32,0,0,694.375
ENSMUSG00000037438,Uqcrh-ps1,0,0,68
ENSMUSG00000037440,Vnn1,0.196989,13,2084.791
ENSMUSG00000037443,Cep85,1.970916,152.365,2442.1914426155154
ENSMUSG00000037446,Tulp1,0.234338,7,943.662
ENSMUSG00000037447,Arid5a,0.38327999999999995,54,4450.817001281049
ENSMUSG00000037451,Slc22a20,0,0,1050.5
ENSMUSG00000037455,Slc18b1,1.252286,99,2497.434
ENSMUSG00000037458,Azin1,15.682805000000002,1102,2219.8313648214717
ENSMUSG00000037461,Ints7,1.025258,140,4313.768101623202
ENSMUSG00000037463,Fbxo27,0.160035,8,1579.201
ENSMUSG00000037465,Klf10,1.136998,77,2139.406291333846
ENSMUSG00000037466,Tedc1,0.133218,11,2608.5145410530104
ENSMUSG00000037469,Acp7,0,0,968.8333333333334
ENSMUSG00000037470,Uggt1,4.823696,959.0010000000001,6280.596185146411
ENSMUSG00000037474,Dtl,0,0,3395.6666666666665
ENSMUSG00000037475,Thoc2,5.397055999999999,326.027,1908.348472014002
ENSMUSG00000037477,Tbx10,0.018578,1,1700.465
ENSMUSG00000037482,Erv3,0,0,3041
ENSMUSG00000037486,Asxl2,0.6964929999999999,184,8345.707544219396
ENSMUSG00000037487,Ubr5,5.976317999999998,504.00000000000006,2664.150430193139
ENSMUSG00000037490,Slc2a12,0.068833,8.341,3828.028
ENSMUSG00000037492,Zmat4,0,0,1727.2857142857142
ENSMUSG00000037493,Cib2,3.231668,140,1368.559
ENSMUSG00000037499,Nenf,17.438735,220,398.538
ENSMUSG00000037503,Fam168b,3.066811,426.00100000000003,4388.1828897225805
ENSMUSG00000037509,Arhgef4,0.346089,27,2464.551211566967
ENSMUSG00000037514,Pank2,2.351665,204.20700000000002,2743.1901944639226
ENSMUSG00000037519,Ppfia1,3.7123649999999997,446,3795.3012280586636
ENSMUSG00000037523,Mavs,3.67136,296,2546.987507280681
ENSMUSG00000037525,Bcdin3d,0.7929309999999999,42,1673.3090953033743
ENSMUSG00000037526,Atg14,0.816146,70,2709.51762138882
ENSMUSG00000037529,Prss40,0,0,895.6666666666666
ENSMUSG00000037531,Mrpl47,1.7658479999999999,73.459,1314.1806210251393
ENSMUSG00000037533,Rapgef6,0.448338,88,6200.68787990757
ENSMUSG00000037536,Fbxo34,0.666922,63,2984.1997008405783
ENSMUSG00000037537,H2-M11,0,0,669
ENSMUSG00000037541,Shank2,0.577515,91,4977.818790282504
ENSMUSG00000037542,Aldh8a1,0.602094,31.999999999999996,1678.9885031706015
ENSMUSG00000037544,Dlgap5,0.025374,3,3735.018
ENSMUSG00000037548,H2-DMb2,0.34637,13.135,1197.9862978693304
ENSMUSG00000037552,Plekhg2,0.49314399999999997,64,4099.854121116753
ENSMUSG00000037553,Zdhhc18,1.177997,116.99999999999999,3137.6456333581496
ENSMUSG00000037563,Rps16,177.38163,4904.841,873.531
ENSMUSG00000037568,Vash2,0.023049,3,4111.839
ENSMUSG00000037570,Mcrs1,4.046307,207,1616.119596340812
ENSMUSG00000037572,Wdhd1,0.27707899999999996,14,1596.2022590236002
ENSMUSG00000037573,Tob1,38.732171,1999.009,1630.441
ENSMUSG00000037577,Ephx3,0.038488999999999995,2,1641.5322864454783
ENSMUSG00000037578,Pkd2l1,0,0,3088
ENSMUSG00000037579,Kcnh3,0.030961,4,4081.34
ENSMUSG00000037580,Gch1,2.401469,186,2446.7986153558513
ENSMUSG00000037583,Nr0b2,2.504336,67,845.1699999999998
ENSMUSG00000037593,Rskr,0.04698,1,672.432
ENSMUSG00000037594,Clba1,0.413489,24,1833.621
ENSMUSG00000037600,Kdf1,3.987943,183.00099999999998,1449.6536240239643
ENSMUSG00000037601,Nme1,14.446326000000001,537.827,1176.109607799035
ENSMUSG00000037603,Gm5519,0,0,214
ENSMUSG00000037605,Adgrl3,0.014829,3,6391.024
ENSMUSG00000037606,Osbpl5,1.25116,102.00099999999999,2575.427804825122
ENSMUSG00000037608,Bclaf1,6.957179,375,1702.7864525532543
ENSMUSG00000037610,Kcnmb2,0.201024,10,1571.497
ENSMUSG00000037613,Tnfrsf23,0.12273099999999999,9,2316.602924460813
ENSMUSG00000037617,Spag1,0.523752,28,1688.8612973945685
ENSMUSG00000037621,Atoh8,0.967303,75,2449.408403486808
ENSMUSG00000037622,Wdtc1,3.803204,515,4277.792384655674
ENSMUSG00000037624,Kcnk2,0.22785,20,2772.952531169629
ENSMUSG00000037625,Cldn11,0.115619,5,1366.161
ENSMUSG00000037627,Rgs22,0,0,1487.5
ENSMUSG00000037628,Cdkn3,0.106244,3,892.03
ENSMUSG00000037636,Slc25a43,0.16215200000000002,5,974.1149540677882
ENSMUSG00000037638,Zbtb42,2.0059590000000003,221,3480.425572956376
ENSMUSG00000037640,Zfp60,0.313864,38,3824.7649999999994
ENSMUSG00000037643,Prkci,1.539478,206,4227.23
ENSMUSG00000037646,Vps13b,0.611168,249.94699999999997,12919.596660221083
ENSMUSG00000037649,H2-DMa,1.0896780000000001,29.001,840.7402375334731
ENSMUSG00000037652,Phc3,0.884009,222.99999999999997,7969.124322790831
ENSMUSG00000037653,Kctd8,0,0,2022.5
ENSMUSG00000037656,Slc20a2,2.00631,230.019,3621.820680819514
ENSMUSG00000037660,Gdf7,0,0,1074
ENSMUSG00000037661,Gpr160,0.579836,29,1579.991759778627
ENSMUSG00000037664,Cdkn1c,1.013417,55,1714.496287449293
ENSMUSG00000037669,Ldah,1.5414179999999997,129.00099999999998,2643.8161604619904
ENSMUSG00000037674,Rfx7,1.034757,171,5220.595723448114
ENSMUSG00000037679,Inf2,0.35714999999999997,42,3715.017967366653
ENSMUSG00000037681,Esyt3,0.048112,7,4596.284
ENSMUSG00000037683,Armc3,0.009291,1,3400.084
ENSMUSG00000037685,Atp8a1,0.287721,30,3293.900345543078
ENSMUSG00000037686,Aspg,0.293477,19,2045.2269264507952
ENSMUSG00000037689,Tmem247,0,0,271
ENSMUSG00000037692,Ahdc1,0.317552,67,6665.345686885927
ENSMUSG00000037697,Ddhd1,1.70642,151,2795.456742699336
ENSMUSG00000037703,Lzts3,2.4358969999999998,359,4655.836038559923
ENSMUSG00000037705,Tecta,0,0,5180
ENSMUSG00000037706,Cd81,19.055401,722.001,1196.9645724718675
ENSMUSG00000037708,Spag6,0.107766,7,2052.002
ENSMUSG00000037709,Fam13a,1.935413,302,4929.416320797162
ENSMUSG00000037710,Cisd1,9.761074,252.001,815.579
ENSMUSG00000037712,Fermt2,3.506421,301,2711.8438585246895
ENSMUSG00000037716,Ccdc33,0,0,1287.4
ENSMUSG00000037720,Tmem33,6.709160000000001,245.99899999999997,1158.321406391411
ENSMUSG00000037722,Gnpnat1,10.700399,332.413,981.3873500985337
ENSMUSG00000037725,Ckap2,0.058664,4,2154.017
ENSMUSG00000037727,Avp,0,0,268
ENSMUSG00000037730,Mynn,0.933195,91,3080.5693772898485
ENSMUSG00000037731,Themis2,0.063119,6,3002.969
ENSMUSG00000037736,Limch1,0.32306,40.999,4009.2332215687493
ENSMUSG00000037737,Actrt3,0.714182,42,1857.8139999999999
ENSMUSG00000037738,Nek5,0.082645,7,2675.732
ENSMUSG00000037740,Mrps26,6.319108,232,1159.8296580840208
ENSMUSG00000037742,Eef1a1,998.0293990000001,61323.57500000001,1941.0921761151594
ENSMUSG00000037747,Phyhipl,0.01811,1.197,2088.954
ENSMUSG00000037750,Fam222b,0.7269369999999999,79,3433.144809917503
ENSMUSG00000037752,Xkr8,0.283927,38,4228.045
ENSMUSG00000037754,Ppp1r16b,0.105295,22,6600.505
ENSMUSG00000037759,Ptger2,0.01304,1,2422.674
ENSMUSG00000037761,Actr5,0.711082,61,2710.0192926877635
ENSMUSG00000037762,Slc16a9,0.191652,23,3791.204
ENSMUSG00000037771,Slc32a1,0,0,2460
ENSMUSG00000037772,Mrpl23,1.2081259999999998,31.773000000000003,830.8326764435168
ENSMUSG00000037773,Pced1a,1.485813,122,2593.926291389293
ENSMUSG00000037780,Mbl1,0.404452,19,1484.0489999999998
ENSMUSG00000037784,Dzip1l,0.145735,12,2601.2218846879605
ENSMUSG00000037787,Coa8,5.654021999999999,149.00000000000003,832.5127112423688
ENSMUSG00000037788,Vopp1,1.154133,100,2737.197
ENSMUSG00000037790,Defb7,0,0,87
ENSMUSG00000037791,Phf12,3.149163,253,2537.976302924301
ENSMUSG00000037795,N4bp2,0.683309,144.001,6657.465254944689
ENSMUSG00000037797,Adh4,1.816362,21,365.2409283876232
ENSMUSG00000037798,Mat1a,15.076684,1334.005,2795.2045292951684
ENSMUSG00000037801,Iqch,0,0,2984
ENSMUSG00000037805,Rpl10a,224.448227,5242.195000000001,737.8348077013236
ENSMUSG00000037808,Fam76b,2.115332,125,1866.782
ENSMUSG00000037813,D630003M21Rik,0.239862,32,4214.548
ENSMUSG00000037815,Ctnna1,7.105109000000001,714,3174.60399384654
ENSMUSG00000037816,Fbxw17,0.105676,5,1494.705
ENSMUSG00000037818,Abhd18,0.755698,62,2591.8250583553217
ENSMUSG00000037820,Tgm2,4.84816,554.634,3614.031
ENSMUSG00000037822,Smim14,59.341856,2135.5660000000003,1136.8783526557881
ENSMUSG00000037824,Tspan14,2.762058,158,1807.1176246353261
ENSMUSG00000037826,Ppm1k,0.926577,96.813,3300.766
ENSMUSG00000037827,Gm5884,0,0,1390.801
ENSMUSG00000037833,Sh2d4b,0,0,1607.3333333333333
ENSMUSG00000037843,Vstm2l,0.043513,2,1452.033
ENSMUSG00000037845,Fdxacb1,0.527055,34.394,2061.515371636736
ENSMUSG00000037846,Rtkn2,0.012613,1,2504.621
ENSMUSG00000037847,Nmrk1,0.859468,41,1507.0118351422038
ENSMUSG00000037849,Ifi206,0.032113,3,2951.205
ENSMUSG00000037851,Iars1,5.2631060000000005,809,4855.887138714287
ENSMUSG00000037852,Cpe,8.201468,498,1918.227
ENSMUSG00000037855,Zfp365,0.106463,9,2670.5725544555385
ENSMUSG00000037857,Nufip2,1.710456,158,2918.1480000000006
ENSMUSG00000037860,Aim2,0.256631,3,369.29535809002033
ENSMUSG00000037868,Egr2,0.02698,2,2341.81
ENSMUSG00000037872,Ackr1,0.476617,12,795.379
ENSMUSG00000037876,Jmjd1c,0.7345160000000001,142,6107.300102515125
ENSMUSG00000037885,Stk35,1.019122,143,4432.735616719097
ENSMUSG00000037887,Dusp8,0.729796,116,5021.327
ENSMUSG00000037890,Wdr19,0.113288,25.000000000000004,6971.3458648224005
ENSMUSG00000037892,Pcdh18,0.067179,11,5172.732
ENSMUSG00000037894,H2az1,50.009581,1184.0089999999998,747.9350525135374
ENSMUSG00000037896,Rcor1,1.235224,213,5447.483
ENSMUSG00000037902,Sirpa,1.277858,134,3312.715626531274
ENSMUSG00000037904,Ankrd9,0.31613800000000003,18,1798.6996221650036
ENSMUSG00000037905,Bri3bp,0.6008,114,5994.283
ENSMUSG00000037907,Ankrd13b,0.923153,84,2874.5335459517546
ENSMUSG00000037913,Tmem156,0.02537,1,1245.215
ENSMUSG00000037916,Ndufv1,24.325482,1027,1333.7399972718322
ENSMUSG00000037921,Ddx60,0.168218,17,3192.5680721563685
ENSMUSG00000037922,Bank1,0.01783,2,3543.589
ENSMUSG00000037924,Or10j5,0,0,1533
ENSMUSG00000037926,Ssh2,0.540801,144,8411.757803254803
ENSMUSG00000037933,Bicd2,0.9695130000000001,182,5930.339962020107
ENSMUSG00000037935,Smarce1,6.280619,313.999,1579.388588212404
ENSMUSG00000037936,Scarb1,5.645656000000001,402,2249.43689308594
ENSMUSG00000037938,Chchd5,1.818173,59,1025.1303520231572
ENSMUSG00000037940,Inpp4b,0.072451,12,5232.375
ENSMUSG00000037942,Crp,4.505244,131,918.5760000000001
ENSMUSG00000037944,Ccr7,0.052338,3,1810.771
ENSMUSG00000037946,Fgd3,0.100618,14,4395.538250173926
ENSMUSG00000037949,Ano10,1.590389,138,2741.181
ENSMUSG00000037953,A4gnt,0.07498,6,2527.95
ENSMUSG00000037957,Wdr20,5.514133999999999,180,1031.2339198093484
ENSMUSG00000037958,Nsrp1,2.50953,198,2492.499152072301
ENSMUSG00000037960,Card19,7.23552,99,432.24222814117024
ENSMUSG00000037962,Rflna,0.090202,4,1400.902
ENSMUSG00000037965,Zc3h7a,12.063394,429.99800000000005,1126.058569154336
ENSMUSG00000037966,Ninj1,10.987756000000001,358,1029.286486130926
ENSMUSG00000037971,Cfap68,5.164049,156.988,960.3721674083649
ENSMUSG00000037972,Snn,0.669782,57,2688.459
ENSMUSG00000037973,Itprid1,0.128161,15,3697.399269434539
ENSMUSG00000037974,Muc5ac,0,0,9167
ENSMUSG00000037977,6430571L13Rik,0.081271,6,2332.272
ENSMUSG00000037979,Ccdc92,1.030458,87,2667.172
ENSMUSG00000037984,Neurod6,0,0,1813
ENSMUSG00000037989,Wnk2,2.9587920000000003,557.9990000000001,5957.7454606359615
ENSMUSG00000037990,Sh3rf3,0.010182,2,6205.41
ENSMUSG00000037991,Rmi2,0,0,2072
ENSMUSG00000037992,Rara,0.957022,97.999,3234.938699315167
ENSMUSG00000037993,Dhx38,1.2279790000000002,186,4785.023319953354
ENSMUSG00000037994,Slc9b2,0.102258,7,2162.530924856735
ENSMUSG00000037995,Igsf9,0.35607599999999995,35,3105.182776912794
ENSMUSG00000037996,Slc24a2,0.003234,1,9768.731
ENSMUSG00000037997,Parp11,0.424563,30,2232.246415266992
ENSMUSG00000037999,Arap2,1.015847,71,2207.963307507922
ENSMUSG00000038000,Acd,3.171375,160,1593.8023340141106
ENSMUSG00000038002,Cramp1,0.425147,104,7727.803
ENSMUSG00000038005,Hpf1,2.53737,63,784.3658632584134
ENSMUSG00000038007,Acer2,0.356149,36,3193.25425885795
ENSMUSG00000038009,Dnajc22,2.100125,80,1203.392
ENSMUSG00000038010,Ccdc138,0.092195,6,2055.909172145995
ENSMUSG00000038011,Dnah10,0.081254,5,1943.8933566839783
ENSMUSG00000038013,Wipf2,0.662705,148,7055.103
ENSMUSG00000038014,Fam120a,5.867533,826,4447.2
ENSMUSG00000038015,Prm2,0,0,328.5
ENSMUSG00000038020,Rapgefl1,1.423883,132.001,2928.610752051959
