gene_id,gene_name,TPM,counts,length
ENSMUSG00000059456,Ptk2b,8.158342,712.999,3865.927066714291
ENSMUSG00000059460,Or10ad1b,0,0,1355
ENSMUSG00000059461,Gm7331,0,0,177
ENSMUSG00000059463,Spag11b,0,0,818
ENSMUSG00000059473,Or10g9,0,0,1974
ENSMUSG00000059474,Mbtd1,8.293113,658.9990000000001,3515.069472360258
ENSMUSG00000059475,Zfp426,4.520244,219.00000000000003,2143.129125014269
ENSMUSG00000059479,B3gnt8,2.44197,258.51800000000003,4682.907277135673
ENSMUSG00000059481,Plg,7.026319,458.074,2883.855
ENSMUSG00000059482,Cfap418,2.591056,76,1297.486758407383
ENSMUSG00000059483,Gm5528,0,0,254
ENSMUSG00000059486,Kbtbd2,5.566127,398,3162.9767216177424
ENSMUSG00000059488,Or4k15,0,0,1578.5
ENSMUSG00000059493,Nhs,0.253762,48,8367.215
ENSMUSG00000059495,Arhgef12,9.085917,2076.667,10110.307148281343
ENSMUSG00000059498,Fcgr3,2.6823110000000003,68,1121.4132827599037
ENSMUSG00000059503,Or10x4,0,0,763
ENSMUSG00000059504,Or2t44,0,0,1642
ENSMUSG00000059518,Znhit1,11.696156,183.57699999999997,694.2901211344991
ENSMUSG00000059534,Uqcr10,72.89568799999999,358,217.24349549421908
ENSMUSG00000059540,Tcea2,1.221711,39.999,1448.2973276372236
ENSMUSG00000059547,Fbxw26,0,0,1577
ENSMUSG00000059552,Trp53,11.790467,478,1793.3415999065178
ENSMUSG00000059554,Ccdc28a,5.394424,90,738.0122691573744
ENSMUSG00000059555,Tor4a,5.022575,347.158,3057.5
ENSMUSG00000059562,Ccdc154,0,0,2085.75
ENSMUSG00000059565,Gm5292,0,0,343
ENSMUSG00000059571,Gm16218,0.994045,4,178
ENSMUSG00000059585,Ube2nl,0,0,234
ENSMUSG00000059586,Nsmce2,3.979378,94,1044.9102945425138
ENSMUSG00000059588,Calcrl,0.98564,78,3500.598
ENSMUSG00000059595,Or8g21,0,0,1063
ENSMUSG00000059602,Syn3,0.659877,56.881,3813.0224539179267
ENSMUSG00000059606,Rnase2b,0,0,514
ENSMUSG00000059610,Or2b11,0,0,1671.3333333333333
ENSMUSG00000059623,Or7d9,0,0,1316
ENSMUSG00000059625,Sohlh1,0,0,1042
ENSMUSG00000059626,Rhox3e,0,0,470.25
ENSMUSG00000059632,Krtap8-1,0,0,338
ENSMUSG00000059639,Clec4a4,0,0,530
ENSMUSG00000059645,Gm7361,0,0,2748
ENSMUSG00000059647,Cbx3-ps7,0,0,318
ENSMUSG00000059648,Rnase11,0,0,469
ENSMUSG00000059654,Reg1,58.935161,554,415.81579580125344
ENSMUSG00000059657,Stfa2l1,0,0,203
ENSMUSG00000059658,Mif-ps6,0,0,147
ENSMUSG00000059663,Samt2b,0,0,672
ENSMUSG00000059668,Krt4,0.396856,18,2006.344
ENSMUSG00000059669,Taf1b,2.9509930000000004,66,989.3315899383698
ENSMUSG00000059674,Cdh24,0.411242,38,4087.448
ENSMUSG00000059687,Or1o11,0,0,791
ENSMUSG00000059689,Zfp637,8.086006000000001,156.999,858.8781498295945
ENSMUSG00000059690,1700020N15Rik,0,0,293
ENSMUSG00000059708,Akap17b,5.269029000000001,618,5188.28635862414
ENSMUSG00000059713,Rcan3,4.963671000000001,526,4687.5813218480835
ENSMUSG00000059714,Flot1,14.28358,472.26199999999994,1462.5562852292635
ENSMUSG00000059729,Or2y1,0.034824,2,2540.525
ENSMUSG00000059734,Ndufs8,27.015562,391.99999999999994,641.8569554089603
ENSMUSG00000059741,Myl3,0.116006,1,381.316
ENSMUSG00000059742,Kcnh7,0.291818,74.585,11305.949
ENSMUSG00000059743,Fdps,27.519073000000002,677.983,1089.8118330678872
ENSMUSG00000059751,Rps3a3,30.780117,422.619,607.3570000000001
ENSMUSG00000059762,Or6c8,0,0,3042.5
ENSMUSG00000059763,Taar2,0,0,773
ENSMUSG00000059768,Or56a42,0,0,687
ENSMUSG00000059772,Slx1b,2.82817,132.492,2072.281599138312
ENSMUSG00000059775,Rps26-ps1,2.482551,11.948,212.89999999999998
ENSMUSG00000059776,Rpl13-ps6,0,0,395
ENSMUSG00000059791,Nrm,1.19464,29,1073.8094669699658
ENSMUSG00000059796,Eif4a1,103.70896400000001,3610.889,1540.15385147686
ENSMUSG00000059810,Rgs3,4.106427999999999,259.001,2789.983248745139
ENSMUSG00000059811,Atl2,16.854762,1089.9989999999998,2860.6843600111347
ENSMUSG00000059816,Shisal2a,0,0,355
ENSMUSG00000059820,Nkapd1,3.970137,221,2462.3670072541577
ENSMUSG00000059821,Or7g29,0,0,1415
ENSMUSG00000059824,Dbp,73.355814,3172.975,1913.3662975501848
ENSMUSG00000059827,Gm5670,0,0,166
ENSMUSG00000059830,Gm16380,0,0,252
ENSMUSG00000059832,Kprp,0,0,2482
ENSMUSG00000059834,Sclt1,2.5845640000000003,142,2430.3392709582736
ENSMUSG00000059835,Rpl13-ps3,0,0,384
ENSMUSG00000059839,Zfp874b,3.1304819999999998,132.683,1874.8696229954367
ENSMUSG00000059842,Zfp341,1.130058,94,3679.5380000000005
ENSMUSG00000059845,Krtap9-22,0,0,796
ENSMUSG00000059851,Kmt5c,28.602512,915.001,1415.0863992347595
ENSMUSG00000059852,Kcng2,0.038972,3,3405.1350000000007
ENSMUSG00000059854,Hydin,0.007381,3,17978.819
ENSMUSG00000059857,Ntng1,0.942255,77.001,3614.835510583653
ENSMUSG00000059862,Or9k2b,0,0,1531.3333333333333
ENSMUSG00000059864,Or2y1g,0.058695,3,2260.937
ENSMUSG00000059866,Tnip2,6.925876000000001,220.999,1411.508990302021
ENSMUSG00000059867,Or10d4b,0,0,918.6666666666666
ENSMUSG00000059873,Or5m11b,0,0,2155
ENSMUSG00000059874,Or52e19b,0,0,733
ENSMUSG00000059877,Dph3b-ps,0,0,78
ENSMUSG00000059878,Zfp422,4.123645,206.31300000000002,2213.1493848291984
ENSMUSG00000059883,Irak4,2.775568,179.06400000000002,2853.7791699695345
ENSMUSG00000059887,Or4e5,0,0,871
ENSMUSG00000059890,Ube4a,17.649563,1735.999,4350.927171446511
ENSMUSG00000059891,Tsks,0,0,935.75
ENSMUSG00000059895,Ptp4a3,10.575681,574,2400.874886445232
ENSMUSG00000059897,Zfp930,2.8344069999999997,105,1638.6761256605
ENSMUSG00000059898,Dsc3,3.2067819999999996,301,4152.05537699694
ENSMUSG00000059900,Tmem40,1.379628,47,1506.961
ENSMUSG00000059901,Adamts14,0.453867,62,6042.676999999999
ENSMUSG00000059908,Mug1,4.728924,409.481,3830.3447333630234
ENSMUSG00000059910,Or4x11,0,0,3068.5
ENSMUSG00000059912,Rpl21-ps6,0,0,244
ENSMUSG00000059920,4930453N24Rik,4.531371,450,4392.876
ENSMUSG00000059921,Unc5c,0.16742200000000002,27,7133.720229169404
ENSMUSG00000059923,Grb2,13.231225,857,2865.146
ENSMUSG00000059934,Prh1,0.081408,2,1086.752
ENSMUSG00000059939,9430015G10Rik,4.87798,176,1596.0208930752074
ENSMUSG00000059956,Serpinb12,0,0,1278
ENSMUSG00000059964,Or10al3,0,0,1384.5
ENSMUSG00000059970,Hspa2,0.894062,55,2721.2023855280727
ENSMUSG00000059974,Ntm,0.139439,4,1268.9359174621159
ENSMUSG00000059975,Zfp74,3.285362,60,807.8557491643234
ENSMUSG00000059981,Taok2,18.325213,1566.999,3782.5619025910914
ENSMUSG00000059991,Nptx2,0.110877,7,2792.679
ENSMUSG00000059994,Fcrl1,0.279114,5,792.4204982265311
ENSMUSG00000059995,Atxn7l3,11.111244,966.999,3849.72638552488
ENSMUSG00000060002,Chpt1,128.534211,5823.327,2004.0958394931524
ENSMUSG00000060012,Kif13b,10.447441999999999,1830.978,7752.452007436556
ENSMUSG00000060017,Or10al5,0,0,1126.5
ENSMUSG00000060019,Gm10073,0,0,143
ENSMUSG00000060024,Vmn1r213,0,0,3256
ENSMUSG00000060030,Or2w3b,0,0,1979
ENSMUSG00000060032,H2aj,51.251222,954.566,823.8868972109387
ENSMUSG00000060034,Ctf2,0.118124,4,1497.916
ENSMUSG00000060036,Rpl3,16.132769,462.045,1266.8983548429287
ENSMUSG00000060038,Dhps,6.785449000000001,135.365,882.4553677489874
ENSMUSG00000060044,Tmem26,0.088236,9,4511.955
ENSMUSG00000060049,Or5an11,0,0,2098.8333333333335
ENSMUSG00000060057,Or5h25,0,0,1237.6666666666667
ENSMUSG00000060063,Alox5ap,1.6573799999999999,31,827.3813443145206
ENSMUSG00000060068,Gm12222,0,0,87
ENSMUSG00000060070,Defa26,0,0,166
ENSMUSG00000060073,Psma3,19.849948,396.324,883.1959492616808
ENSMUSG00000060081,H2ac1,0,0,180
ENSMUSG00000060084,Or11h23,0,0,2031
ENSMUSG00000060090,Rp2,5.987667999999999,339,2504.4246543268605
ENSMUSG00000060093,H4c1,0.21902,2.077,419.583
ENSMUSG00000060096,Amd-ps3,0,0,758
ENSMUSG00000060098,Prmt7,4.425382,270.001,2698.852222729021
ENSMUSG00000060105,Or56b1b,0,0,711
ENSMUSG00000060112,Or13a27,0,0,2145.2
ENSMUSG00000060114,Or8b46,0,0,1749
ENSMUSG00000060121,Gemin2,3.93447,98.001,1101.8083039921512
ENSMUSG00000060126,Tpt1,569.623674,7286.904,565.8754780693262
ENSMUSG00000060128,Gm2710,0,0,365
ENSMUSG00000060131,Atp8b4,0.146611,17,5129.178
ENSMUSG00000060147,Serpinb6a,24.0505,686.124,1261.957050610424
ENSMUSG00000060152,Pop5,18.350356,322,776.2067693859453
ENSMUSG00000060161,Klk1b7-ps,0.605964,5,364.997
ENSMUSG00000060166,Zdhhc8,4.346802,439,4467.460726198708
ENSMUSG00000060170,Or2y6,0,0,689
ENSMUSG00000060176,Kif27,0.085841,10,5153.121
ENSMUSG00000060177,Klk1b22,230.332578,3209.522,616.384
ENSMUSG00000060180,Myh13,1.202852,63.087,2320.0356719213996
ENSMUSG00000060181,Slc35e3,2.892412,211.901,3240.7019999999998
ENSMUSG00000060183,Cxcl11,0.013263,1,3335.322
ENSMUSG00000060187,Lrrc10,0,0,1181
ENSMUSG00000060188,Cxcl17,52.956695,679,567.172
ENSMUSG00000060198,Gm11353,0,0,387
ENSMUSG00000060201,Spink7,0,0,188.5
ENSMUSG00000060204,Slc10a4-ps,0,0,1104.3333333333333
ENSMUSG00000060205,Or7a41,0,0,1116.5
ENSMUSG00000060206,Zfp462,4.602977,901,8658.686723715977
ENSMUSG00000060208,Defa17,3.196149,13.367,184.99999999999997
ENSMUSG00000060212,Pcnx2,0.32988100000000004,23,3084.1631288858707
ENSMUSG00000060216,Arrb2,9.883054999999999,256,1145.8158705149372
ENSMUSG00000060224,Pyroxd2,12.827501999999999,813,2803.590432499953
ENSMUSG00000060227,Golm2,1.733616,97.999,2500.570786807459
ENSMUSG00000060240,Cend1,0,0,1453.6666666666667
ENSMUSG00000060244,Alyref2,2.435229,65,1180.7
ENSMUSG00000060245,Vmn1r228,0,0,3042.8
ENSMUSG00000060254,Or10g9b,0,0,1744.5
ENSMUSG00000060256,Tdpoz4,0,0,866
ENSMUSG00000060257,Scrt2,0,0,3148
ENSMUSG00000060260,Pwwp2b,8.71223,596,3026.097771137814
ENSMUSG00000060261,Gtf2i,38.961088999999994,3270.0040000000004,3712.64277907825
ENSMUSG00000060268,Armh1,0,0,1048.6666666666667
ENSMUSG00000060275,Nrg2,0.6900729999999999,49,3140.9956828552927
ENSMUSG00000060279,Ap2a1,16.24513,1080.278,2941.563733026082
ENSMUSG00000060284,Sp7,0.028237,2,3133.107
ENSMUSG00000060288,Ppih,2.448709,47.68900000000001,861.476981896583
ENSMUSG00000060301,2610008E11Rik,2.52107,146,2561.733136408747
ENSMUSG00000060303,Or5b97,0,0,1176.6666666666667
ENSMUSG00000060311,Mucl1,45455.82487,454739.868,442.52699999999993
ENSMUSG00000060314,Zfp941,0.138064,11,3524.345
ENSMUSG00000060317,Acnat2,0.596286,19.721,1463.008
ENSMUSG00000060332,Tmc2,0,0,2694.5
ENSMUSG00000060335,Or1e25,0,0,1510.5
ENSMUSG00000060336,Zfp937,1.130477,52.864,2068.537
ENSMUSG00000060371,Caln1,0,0,2624.8
ENSMUSG00000060373,Hnrnpc,32.001047,1175.9160000000002,1625.468319497328
ENSMUSG00000060376,Bckdha,57.350556,2595.594,2002.005
ENSMUSG00000060377,Rpl36a-ps1,0,0,228
ENSMUSG00000060397,Zfp128,0.256733,18,3101.39393911184
ENSMUSG00000060402,Chst8,0.109735,7,2821.761
ENSMUSG00000060404,Or2w1b,0,0,3510
ENSMUSG00000060407,Cyp2a12,2.0367610000000003,69.984,1519.939695429164
ENSMUSG00000060412,Tas2r124,0,0,683
ENSMUSG00000060417,Gm8603,0.532792,16,1328.399
ENSMUSG00000060419,Rps16-ps2,69.152389,426.56,272.859
ENSMUSG00000060427,Zfp868,7.927127,301.748,1683.8214408355007
ENSMUSG00000060429,Sntb1,35.87742300000001,3555,4383.130383824974
ENSMUSG00000060438,Rps10-ps1,0.272941,2.051,332.45
ENSMUSG00000060441,Trim5,0.549561,36.583,2944.645
ENSMUSG00000060445,Sycp2,0.020261,2,4366.417
ENSMUSG00000060450,Rnf14,20.300593,922.999,2011.2175902834958
ENSMUSG00000060459,Kng2,0.997621,31.599,1401.098
ENSMUSG00000060461,Dppa5a,0,0,379
ENSMUSG00000060467,Gm10080,0,0,219
ENSMUSG00000060469,Krtap19-3,0,0,294
ENSMUSG00000060470,Adgrg3,0.156921,9,2537.0477920099925
ENSMUSG00000060475,Wtap,17.360053,606.851,1546.309556875028
ENSMUSG00000060477,Irak2,6.802721999999999,327.99899999999997,2132.834440877637
ENSMUSG00000060480,Or2aj6,0,0,928.5
ENSMUSG00000060487,Samd5,0.061642,8,5740.879
ENSMUSG00000060491,4930522H14Rik,0,0,604.5
ENSMUSG00000060499,Rpl10l,0,0,776
ENSMUSG00000060503,Or2d2,0,0,2875.5
ENSMUSG00000060508,Nlrp9b,0.274632,17,2738.188
ENSMUSG00000060509,Xcr1,0.061097,5,3620.048
ENSMUSG00000060510,Zfp266,8.407869999999999,738,3882.7226915035562
ENSMUSG00000060512,Pgcka1,12.073001,519.001,1901.596027029485
ENSMUSG00000060519,Tor3a,2.2966110000000004,121,2330.580008199473
ENSMUSG00000060523,Or4k15c,0,0,1141.75
ENSMUSG00000060534,Dcc,0,0,6097.333333333333
ENSMUSG00000060538,Tmem219,19.041642,260,603.9974902997336
ENSMUSG00000060548,Tnfrsf19,2.688252,211,3471.989958981524
ENSMUSG00000060550,H2-Q7,1.801745,93.751,2301.6803347787836
ENSMUSG00000060556,Or10v9,0,0,2312
ENSMUSG00000060560,Ces4a,0,0,2186
ENSMUSG00000060565,Gm5591,0,0,3194
ENSMUSG00000060566,Rpl21-ps3,0,0,257
ENSMUSG00000060568,Fam78b,0.17911,14,3457.5988098933617
ENSMUSG00000060572,Mfap2,1.590233,36,1001.4000000000001
ENSMUSG00000060579,Fhit,1.170644,17.999,680.1639508031477
ENSMUSG00000060583,Or8b35,0,0,2345.5
ENSMUSG00000060586,H2-Eb1,24.411263,627,1136.1703159962676
ENSMUSG00000060591,Ifitm2,54.973605,602.458,484.773
ENSMUSG00000060594,Layn,0.675619,14,916.6260406338484
ENSMUSG00000060600,Eno3,13.399171,310,1023.410509934607
ENSMUSG00000060601,Nr1h2,29.832534999999996,1131.001,1677.0209431186122
ENSMUSG00000060613,Cyp2c70,4.694187,124,1168.4963782424943
ENSMUSG00000060615,Ang4,1.475443,18,539.655
ENSMUSG00000060621,Nkpd1,0.148485,9,2681.189
ENSMUSG00000060630,Zfp735,0,0,1374
ENSMUSG00000060636,Rpl35a,108.020989,797.0619999999999,326.3994268027393
ENSMUSG00000060639,H4c9,11.509653,139.544,536.308
ENSMUSG00000060647,Gm7099,0.427592,3,310.354
ENSMUSG00000060657,Marf1,8.816006999999999,1260,6322.1476911272885
ENSMUSG00000060663,Or5k8,0,0,938
ENSMUSG00000060671,Atp8b2,2.8439939999999995,205.99899999999997,3204.0893252760034
ENSMUSG00000060673,Srsf19,0,0,2397
ENSMUSG00000060675,Plaat3,5.5401869999999995,289,2307.4882703739063
ENSMUSG00000060678,H4c3,0.07829,1.008,569.312
ENSMUSG00000060679,Mrps9,7.960022,183,1016.9578282852735
ENSMUSG00000060680,Gm8894,0.267174,2.895,479.35
ENSMUSG00000060681,Slc9a6,6.643318,469,3122.8696791777843
ENSMUSG00000060685,Fthl17c,0,0,603
ENSMUSG00000060688,Or14c39,0,0,2964
ENSMUSG00000060691,Krtap19-1,0,0,267
ENSMUSG00000060699,Vmn1r35,0,0,1574.4
ENSMUSG00000060701,Fpr-rs3,0.070417,1,628.186
ENSMUSG00000060703,Cd302,4.274201,102,1055.629014286179
ENSMUSG00000060708,Bloc1s4,3.884576,111,1263.995
ENSMUSG00000060715,1700019A02Rik,0,0,443.5
ENSMUSG00000060716,Plekhh1,23.559172,2799.656,5256.671426760669
ENSMUSG00000060724,Vmn1r47,0,0,5046.75
ENSMUSG00000060726,Tmsb15a,0,0,211
ENSMUSG00000060727,Gm12571,0,0,76
ENSMUSG00000060730,Gm10086,0,0,152
ENSMUSG00000060733,Ipmk,4.518125,458.99999999999994,4493.870255480979
ENSMUSG00000060735,Rxfp3,0.411302,39,4194.4
ENSMUSG00000060738,Prl7c1,0,0,769
ENSMUSG00000060739,Nsa2,13.892711,695.236,2213.6621921409005
ENSMUSG00000060742,Or8k30,0,0,695
ENSMUSG00000060743,H3f3a,120.835901,2216.968,811.5764728835182
ENSMUSG00000060747,Ifnl3,0,0,345
ENSMUSG00000060756,Krtap2-4,0,0,582
ENSMUSG00000060759,Or52n4b,0,0,722
ENSMUSG00000060765,Or2t46,0,0,1110
ENSMUSG00000060771,Tsga10,0.5833849999999999,39.001000000000005,2957.162046987839
ENSMUSG00000060777,Gm10087,0,0,134
ENSMUSG00000060780,Lrrtm1,0.016025,1,2760.391
ENSMUSG00000060787,Or4d1,0,0,1637.8
ENSMUSG00000060791,Gmfg,3.046565,34.999,508.186853202213
ENSMUSG00000060794,Tssk5,0.069371,2,1275.31
ENSMUSG00000060795,Gm13363,0,0,291
ENSMUSG00000060798,Intu,0.782674,102,5764.815999999999
ENSMUSG00000060802,B2m,103.539372,1253.791,535.655
ENSMUSG00000060803,Gstp1,36.65774,557.7319999999999,673.0155420643772
ENSMUSG00000060807,Serpina6,2.296337,77,1483.274
ENSMUSG00000060811,Gm10088,0,0,206
ENSMUSG00000060816,Vmn1r52,0,0,2366
ENSMUSG00000060827,Or4s2b,0,0,2516.75
ENSMUSG00000060843,Ctnna3,0,0,2365.8
ENSMUSG00000060860,Ube2s,11.62067,330.99999999999994,1259.9781026101764
ENSMUSG00000060862,Zbtb40,3.458668,471.999,6036.693390513921
ENSMUSG00000060863,Tcl1b2,0,0,733.6666666666666
ENSMUSG00000060878,Or10v1,0.099438,5,2224.26
ENSMUSG00000060879,Gm6564,0,0,379
ENSMUSG00000060882,Kcnd2,0,0,4905
ENSMUSG00000060888,Or51f1,0,0,1306
ENSMUSG00000060890,Arr3,0,0,711.1428571428571
ENSMUSG00000060904,Arl1,43.515492,1680,1707.778
ENSMUSG00000060913,Trim55,0.166808,9,2386.659
ENSMUSG00000060918,Or1ad8,0,0,1624.5
ENSMUSG00000060923,Acyp2,0.833587,11,583.724
ENSMUSG00000060924,Csmd1,0.182973,29.000000000000004,7010.969304378242
ENSMUSG00000060935,Tmem263,9.911137,586,2615.412
ENSMUSG00000060938,Rpl26,40.087824,270.539,298.5262779216951
ENSMUSG00000060950,Trmt61a,5.351845,210,1735.7286335323613
ENSMUSG00000060956,Gm10092,0,0,42
ENSMUSG00000060961,Slc4a4,0.805197,116,6372.675519328811
ENSMUSG00000060962,Dmkn,0.21581,4,819.888
ENSMUSG00000060967,Etd,0,0,252
ENSMUSG00000060969,Irx1,12.940710000000001,695,2375.7064153694814
ENSMUSG00000060974,Or12j3,0,0,1272
ENSMUSG00000060981,H4c8,5.455753,39.131,317.271
ENSMUSG00000060985,Tdrd5,0.5150250000000001,43,3693.227762215426
ENSMUSG00000060988,Galnt13,0,0,4773.4
ENSMUSG00000060989,Gm11847,1.934511,31.343,716.695
ENSMUSG00000060992,Copz1,42.89777,1530.3139999999999,1578.0182295644272
ENSMUSG00000061000,Or5p79,0,0,704
ENSMUSG00000061013,Mkx,0.787492,58,3257.9779999999996
ENSMUSG00000061022,Vmn1r222,0,0,1822.3333333333333
ENSMUSG00000061024,Rrs1,7.229247,362,2215.04
ENSMUSG00000061028,Clasrp,18.237861,956,2318.7293854295194
ENSMUSG00000061032,Rrp1,32.398215,1052.004,1436.3560797043297
ENSMUSG00000061039,Or8b53,0.032179,3,4123.988
ENSMUSG00000061046,Haghl,4.667466,147.363,1396.6040719551038
ENSMUSG00000061048,Cdh3,1.181408,122,4567.998
ENSMUSG00000061062,Hdac1-ps,0.774444,21.736,1241.507
ENSMUSG00000061065,H2al1o,0,0,279
ENSMUSG00000061068,Mcpt4,0.136002,3,975.7580000000002
ENSMUSG00000061079,Zfp143,5.842814,268.99899999999997,2036.5560020330956
ENSMUSG00000061080,Lsamp,0.41208900000000004,64,6869.981255854925
ENSMUSG00000061082,Plac1,0,0,802.6666666666666
ENSMUSG00000061086,Myl4,0.261041,4,677.8256977294753
ENSMUSG00000061099,Gapdhs,0.281481,4,628.60583224445
ENSMUSG00000061100,Retnla,5.495586,36,289.771
ENSMUSG00000061104,Sap18b,33.152048,456.393,608.969
ENSMUSG00000061111,Mcrip1,14.816368,378.708,1130.6505941138882
ENSMUSG00000061115,Gm17113,0,0,37
ENSMUSG00000061118,Dnajc30,8.117429,318.58,1736.063
ENSMUSG00000061119,Prcp,2.1600200000000003,77,1576.8811534245053
ENSMUSG00000061126,Cyp4f39,0.353857,10,1250.0801708147644
ENSMUSG00000061130,Ppm1b,19.380378,1160,2647.6576124935746
ENSMUSG00000061132,Blnk,4.874461,234,2123.5143198370033
ENSMUSG00000061136,Prpf40a,14.008666999999999,1015.0000000000001,3205.0540581816967
ENSMUSG00000061143,Maml3,1.944267,359,8167.790590787686
ENSMUSG00000061144,Spink12,0,0,702
ENSMUSG00000061165,Or8a1b,0,0,1782.6666666666667
ENSMUSG00000061167,Rpl15-ps3,67.276551,642.694,422.578
ENSMUSG00000061171,Slc38a11,0.327197,3,405.581
ENSMUSG00000061175,Fnip2,1.412777,213,6669.171725523561
ENSMUSG00000061184,Tmprss11c,0,0,1189
ENSMUSG00000061186,Sfmbt2,0.01209,2,7317.658
ENSMUSG00000061195,Or4f4b,0,0,977
ENSMUSG00000061207,Stk19,16.3033,373.00000000000006,1012.0441026489729
ENSMUSG00000061208,Vmn1r8,0,0,1244.6666666666667
ENSMUSG00000061210,Or2a57,0,0,1084
ENSMUSG00000061232,H2-K1,76.442274,1979.892,1145.708048565418
ENSMUSG00000061242,Gm9104,0,0,257
ENSMUSG00000061244,Exoc5,9.411409,659.69,3100.644212039239
ENSMUSG00000061246,Or1e27,0,0,1266
ENSMUSG00000061259,Tmprss11d,0,0,2239
ENSMUSG00000061272,Gm14173,0,0,98
ENSMUSG00000061273,Mmgt1,13.744081,989,3183.073
ENSMUSG00000061286,Exosc5,17.254952999999997,482,1235.6607016931894
ENSMUSG00000061288,Taok3,3.6050240000000002,375.00000000000006,4601.390666106522
ENSMUSG00000061292,Cyp3a59,0.49888699999999997,17.16,1521.532967229052
ENSMUSG00000061295,Or4c126,0,0,1639
ENSMUSG00000061296,Vmn1r210,0,0,2265.3333333333335
ENSMUSG00000061298,Agbl4,0,0,1327.4444444444443
ENSMUSG00000061306,Slc38a10,56.882772,4191.59,3259.597657859044
ENSMUSG00000061311,Rag1,0,0,6361
ENSMUSG00000061313,Ddhd2,5.291466,322.99899999999997,2700.179354600596
ENSMUSG00000061315,Naca,126.24510500000001,2234,782.7709430413955
ENSMUSG00000061322,Dnai1,0.395555,3,335.491
ENSMUSG00000061330,Gm6436,0,0,229
ENSMUSG00000061331,Gm17132,7.130379,146.143,906.634
ENSMUSG00000061336,Or14j10,0,0,2474.5
ENSMUSG00000061342,Or5d40,0,0,1383.5
ENSMUSG00000061353,Cxcl12,15.060607000000001,797.999,2343.8316945907955
ENSMUSG00000061356,Nuggc,0.089872,5,2461.003
ENSMUSG00000061360,Phf5a,11.972063,313,1156.4883828658437
ENSMUSG00000061361,Or2l13b,0,0,1325
ENSMUSG00000061367,Or6c202,0,0,1279
ENSMUSG00000061371,Zfp873,0.6208290000000001,23,1638.784288799331
ENSMUSG00000061374,Fiz1,7.108518,445,2769.153057648303
ENSMUSG00000061376,Vmn1r219,0,0,5052.6
ENSMUSG00000061387,Or10w1,0,0,2511.6666666666665
ENSMUSG00000061388,Csn1s2b,0,0,937.6
ENSMUSG00000061390,Uba52-ps,0,0,171
ENSMUSG00000061392,Mageb5,0,0,1110
ENSMUSG00000061393,Acvr2b,0.29468099999999997,17,2551.894529698216
ENSMUSG00000061397,Krt79,0.336605,16,2102.645
ENSMUSG00000061410,Zcchc14,14.425778999999999,2179.001,6681.654094580264
ENSMUSG00000061411,Nol4l,2.6588629999999998,316,5257.232494336866
ENSMUSG00000061414,Cracr2a,53.981919999999995,8911.724,7302.632759399258
ENSMUSG00000061436,Hipk2,7.122915,1145.381,7113.09586771371
ENSMUSG00000061451,Tmem151a,2.107737,206,4323.314
ENSMUSG00000061455,Stx17,11.929366,1079.001,4001.0146922984845
ENSMUSG00000061457,Or7h8,0,0,900
ENSMUSG00000061458,Nol10,2.220424,145,2888.671
ENSMUSG00000061461,Smim20,12.864419999999999,198.99999999999997,684.2721621536766
ENSMUSG00000061462,Obscn,0.053561,23,18995.647303989845
ENSMUSG00000061469,Msantd5,0,0,738.5
ENSMUSG00000061474,Mrps36,11.454748,106,409.34236896787246
ENSMUSG00000061477,Rps7,101.794515,1764.375,766.7128968514168
ENSMUSG00000061479,Snrpa,18.571274,575.823,1371.5558835268384
ENSMUSG00000061482,H4c4,0.273026,6,972.1069999999999
ENSMUSG00000061486,Gm5161,0,0,606
ENSMUSG00000061488,Rpl27a-ps1,0,0,227
ENSMUSG00000061489,Or13a19,0,0,3376.3333333333335
ENSMUSG00000061490,Ube2d4,0.212925,1,207.75
ENSMUSG00000061517,Sox21,0.04318,5,5122.157
ENSMUSG00000061518,Cox5b,77.15832,1032.862,592.1423542873925
ENSMUSG00000061520,Or5w22,0,0,1011
ENSMUSG00000061524,Zic2,0,0,1356.5
ENSMUSG00000061525,4921509C19Rik,0,0,2437
ENSMUSG00000061527,Krt5,17.717084,870.994,2174.649
ENSMUSG00000061531,Tmem236,0.188816,12,2811.303
ENSMUSG00000061533,Cep128,0.930196,87,4137.243443819367
ENSMUSG00000061535,C1qtnf7,0.25360099999999997,8,1395.416688952331
ENSMUSG00000061536,Sec22c,3.977686,311.154,3460.286244120326
ENSMUSG00000061540,Orm2,0.235853,3.038,569.774
ENSMUSG00000061544,Zfp229,1.256148,95,3345.407
ENSMUSG00000061549,Or14c44,0,0,1690
ENSMUSG00000061559,Skic8,15.777810000000002,321.86300000000006,902.3822444750571
ENSMUSG00000061561,Or2z9,0.01298,1,3407.968
ENSMUSG00000061576,Dpp6,0.108008,11,4505.065
ENSMUSG00000061577,Adgrg5,0.928872,41,1952.513004411803
ENSMUSG00000061578,Ksr2,0.019159,6,13852.881
ENSMUSG00000061584,Lyg2,0,0,2317
ENSMUSG00000061589,Dot1l,12.872741000000001,1516.001,5209.4787214694215
ENSMUSG00000061601,Pclo,0.525928,168.999,14214.313898008853
ENSMUSG00000061602,Vmn1r78,0,0,5410.666666666667
ENSMUSG00000061603,Akap6,0.04738,15,14004.385
ENSMUSG00000061607,Mdc1,5.827824,668.9999999999999,5077.917747456684
