gene_id,gene_name,TPM,counts,length
ENSMUSG00000042594,Sh2b3,2.6249640000000003,317,4629.383815644709
ENSMUSG00000042595,Fam199x,1.319975,212,6156.836
ENSMUSG00000042596,Tfap2d,0,0,941
ENSMUSG00000042599,Kdm7a,2.440092,466,7320.944000000001
ENSMUSG00000042604,Kcna4,0,0,2308
ENSMUSG00000042605,Atxn2,10.565642,520,1886.6646869190724
ENSMUSG00000042606,Hirip3,6.384011,195.00000000000003,1170.9228294606635
ENSMUSG00000042607,Asb4,0.056949,1,673.133
ENSMUSG00000042608,Stk40,4.988977,447,3434.6572861779077
ENSMUSG00000042613,Pbxip1,32.677226,3523.967,4134.034003714943
ENSMUSG00000042616,Oscp1,1.712286,88,1970.1242811393658
ENSMUSG00000042622,Maff,1.461716,79,2071.817648812765
ENSMUSG00000042625,Safb2,44.75451699999999,1747.894,1497.1506868963424
ENSMUSG00000042626,Shc1,16.509945000000002,1131.001,2626.057899349089
ENSMUSG00000042628,Zfyve1,14.940972000000002,1236.125,3171.545634247892
ENSMUSG00000042631,Xkr7,0,0,2393
ENSMUSG00000042632,Pla2g6,7.263687999999999,481.999,2543.765973875943
ENSMUSG00000042638,Gucy2c,0.363889,37,3897.809
ENSMUSG00000042641,Rgsl1,0.452115,29,2458.874685803391
ENSMUSG00000042642,Flad1,10.050671000000001,666,2540.192169329689
ENSMUSG00000042644,Itpr3,5.014138,1335,10206.398
ENSMUSG00000042647,Acad12,2.6277039999999996,230.73899999999998,3366.1299784325024
ENSMUSG00000042650,Alkbh5,22.251547,3216.003,5540.432504721358
ENSMUSG00000042655,Shisal2b,0,0,473.6666666666667
ENSMUSG00000042659,Arrdc4,3.835609,341,3408.0608754959117
ENSMUSG00000042660,Wdr55,9.235614,371,1539.91
ENSMUSG00000042662,Dusp15,0,0,1687.5
ENSMUSG00000042670,Immp1l,49.364888,643,499.321
ENSMUSG00000042671,Rgs8,0,0,1941.6
ENSMUSG00000042672,Dcst1,0.19565900000000003,7,1371.474197103123
ENSMUSG00000042675,Ypel3,75.36319,1680.1489999999997,854.6260177270493
ENSMUSG00000042677,Zc3h12a,1.827764,125,2621.6650419671246
ENSMUSG00000042678,Myo15a,0.17812,23,4949.959508993937
ENSMUSG00000042680,Garem1,2.48792,332,5115.510711112093
ENSMUSG00000042682,Selenok,83.035821,2037.017,940.408364385715
ENSMUSG00000042684,Npl,0.319072,12,1441.717
ENSMUSG00000042686,Jph1,0.58868,73,4753.692
ENSMUSG00000042688,Mapk6,5.651169,541.7550000000001,3674.955855700298
ENSMUSG00000042694,Stn1,3.957344,187,1811.445332746408
ENSMUSG00000042699,Dhx9,12.784271,1225.001,3673.224668850339
ENSMUSG00000042700,Sipa1l1,3.919604,637.998,6239.7320313797
ENSMUSG00000042705,Commd10,16.593252999999997,446,1030.3642384760844
ENSMUSG00000042707,Dnali1,0.057381,3,2004.214
ENSMUSG00000042708,Shcbp1l,0.035929,2,2133.868
ENSMUSG00000042709,Atpaf2,11.306899999999999,354,1200.1814460689493
ENSMUSG00000042712,Tceal9,511.278491,8909.869999999999,668.0380843988075
ENSMUSG00000042717,Ppp1r3a,0,0,6647
ENSMUSG00000042719,Naa25,3.939987,447.46599999999995,4353.638481088644
ENSMUSG00000042724,Map3k9,1.913195,277,5550.191
ENSMUSG00000042726,Trafd1,22.320290000000004,1028.3670000000002,1766.1841332487609
ENSMUSG00000042729,Wdr74,22.152727,531.636,919.9719094227089
ENSMUSG00000042734,Ttc9,3.6477910000000002,293,3079.111922120538
ENSMUSG00000042737,Dpm3,90.796544,440,185.7681095018881
ENSMUSG00000042742,Samtor,3.6696,287,2998.1302143029216
ENSMUSG00000042743,Sgtb,1.884349,135.093,2748.265
ENSMUSG00000042744,Hectd4,1.926974,825.001,16412.172995989047
ENSMUSG00000042745,Id1,2.224406,42,723.8068825771912
ENSMUSG00000042747,Krtcap2,166.10984000000002,2595.3650000000002,598.9497474988357
ENSMUSG00000042750,Bex2,12.883969,270.237,804.049
ENSMUSG00000042751,Nmnat2,0.009049,1,4236.454
ENSMUSG00000042757,Tmem108,0.07058600000000001,6,3258.5282171252084
ENSMUSG00000042759,Apobr,0.730677,59,3095.378678255919
ENSMUSG00000042761,Mrap2,1.4404560000000002,62,1649.980825163698
ENSMUSG00000042763,Maneal,0.045764,3,2512.968
ENSMUSG00000042766,Trim46,0.22904999999999998,13,2175.709533778651
ENSMUSG00000042770,Hebp1,17.753104,355,766.5513431591455
ENSMUSG00000042772,Smg7,9.565047,1201.0210000000002,4813.388592590084
ENSMUSG00000042774,Or7a37,0,0,1325.6666666666667
ENSMUSG00000042784,Muc1,0.370498,18,1862.404
ENSMUSG00000042787,Exog,2.169965,160,2826.537402042429
ENSMUSG00000042788,Cimip2b,0.061221,1,626.166
ENSMUSG00000042790,Rnf214,6.630606000000001,424.36100000000005,2453.400443825647
ENSMUSG00000042793,Lgr6,0.50389,85,6466.519
ENSMUSG00000042796,Or5m3,0,0,938.3333333333334
ENSMUSG00000042797,Aqp11,1.090503,56.191,1975.271607813092
ENSMUSG00000042800,Spata46,0.70602,9,488.667
ENSMUSG00000042801,Or6c2b,0,0,2866
ENSMUSG00000042804,Gpr153,1.222153,130,4077.6039997406215
ENSMUSG00000042807,Hecw2,0.054306,14,9882.553
ENSMUSG00000042808,Gpx2,61.04569,1237.2649999999999,776.9530330721465
ENSMUSG00000042810,Krba1,3.365252,412.577,4699.767548967804
ENSMUSG00000042812,Foxf1,0.125482,9,2749.461
ENSMUSG00000042814,Mcts2,1.200621,20,638.574
ENSMUSG00000042816,Gpr151,0,0,1454
ENSMUSG00000042817,Flt3,0.072961,7,3677.868
ENSMUSG00000042821,Snai1,0.698994,27,1480.737
ENSMUSG00000042826,Fgf11,0.176524,14,3040.264
ENSMUSG00000042828,Trim72,0.645285,34.03,2021.5870000000002
ENSMUSG00000042831,Alkbh6,28.687638999999997,598.01,799.0998376555491
ENSMUSG00000042834,Nrep,8.823544,386.00000000000006,1676.9945129988582
ENSMUSG00000042842,Serpinb6b,5.384977,190,1352.5614914403534
ENSMUSG00000042845,Wfdc12,15187.938393,153882.188,388.398
ENSMUSG00000042846,Lrrtm3,0.122448,11,3443.723
ENSMUSG00000042848,Vmn1r226,0,0,4884.714285714285
ENSMUSG00000042849,Or6b3,0,0,3270
ENSMUSG00000042851,Zc3h6,3.057566,307,3849.017320496435
ENSMUSG00000042854,Trp53rkb,0.86381,58.732,2606.4120295516377
ENSMUSG00000042861,Kcna10,0,0,864.5
ENSMUSG00000042863,Or5m13b,0,0,1005
ENSMUSG00000042869,Or2p2,0,0,3100.25
ENSMUSG00000042870,Tom1,21.842465999999998,1205.654,2115.9653061670783
ENSMUSG00000042873,Lhfpl4,0.057146,7,4695.732
ENSMUSG00000042888,Prr30,0,0,1665
ENSMUSG00000042894,Or4c35,0,0,1144.2222222222222
ENSMUSG00000042895,Abra,0.046812,3,2456.681
ENSMUSG00000042901,Aida,10.81796,492.66099999999994,1745.785211952161
ENSMUSG00000042903,Foxo4,15.235692,1205.147,3032.253498977729
ENSMUSG00000042909,Or52h1,0.122327,7,2193.626
ENSMUSG00000042918,Mamstr,0.189716,17,3435.0431094952455
ENSMUSG00000042938,Gm14117,0,0,588.775
ENSMUSG00000042942,Greb1l,0.481031,96,7650.425828668008
ENSMUSG00000042961,Egflam,0.718087,85,4537.629401292601
ENSMUSG00000042962,Gm5436,0.107257,1.002,358.075
ENSMUSG00000042978,Sbk1,1.793589,207.004,4424.295
ENSMUSG00000042985,Upk3b,0.045568,4,3365.0060000000003
ENSMUSG00000042988,Notum,0.24887900000000002,9,1386.247995383299
ENSMUSG00000042992,Borcs5,8.396883,333,1520.2441652005866
ENSMUSG00000042993,Ifnk,0,0,494
ENSMUSG00000042997,Nhlrc3,8.267636999999999,948,4395.561118065174
ENSMUSG00000043003,Rasef,24.323698,2266.916,3572.673177725196
ENSMUSG00000043004,Gng2,0.905905,78,3300.648
ENSMUSG00000043008,Klhl6,0.869812,45,1983.2349999999997
ENSMUSG00000043013,Onecut1,0.075096,8,4083.784
ENSMUSG00000043015,Nemp2,2.574989,142.99900000000002,2128.8649201670373
ENSMUSG00000043017,Ptgir,0.7205469999999999,58,3085.697169185355
ENSMUSG00000043019,Edem3,35.837319,5147.991,5506.677570738955
ENSMUSG00000043020,Dnai3,0.144603,2,530.2
ENSMUSG00000043024,Gm16433,0.046412,2.161,1785.191
ENSMUSG00000043029,Trpv3,0.056672,8,5411.378
ENSMUSG00000043036,Ccdc63,0,0,1719.4285714285713
ENSMUSG00000043050,Tnp2,0,0,274
ENSMUSG00000043051,Disc1,0.217754,14,2464.616380199675
ENSMUSG00000043059,Zfp513,5.534511999999999,349.163,2418.442672986887
ENSMUSG00000043060,Fscb,0,0,3043
ENSMUSG00000043061,Tmem18,8.693074,354,1561.0516352125844
ENSMUSG00000043065,Spice1,8.958314000000001,512.555,2193.3228361114598
ENSMUSG00000043066,Vmn1r66,0,0,2472.2
ENSMUSG00000043067,Dpy19l1,1.7220149999999999,148,3294.6718944463314
ENSMUSG00000043068,Fam89a,0.390929,12,1176.714
ENSMUSG00000043073,Usp17le,0,0,1567
ENSMUSG00000043079,Synpo,1.889083,203.99999999999997,4139.676249743923
ENSMUSG00000043085,Tmem82,0.978969,46,1801.2580282603433
ENSMUSG00000043087,Or7g35,0,0,1076.5
ENSMUSG00000043088,Il17re,7.087795000000001,423.037,2287.988011762191
ENSMUSG00000043089,Mmp1a,0,0,1694
ENSMUSG00000043090,Zfp866,7.118638,409,2202.488769921718
ENSMUSG00000043091,Tuba1c,33.628274,1432.124,1632.5384038551606
ENSMUSG00000043099,Hic1,0.485088,56,4425.423896732139
ENSMUSG00000043102,Qrfp,0.12383,9,2786.139
ENSMUSG00000043110,Lrrn4,0.011337,1,3381.194
ENSMUSG00000043119,Or2a5,0,0,1922.6666666666667
ENSMUSG00000043122,A530016L24Rik,0.044317,3,2594.996
ENSMUSG00000043131,Mob1a,17.121563,1494.175,3345.379748429042
ENSMUSG00000043140,Tmem186,8.571805,643.024,2875.689
ENSMUSG00000043144,Aqp6,0,0,1425.5
ENSMUSG00000043153,Crppa,1.617256,86.999,2062.186927699758
ENSMUSG00000043154,Ppp2r3a,2.8798209999999997,417.416,5556.370225817508
ENSMUSG00000043155,Hpdl,0.443406,20,1729.081
ENSMUSG00000043157,Arl11,0.646734,20,1185.472
ENSMUSG00000043162,Pyurf,5.563473,399.054,2749.625
ENSMUSG00000043164,Tmem212,0.101207,1,378.772
ENSMUSG00000043165,Loricrin,0.041051,3,2801.457
ENSMUSG00000043183,Simc1,3.7969660000000003,153.99899999999997,1554.7882681943947
ENSMUSG00000043190,Rfesd,13.384106,205,587.153907194175
ENSMUSG00000043192,Gpi-ps,0.155102,5.061,1250.956
ENSMUSG00000043207,Zmpste24,21.297336,1456.5700000000002,2621.7624162434213
ENSMUSG00000043219,Hoxa6,0,0,559
ENSMUSG00000043223,Gm4835,0.154942,3.101,767.137
ENSMUSG00000043226,Or5g9,0,0,1939
ENSMUSG00000043230,Fam124b,0,0,1479.5
ENSMUSG00000043241,Upf2,9.808177,1046.508,4090.172564457187
ENSMUSG00000043243,Niban3,0.618906,17.696,1096.0644172071366
ENSMUSG00000043251,Exoc3l,0.406161,14,1321.3497828595064
ENSMUSG00000043252,Tmem64,5.811166,544,3588.5829999999996
ENSMUSG00000043257,Pigv,14.585048,883.007,2320.8300189388474
ENSMUSG00000043259,Fam13c,1.2932510000000002,110.369,3271.5506531871997
ENSMUSG00000043262,Uevld,5.665938,541.0960000000001,3660.921148617934
ENSMUSG00000043263,Ifi209,0.538724,35.716,2541.49
ENSMUSG00000043267,Or5m8,0,0,1160.5
ENSMUSG00000043274,Or10ag2,0,0,1935.6666666666667
ENSMUSG00000043279,Trim56,4.942458,1039.001,8058.61083799154
ENSMUSG00000043282,Teddm1b,0,0,2209
ENSMUSG00000043284,Tmem11,26.868888,949.9999999999999,1355.3807709547564
ENSMUSG00000043286,Pnpla1,0,0,3009
ENSMUSG00000043289,Mei4,0.086339,4,1775.982
ENSMUSG00000043290,Zfp784,1.552597,70.584,1742.755
ENSMUSG00000043295,Gm16373,0,0,103
ENSMUSG00000043298,Smco3,0,0,1320.6666666666667
ENSMUSG00000043300,B3galnt1,7.660434,308,1541.291
ENSMUSG00000043301,Kcnj6,0,0,1984.2857142857142
ENSMUSG00000043308,Vmn1r75,0,0,4509.428571428572
ENSMUSG00000043310,Or51s1,0,0,3389
ENSMUSG00000043311,D17H6S53E,5.812077,206,1358.6989523986003
ENSMUSG00000043312,Or2y3,0,0,1111
ENSMUSG00000043313,Pcdhb19,0.035156,5,5452.038
ENSMUSG00000043314,Or2z2,0,0,1417
ENSMUSG00000043319,Cox8c,0,0,202
ENSMUSG00000043323,Fbrsl1,4.978244,541.084,4166.546097288522
ENSMUSG00000043329,Gm8849,0,0,218
ENSMUSG00000043331,Or10d5,0,0,1573
ENSMUSG00000043333,Rhbdl2,6.518342,152,893.9102500108157
ENSMUSG00000043336,Filip1l,8.624683999999998,659,2929.068432515093
ENSMUSG00000043342,Hoxd9,0.013477,1,2844.4100000000003
ENSMUSG00000043346,Gm6741,6.606878,82.41,478.158
ENSMUSG00000043354,Or51g2,0,0,2137.3333333333335
ENSMUSG00000043357,Or5h19,0,0,832
ENSMUSG00000043366,Or51e2,0.13427,8,2284.02
ENSMUSG00000043372,Hexim2,1.168588,28,918.5094717924538
ENSMUSG00000043383,Or13p4,0,0,1817.5
ENSMUSG00000043384,Gprasp1,6.196523,530.39,3281.219309808582
ENSMUSG00000043385,Or2k2,0,0,2179.5
ENSMUSG00000043388,Tmem130,0.029281,2,2618.389
ENSMUSG00000043391,2510009E07Rik,2.500426,262.002,4016.765157184416
ENSMUSG00000043398,Gpr135,0.429412,32,2856.691
ENSMUSG00000043410,Hfm1,0,0,2426.1428571428573
ENSMUSG00000043411,Usp48,63.908728,3605.003999999999,2162.384628789013
ENSMUSG00000043415,Otud1,1.615319,141,3346.17
ENSMUSG00000043418,Lrit2,0,0,1457.5
ENSMUSG00000043419,Rnf227,1.87257,62,1269.2314646021243
ENSMUSG00000043421,Hilpda,39.82654,635.294,611.49
ENSMUSG00000043424,Eif3j2,21.270391,1025.028,1847.3440000000003
ENSMUSG00000043429,Ccdc185,0,0,1737
ENSMUSG00000043430,Psapl1,0.412865,24,2228.387
ENSMUSG00000043432,Leng9,1.501902,97.795,2496.09
ENSMUSG00000043439,Epop,0.098449,9,3504.45
ENSMUSG00000043441,Gpr149,0,0,2154.5
ENSMUSG00000043445,Pgp,21.542375,1587.366,2824.689105155768
ENSMUSG00000043448,Gjc2,0.127165,8,2411.623
ENSMUSG00000043453,Magea10,0,0,1503
ENSMUSG00000043456,Zfp536,0.031299,3,3674.31321310585
ENSMUSG00000043458,Pcdhb12,0.014141,1,2710.794
ENSMUSG00000043460,Elfn2,0,0,3073.75
ENSMUSG00000043461,Sptssb,0.926382,23,951.7541704696333
ENSMUSG00000043463,Rab9b,0.013001,1,2948.651
ENSMUSG00000043467,Zbtb37,0.8141339999999999,272.84000000000003,12846.915085224298
ENSMUSG00000043468,Adam30,0,0,1958
ENSMUSG00000043472,Lce3d,0,0,226
ENSMUSG00000043483,Gm6863,0,0,342
ENSMUSG00000043484,Gm5867,0,0,305
ENSMUSG00000043485,Krt34,0,0,1291
ENSMUSG00000043487,Acot6,1.130516,94.036,3188.629290653118
ENSMUSG00000043496,Tril,0.681645,102,5736.263
ENSMUSG00000043501,Lgals2,3.123095,32,392.78299999999996
ENSMUSG00000043505,Gimap5,0.37165,15,1547.1921094309162
ENSMUSG00000043510,Hscb,29.819454999999998,383.001,492.365917447217
ENSMUSG00000043518,Rai2,2.0573639999999997,111,2068.230957246263
ENSMUSG00000043522,A430060F13Rik,0,0,147
ENSMUSG00000043529,Or11i1,0,0,1262.6666666666667
ENSMUSG00000043531,Sorcs1,0,0,3927.8
ENSMUSG00000043535,Setx,3.034805,719,9082.083
ENSMUSG00000043537,Vmn1r225,0,0,2570.6666666666665
ENSMUSG00000043541,Dnai7,0.112297,8,2730.944002689297
ENSMUSG00000043542,Zc2hc1a,4.670863000000001,261.011,2142.1459422093944
ENSMUSG00000043549,Fam90a1b,0,0,1447
ENSMUSG00000043556,Fbxl7,0.21243499999999998,22,3969.931555609952
ENSMUSG00000043557,Mdga1,3.015683,117,1487.2625398093899
ENSMUSG00000043569,Cldn34c4,0,0,502
ENSMUSG00000043572,Pars2,2.523952,97.00099999999999,1473.2550963873325
ENSMUSG00000043587,Pxylp1,22.890482,1620.5720000000003,2713.941388573382
ENSMUSG00000043592,Unc5cl,0.151662,8,2022.091862899078
ENSMUSG00000043602,Zfp3,0.803035,48,2291.364
ENSMUSG00000043605,Or2a7,0,0,2047.5
ENSMUSG00000043613,Mmp3,3.786499,125,1265.492
ENSMUSG00000043614,Vps37d,0.659122,31,1802.949
ENSMUSG00000043618,Eif5al3-ps,0,0,194
ENSMUSG00000043621,Ubxn10,0.24709199999999998,20,3102.8328797573377
ENSMUSG00000043629,1700019D03Rik,40.784476,2731.323,2567.2345133259037
ENSMUSG00000043631,Ecm2,1.1374460000000002,83,2797.271170854704
ENSMUSG00000043633,Fam221b,4.312966,400.807,3562.432
ENSMUSG00000043635,Adamts3,0.07728499999999999,5,2480.0690146729644
ENSMUSG00000043639,Rbm20,1.378679,174,4838.0848172061815
ENSMUSG00000043648,Pld6,0.153767,5,1246.510151410901
ENSMUSG00000043659,Npsr1,0,0,1366.25
ENSMUSG00000043661,Gm9785,0.133569,1,287
ENSMUSG00000043664,Tmem221,0.501838,18,1374.98
ENSMUSG00000043668,Tox3,4.082259,316,2967.3849574480696
ENSMUSG00000043670,Diras1,0.179956,2,426.03524149792173
ENSMUSG00000043671,Dpy19l3,0.717311,141,7535.268
ENSMUSG00000043673,Kcns3,0.044787,2,1711.855
ENSMUSG00000043681,Fam25a,247.668337,1078.946,167
ENSMUSG00000043683,Fem1a,5.173889,942.174,6980.736
ENSMUSG00000043687,1190005I06Rik,2.104393,45,819.734
ENSMUSG00000043692,Or3a4,0,0,1081.5
ENSMUSG00000043698,Or13p10,0,0,1740
ENSMUSG00000043702,Pde12,1.386058,233,6444.093000000001
ENSMUSG00000043705,Capn13,0.125142,8,2450.61
ENSMUSG00000043715,Or7r1,0,0,3319
ENSMUSG00000043716,Rpl7,451.45502600000003,10441.874000000002,886.6475916586206
ENSMUSG00000043719,Col6a6,0.522902,130,9530.392
ENSMUSG00000043727,F830045P16Rik,0.837587,32,1464.561
ENSMUSG00000043733,Ptpn11,15.510169999999999,2138.391,5285.157109378299
ENSMUSG00000043740,Trem6l,0.057508,1,666.586
ENSMUSG00000043747,Grep1,0.02005,2,3823.881
ENSMUSG00000043753,Dmrta1,3.132749,284,3475.202
ENSMUSG00000043760,Pkhd1,0,0,3715.75
ENSMUSG00000043770,Gm12481,81.396234,309.423,145.725
ENSMUSG00000043782,Bicdl2,5.94931,310.26300000000003,1999.1704231583158
ENSMUSG00000043787,Defb12,0,0,696
ENSMUSG00000043789,Vwce,0.080762,9,4271.927
ENSMUSG00000043795,Prr33,0.425707,17,1530.8251403970337
ENSMUSG00000043800,Kifc5c-ps,0,0,1212
ENSMUSG00000043801,Oaz1-ps,62.936972,783.869,477.447
ENSMUSG00000043807,Ly6g5b,0.108281,2,708.054
ENSMUSG00000043811,Rtn4r,0.38278,18,1802.645
ENSMUSG00000043822,Adamtsl5,1.040322,56.001000000000005,2063.51428156763
ENSMUSG00000043827,Or2i1,0,0,1088.6666666666667
ENSMUSG00000043831,Lysmd4,6.9238409999999995,310.108,1716.929992871009
ENSMUSG00000043832,Clec4a3,1.636155,33,773.173
ENSMUSG00000043843,Tmem145,0.028528,2,2687.472
ENSMUSG00000043850,Clrn1,0,0,1398.5
ENSMUSG00000043855,Or10ab4,0,0,2102.3333333333335
ENSMUSG00000043857,Mgat5b,0,0,1739.5
ENSMUSG00000043859,1700049L16Rik,0,0,501
ENSMUSG00000043865,Tas2r118,0,0,584
ENSMUSG00000043866,Taf10,37.356924,778.27,798.6319362455806
ENSMUSG00000043870,Gm5809,0,0,255
ENSMUSG00000043872,Zmym1,1.991635,138.00100000000003,2656.1740919802073
ENSMUSG00000043873,Chil5,0,0,787.6666666666666
ENSMUSG00000043880,Or11l3,0,0,807.3333333333334
ENSMUSG00000043881,Kbtbd7,2.771852,265.799,3675.957
ENSMUSG00000043885,Slc36a4,5.547561999999999,732.2249999999999,5059.7534088206685
ENSMUSG00000043889,Gm8399,0.319948,7.195,862.03
ENSMUSG00000043892,Or2ah1,0,0,1743.5
ENSMUSG00000043895,S1pr2,2.537569,349,5272.237215655614
ENSMUSG00000043897,Vmn2r2,0,0,3557
ENSMUSG00000043903,Zfp469,0.29571000000000003,52,6741.01705182104
ENSMUSG00000043909,Trp53bp1,9.568305,763.5,3058.87777553506
ENSMUSG00000043911,Or8b55,0,0,2262
ENSMUSG00000043913,Ccdc60,0.137097,9,2516.5281841980495
ENSMUSG00000043923,Cenatac,11.139111,242.35,834.0232248269185
ENSMUSG00000043924,Ncmap,0.815051,18,846.5947276133641
ENSMUSG00000043925,Or55b4,0,0,2952
ENSMUSG00000043929,Klhl15,2.62392,135,1972.2881633163358
ENSMUSG00000043931,Gimap7,0.187233,5,1023.707
ENSMUSG00000043932,Klri2,0.255105,18,2704.839
ENSMUSG00000043939,Trem4,0,0,1676.8
ENSMUSG00000043940,Wdfy3,5.050325,1148.9989999999998,8721.437039228764
ENSMUSG00000043943,Naalad2,0.8675189999999999,56,2474.551229906204
ENSMUSG00000043945,Adam6a,0,0,2240
ENSMUSG00000043948,Or52b2,0,0,1330
ENSMUSG00000043953,Ccrl2,5.825163,173,1138.4802001640126
ENSMUSG00000043962,Thrap3,52.57243600000001,3536.504,2578.7158383261517
ENSMUSG00000043964,Orai3,23.097907,963.987,1599.8759988914585
ENSMUSG00000043969,Emx2,0.01,1,3833.498
ENSMUSG00000043972,Opn5,0,0,1588
ENSMUSG00000043982,Krtap19-4,0,0,103
ENSMUSG00000043986,Spata31d1d,0,0,3509
ENSMUSG00000043987,Cep164,5.658628,533.616,3614.9806338690228
ENSMUSG00000043991,Pura,5.56902,754.003,5190.17
ENSMUSG00000043998,Mgat2,25.15058,1818.71,2772.061
ENSMUSG00000043999,Gpr75,0.032044,2,2392.59
ENSMUSG00000044005,Gls2,0.9694,55,2174.939709576026
ENSMUSG00000044006,Cilp2,0.012329,2,6218.716
ENSMUSG00000044014,Npy5r,0,0,1607.3333333333333
ENSMUSG00000044017,Adgrd1,0.283409,37,5004.667
ENSMUSG00000044018,Mrpl50,16.249383,644.438,1520.307
ENSMUSG00000044022,Pcdhb21,0,0,4387
ENSMUSG00000044024,Rell2,3.4631209999999997,148.5,1643.7914505207877
ENSMUSG00000044025,Or6c75,0,0,1792.3333333333333
ENSMUSG00000044026,Slc35g1,1.138554,88,2962.8975588044136
ENSMUSG00000044029,Or5k15,0,0,1401.6666666666667
ENSMUSG00000044030,Irf2bp1,5.911321,559,3625.055
ENSMUSG00000044033,Ccdc141,0.968281,142.017,5622.439737186829
ENSMUSG00000044034,Npb,0.326277,2,234.97999999999996
ENSMUSG00000044037,Als2cl,2.794256,204,2798.667354393441
ENSMUSG00000044039,Or4g7,0,0,815
ENSMUSG00000044040,Or9q2,0,0,991
ENSMUSG00000044041,Krt13,0.024474,1,1566.298
ENSMUSG00000044042,Fmn1,2.917573,741,9736.076715560159
ENSMUSG00000044043,Pcdhb14,0.06054,10,6332.018
ENSMUSG00000044052,Ccr10,0.347468,14,1544.5460000000003
ENSMUSG00000044055,Otos,0.014369,1,2667.809
ENSMUSG00000044056,Efcab9,0.118903,1,322.399
ENSMUSG00000044058,Mthfr-ps1,0,0,313
ENSMUSG00000044061,Or2w25,0,0,2340
ENSMUSG00000044065,Gm9788,0,0,590
ENSMUSG00000044066,Cep68,7.094725,686.9989999999999,3712.0048079144717
ENSMUSG00000044067,Gpr22,0,0,2636.25
ENSMUSG00000044071,Tafa2,0,0,3574.6666666666665
ENSMUSG00000044072,Eml6,0.45065700000000003,40.477000000000004,3443.0420387012737
ENSMUSG00000044080,S100a1,138.836766,1592.448,439.69165837937334
ENSMUSG00000044083,Efcab8,0.070903,5,2703.3036912965604
ENSMUSG00000044084,Spem2,0.025174,1,1522.7789999999998
ENSMUSG00000044086,Lmod3,0.051952,3,2213.618
ENSMUSG00000044092,C130050O18Rik,1.402207,43,1175.5555649272897
ENSMUSG00000044098,Rsbn1,3.558553,506,5450.851766378918
ENSMUSG00000044103,Il36g,0.033786,1,1134.637
ENSMUSG00000044106,Or7e174,0,0,3501.6666666666665
ENSMUSG00000044117,Bmerb1,0,0,980
ENSMUSG00000044120,Or56a5,0,0,2083
ENSMUSG00000044121,5430402E10Rik,0.083872,1,457.05899999999997
ENSMUSG00000044122,Proca1,1.7631139999999998,44.99999999999999,978.4068409875936
ENSMUSG00000044134,Pheta1,3.766115,233,2371.6453019703326
ENSMUSG00000044139,Prss53,0.340802,16,1799.7240000000002
ENSMUSG00000044141,E130201H02Rik,0,0,537
ENSMUSG00000044145,1810024B03Rik,1.099116,51,1778.747
ENSMUSG00000044147,Arf6,31.015338,1530.189,1891.28
ENSMUSG00000044148,1810030O07Rik,12.644369,680.116,2061.926
ENSMUSG00000044149,Nkrf,0.89609,75.002,3208.5609313640366
ENSMUSG00000044150,Bclaf3,2.712466,105,1483.9263721248487
ENSMUSG00000044155,Lsm8,35.861168,456.97200000000004,488.4866186103029
ENSMUSG00000044156,Hepacam2,1.5040529999999999,69,1758.6244453160891
ENSMUSG00000044162,Tnip3,0.16295300000000001,5,1176.2433083158949
ENSMUSG00000044164,Rnf182,0.062446,5,3069.398
ENSMUSG00000044165,Bcl2l15,0.208485,2,367.7429351272274
ENSMUSG00000044167,Foxo1,2.116453,459,8313.645
ENSMUSG00000044170,Or2y14,0,0,2417.5
ENSMUSG00000044172,Ptx4,0.045704,1,838.744
ENSMUSG00000044176,Spink10,0.142653,2,537.449
ENSMUSG00000044177,Wfikkn2,0.183121,16,3349.423
ENSMUSG00000044186,Nkx2-6,0.14506,4,1057.059
ENSMUSG00000044197,Gpr146,2.976789,281,3618.6410839092055
ENSMUSG00000044199,S1pr4,0.21036,11,2004.552
ENSMUSG00000044201,Cdc25c,0.181499,8,1689.6716480531572
ENSMUSG00000044205,Or8b57,0,0,3305
ENSMUSG00000044206,Vsig4,0.126581,3,908.53
ENSMUSG00000044211,Gm7887,0.221259,2.531,438.541
ENSMUSG00000044213,Or5t9,0,0,1102
ENSMUSG00000044216,Kcnj4,0.332045,18,2078.082
ENSMUSG00000044217,Aqp5,521.258869,15807.241999999998,1162.4917858255435
ENSMUSG00000044220,Nkx2-3,47.430449,3699.217,2989.785
ENSMUSG00000044221,Grsf1,49.255952,2307.991,1796.2334749781307
ENSMUSG00000044222,Defb13,0,0,198
ENSMUSG00000044224,Dnajc21,17.591233999999996,854.0000000000001,1861.0111358383956
ENSMUSG00000044227,Krtap20-21,0,0,160
ENSMUSG00000044229,Nxpe4,144.455071,10690.614,2836.986015635678
ENSMUSG00000044231,Nhlrc1,2.329822,132,2171.894
ENSMUSG00000044243,Bhlha9,0.034603,1,1107.82
ENSMUSG00000044244,Il20rb,0.7821469999999999,33,1617.3837171311786
ENSMUSG00000044248,Vmn1r45,0,0,2746
ENSMUSG00000044249,Defb29,0,0,205
ENSMUSG00000044250,Pced1b,13.904185,655.0000000000001,1805.8559263167888
ENSMUSG00000044252,Osbpl1a,14.380199000000001,911.0030000000002,2428.525908504465
ENSMUSG00000044254,Pcsk9,0.226217,20,3389.162
ENSMUSG00000044258,Ctla2a,0.811142,18.839,890.339
ENSMUSG00000044265,Olfm5,0,0,1276.5
