gene_id,gene_name,TPM,counts,length
ENSMUSG00000049090,Ptgr3,28.699665,1837.636,2904.913538436668
ENSMUSG00000049091,Sephs2,495.918605,21308.137,1949.331
ENSMUSG00000049092,Gpr137c,0.565145,20,1605.5347104389139
ENSMUSG00000049093,Il23r,0,0,2154
ENSMUSG00000049094,Or7c74,0,0,610
ENSMUSG00000049097,Ankrd34a,0,0,2249
ENSMUSG00000049098,Or8b3,0,0,2927
ENSMUSG00000049100,Pcdh10,0.025877,3,5259.67
ENSMUSG00000049103,Ccr2,0.516788,28,2458.080364205438
ENSMUSG00000049106,Dcaf5,8.313478,869.0020000000001,4742.293957172798
ENSMUSG00000049107,Ntf3,0.663096,15,1026.279
ENSMUSG00000049109,Themis,0.050343,4,3604.6908149693104
ENSMUSG00000049112,Oxtr,0.021512,2,4217.932
ENSMUSG00000049115,Agtr1a,42.017137,1545.8000000000002,1669.080706510251
ENSMUSG00000049119,Fam110b,0.135144,9,3021.324
ENSMUSG00000049122,Frmd3,0.025617,1,1771.0390000000002
ENSMUSG00000049123,Catsperg2,0,0,2426.8888888888887
ENSMUSG00000049124,Gm8186,0,0,62
ENSMUSG00000049128,Ivl,0,0,1588
ENSMUSG00000049130,C5ar1,0.636175,28,1996.7879999999998
ENSMUSG00000049133,Flg2,0.002198,1,20641.998
ENSMUSG00000049134,Nrap,0.009293,1,4882.024
ENSMUSG00000049148,Plcxd3,0,0,2697.5
ENSMUSG00000049149,Or4c10,0,0,4680.333333333333
ENSMUSG00000049152,Ugt3a1,241.781571,8437.17,1583.1569876615408
ENSMUSG00000049154,Cfap144,0.157905,1,287.312
ENSMUSG00000049160,Tex50,0.082459,1,550.189
ENSMUSG00000049164,Zfp518a,2.536053,150,2683.38792009473
ENSMUSG00000049168,Or6b1,0,0,1056.75
ENSMUSG00000049173,Myoz3,0.015213,1,2982.201
ENSMUSG00000049176,Frmpd4,0,0,6228.714285714285
ENSMUSG00000049184,Purg,1.454751,44,1372.1902772323238
ENSMUSG00000049191,Rtl5,0.409038,12,1330.9663955744943
ENSMUSG00000049214,Skint7,0,0,1243.5
ENSMUSG00000049217,Or6c3,0,0,2508.5
ENSMUSG00000049225,Pdp1,0.756121,37,2220.0415059058005
ENSMUSG00000049229,Or7g26,0,0,975
ENSMUSG00000049230,Myef2l,0.043565,1.399,1457.072
ENSMUSG00000049231,Gm12497,0,0,65
ENSMUSG00000049232,Tigd2,4.71356,241,2319.629
ENSMUSG00000049233,Apoo-ps,0,0,291
ENSMUSG00000049235,Gm7324,0.138286,1.168,383.268
ENSMUSG00000049241,Hcar1,0.074936,5,3027.125
ENSMUSG00000049246,Hspe1-ps2,0,0,105
ENSMUSG00000049249,Gm5316,0,0,82
ENSMUSG00000049252,Lrp1b,0,0,3738.5833333333335
ENSMUSG00000049265,Kcnk3,0.095176,9,4290.079
ENSMUSG00000049280,Or10ab5,0,0,2559.75
ENSMUSG00000049281,Scn3b,0,0,1927.5555555555557
ENSMUSG00000049285,Mblac1,1.649959,42,1154.852
ENSMUSG00000049287,Iba57,3.01997,245,3680.56
ENSMUSG00000049288,Lix1l,2.833624,163,2609.731
ENSMUSG00000049291,Prss38,0,0,909
ENSMUSG00000049295,Zfp219,8.51604,459.92100000000005,2450.1627594350193
ENSMUSG00000049299,Trappc1,54.766836000000005,536.132,444.12419333218367
ENSMUSG00000049300,Prmt6,2.924589,180,2792.2753247601627
ENSMUSG00000049303,Syt12,0.66358,53,3623.5400000000004
ENSMUSG00000049305,Ccdc71,8.324760000000001,536,2921.080229766624
ENSMUSG00000049307,Fut4,0.056364,5,4024.584
ENSMUSG00000049313,Sorl1,1.070019,247,10472.633
ENSMUSG00000049314,Fbxw13,0,0,865
ENSMUSG00000049315,Or1j19,0,0,2584.75
ENSMUSG00000049321,Zfp2,1.7623739999999999,78,2007.9224860563086
ENSMUSG00000049323,Smcr8,3.346371,474.40000000000003,6431.632776502367
ENSMUSG00000049327,Kmt5a,18.581938999999995,873.001,2131.442741972299
ENSMUSG00000049334,Or8b43,0,0,1250.5
ENSMUSG00000049336,Tenm2,0.008566,2,10592.652
ENSMUSG00000049339,Retreg2,78.26809599999999,3903.7599999999998,2262.8142988386485
ENSMUSG00000049350,Zg16,65.899421,523.945,360.707
ENSMUSG00000049353,Rd3,0.508459,38,3390.615
ENSMUSG00000049354,Dcaf7,7.830195,849.712,4923.227
ENSMUSG00000049357,Brd8dc,0.028147,1,1611.817
ENSMUSG00000049362,Or5k1,0,0,1637
ENSMUSG00000049372,Or4c31,0,0,5508
ENSMUSG00000049382,Krt8,126.770857,5276.653,1888.381
ENSMUSG00000049387,Cox7b2,0,0,257
ENSMUSG00000049396,Gemin4,2.286973,160,3174.026
ENSMUSG00000049401,Ogfr,18.197404,954.038,2378.519483569415
ENSMUSG00000049404,Rarres1,14.558897,320.157,997.667
ENSMUSG00000049409,Prokr1,0,0,2648.3333333333335
ENSMUSG00000049410,Zfp683,0,0,1137
ENSMUSG00000049411,Tmem241,2.424023,75.00100000000002,1403.7022527492518
ENSMUSG00000049414,Gm5417,0,0,183
ENSMUSG00000049420,Tmem200a,0.015543,1,2918.873
ENSMUSG00000049421,Zfp260,6.753153999999999,373.016,2505.944952348636
ENSMUSG00000049422,Chchd10,459.47830799999997,7643.648,754.7201921418214
ENSMUSG00000049436,Upk1b,0.354697,11,1406.973
ENSMUSG00000049439,Cyp20a1,6.182135,227.011,1665.933161523972
ENSMUSG00000049456,Or10j3b,0,0,2341
ENSMUSG00000049460,Gm8396,0,0,496
ENSMUSG00000049470,Aff4,6.422320999999999,1052.027,7431.645804258461
ENSMUSG00000049477,Gm8508,0.336061,1,135
ENSMUSG00000049482,Ctu2,4.137822,215.891,2367.072040790058
ENSMUSG00000049488,Tmem67,1.398467,82.068,2662.401924750459
ENSMUSG00000049489,Ccnq,8.140862,167,930.672
ENSMUSG00000049491,Slc36a3,0,0,1167.6666666666667
ENSMUSG00000049493,Pls1,4.459602,278,2828.1283202743202
ENSMUSG00000049498,Or5b24,0,0,840.5
ENSMUSG00000049502,Dtx3l,8.52287,861.541,4586.0682168262565
ENSMUSG00000049504,Proser1,3.081555,233.00099999999998,3430.3393231764485
ENSMUSG00000049506,Sppl2c,0,0,1887
ENSMUSG00000049511,Htr1b,0.023109,2,3926.481
ENSMUSG00000049515,Espnl,0.02273,3,5987.923000000001
ENSMUSG00000049516,Spty2d1,3.737106,375,4552.462
ENSMUSG00000049517,Rps23,141.851176,1701.866,544.3061312780092
ENSMUSG00000049521,Cdc42ep1,9.286054,547,2672.431
ENSMUSG00000049526,Tmem202,0,0,655.3333333333334
ENSMUSG00000049528,Or6n1,0,0,1393
ENSMUSG00000049530,Clrn2,0,0,611
ENSMUSG00000049532,Sall2,0.330014,35,4811.565
ENSMUSG00000049536,Tceal1,0.785866,32,1847.362
ENSMUSG00000049537,Tecrl,0,0,1176
ENSMUSG00000049538,Adamts16,0.096099,10,4720.972
ENSMUSG00000049539,H1f1,0,0,422
ENSMUSG00000049548,Krt82,0,0,1763
ENSMUSG00000049550,Clip1,9.09167,720.6009999999999,3595.848703470539
ENSMUSG00000049551,Fzd9,0.018317,1,2476.838
ENSMUSG00000049553,Polr1a,3.916989,470,5443.724815821541
ENSMUSG00000049555,Tmie,11.350178999999999,648.981,2594.057448416893
ENSMUSG00000049556,Lingo1,0.056401,3,2413.145
ENSMUSG00000049560,Defb20,0,0,377
ENSMUSG00000049561,Or10c1,0,0,4689
ENSMUSG00000049562,Ap5b1,1.524875,94,2796.6879999999996
ENSMUSG00000049565,Aknad1,0,0,2299.25
ENSMUSG00000049571,Cfap46,0,0,2434.4444444444443
ENSMUSG00000049573,Or6c68,0,0,1633.5
ENSMUSG00000049576,Zfa-ps,0,0,1897
ENSMUSG00000049577,Zfpm1,16.095681,946.672,2668.335461029888
ENSMUSG00000049580,Tsku,17.607732,809.848,2086.653206155228
ENSMUSG00000049583,Grm5,0,0,2630.5714285714284
ENSMUSG00000049588,Ccdc69,0.366974,10,1236.276
ENSMUSG00000049593,Lce1h,0,0,391
ENSMUSG00000049598,Vsig8,0,0,1326
ENSMUSG00000049600,Zbtb45,2.862324,206,3265.1179202109897
ENSMUSG00000049604,Hoxb13,0,0,1872
ENSMUSG00000049605,Or10j2,0,0,2355.5
ENSMUSG00000049606,Zfp644,6.958476000000001,278.00100000000003,1812.513123043465
ENSMUSG00000049608,Gpr55,0.028328,2,3203.066
ENSMUSG00000049612,Omg,0.029279,1,1549.484
ENSMUSG00000049618,Or12d13,0,0,1677.5
ENSMUSG00000049620,Prss33,0,0,773.6666666666666
ENSMUSG00000049624,Slc17a5,12.913853,758.026,2663.0469790005354
ENSMUSG00000049625,Tifab,0.599996,37,2797.713471238141
ENSMUSG00000049630,C1ql3,0.25331,15,2686.513
ENSMUSG00000049641,Vgll2,0,0,1316
ENSMUSG00000049643,2310022A10Rik,2.218578,137,2801.5364664203835
ENSMUSG00000049648,Or13c3,0,0,3070.3333333333335
ENSMUSG00000049649,Gpr3,0,0,1040
ENSMUSG00000049653,Spatc1,0,0,1300.5
ENSMUSG00000049657,Zbtb5,3.9074910000000003,343.127,3983.8973958409624
ENSMUSG00000049658,Bdp1,3.373342,251,3375.7000994687164
ENSMUSG00000049659,Aftph,9.292005999999999,646.171,3154.923157256678
ENSMUSG00000049670,Morn4,0.8053,33,1859.1166682714515
ENSMUSG00000049672,Zbtb14,3.2841180000000003,233.99900000000002,3232.566572731552
ENSMUSG00000049674,Or10a2,0,0,2423
ENSMUSG00000049676,Catsperg1,0,0,2046.857142857143
ENSMUSG00000049680,Urgcp,6.595110999999999,646,4443.864772713151
ENSMUSG00000049685,Cyp2g1,3.437145,46,607.1699562305342
ENSMUSG00000049686,Orai1,9.4113,372.00100000000003,1793.2639936347794
ENSMUSG00000049687,Pheta2,0.151475,8,2396.069
ENSMUSG00000049690,Nckap5,1.6323889999999999,63,1750.9222950877522
ENSMUSG00000049691,Nkx3-2,0,0,1384
ENSMUSG00000049692,Tmem239,0,0,957
ENSMUSG00000049694,BC048671,0,0,718.5
ENSMUSG00000049699,Ucn2,0,0,821
ENSMUSG00000049708,Or8g19,0,0,766.5
ENSMUSG00000049709,Nlrp10,0.064209,5,3532.844
ENSMUSG00000049717,Lig4,1.509599,133,3997.059
ENSMUSG00000049719,Prss46,0,0,900
ENSMUSG00000049721,Gal3st1,1.194245,50,1899.4475071011395
ENSMUSG00000049723,Mmp12,0.330699,10,1371.883
ENSMUSG00000049728,Zfp668,0.97623,58.416,2714.7123023457584
ENSMUSG00000049734,Trex1,5.746246,102.12899999999999,806.3334914314495
ENSMUSG00000049737,Or2w6,0,0,1539.5
ENSMUSG00000049739,Zfp646,3.289549,431.58500000000004,5952.237910377684
ENSMUSG00000049741,Rxfp4,0,0,911
ENSMUSG00000049744,Arhgap15,0.27906600000000004,12,1950.8563423921225
ENSMUSG00000049751,Rpl36al,658.527313,3619.172,249.33649092418432
ENSMUSG00000049755,Zfp672,6.413892999999999,255.99900000000002,1810.7929084410985
ENSMUSG00000049758,Or4f62,0,0,2879
ENSMUSG00000049760,Micos13,170.018788,1724.796,460.2473763888965
ENSMUSG00000049761,Pmis2,0,0,315
ENSMUSG00000049764,Zfp280b,2.924371,291,4514.514
ENSMUSG00000049775,Tmsb4x,159.974253,1629.001,461.9781467913277
ENSMUSG00000049791,Fzd4,5.488622,696.015,5753.148
ENSMUSG00000049792,Bag5,10.176379,432,1925.9320000000002
ENSMUSG00000049796,Crh,0,0,986
ENSMUSG00000049797,Or51a10,0,0,4381
ENSMUSG00000049799,Lrrc19,0.187495,7,1693.786
ENSMUSG00000049800,Sertad2,4.087764,398,4417.205690964547
ENSMUSG00000049804,Armcx4,0.174517,27,7019.033000000001
ENSMUSG00000049806,Or9s18,0,0,2226.5
ENSMUSG00000049807,Arhgap23,3.147606,299,4309.641444261765
ENSMUSG00000049809,Krtap9-3,0,0,438
ENSMUSG00000049811,Fam161a,1.8083449999999999,40,1003.5269697895036
ENSMUSG00000049815,4921511C20Rik,0,0,1697
ENSMUSG00000049823,Zbtb12,1.218504,51.878,1931.555
ENSMUSG00000049832,Rbx1-ps,0,0,114
ENSMUSG00000049843,Or5t17,0,0,1100.5
ENSMUSG00000049848,Ceacam19,0,0,3027
ENSMUSG00000049858,Suox,73.314941,3463.733,2143.396
ENSMUSG00000049864,Or8c10,0.05763,3,2361.694
ENSMUSG00000049866,Arl4c,0.575506,52,4099.247
ENSMUSG00000049871,Nlrc3,0.254927,18.028,3208.309684086032
ENSMUSG00000049872,Calhm5,0.055642,5,4076.804
ENSMUSG00000049878,Rlf,2.114478,238,5106.510876397863
ENSMUSG00000049881,2810025M15Rik,9.354949,15,72.745
ENSMUSG00000049882,Vcpkmt,7.799843000000001,137,796.8657573794754
ENSMUSG00000049891,Gm7984,0,0,255
ENSMUSG00000049892,Rasd1,0.374163,12,1455.026
ENSMUSG00000049894,Or6c65,0,0,2398
ENSMUSG00000049897,Stkld1,0,0,996.5
ENSMUSG00000049902,4921517D22Rik,0,0,1719
ENSMUSG00000049904,Tmem17,1.036137,27,1182.217
ENSMUSG00000049907,Rasl11b,3.00787,99,1493.2300000000002
ENSMUSG00000049908,Gja8,0.014743,2,6154.528
ENSMUSG00000049916,2610318N02Rik,0.045164,1,1004.509
ENSMUSG00000049922,Slc35c1,8.534342,492,2615.44478409595
ENSMUSG00000049926,Or8b54,0,0,2770.3333333333335
ENSMUSG00000049928,Glp2r,0.011343,1,3999.7380000000003
ENSMUSG00000049929,Lpar4,0.106357,6,2559.379
ENSMUSG00000049932,H2ax,10.429017,360.19,1566.892
ENSMUSG00000049939,Lrrc4,0.028393,2,3195.671
ENSMUSG00000049940,Pgrmc2,32.879891,1997.244,2755.823
ENSMUSG00000049946,BC030500,0,0,793
ENSMUSG00000049950,Rpp38,3.958063,58,664.807
ENSMUSG00000049957,Ccdc137,3.1172649999999997,174,2532.363035948179
ENSMUSG00000049960,Mrps16,17.122235,468,1240.040677607684
ENSMUSG00000049969,Plekhf2,5.616453,287,2318.303
ENSMUSG00000049971,Glt1d1,5.281778999999999,370.025,3178.344161601991
ENSMUSG00000049972,Skint9,0,0,1038
ENSMUSG00000049985,Ankrd55,8.525455999999998,371,1974.2710109331401
ENSMUSG00000049988,Lrrc25,0.624985,24,1742.175
ENSMUSG00000049999,Ppp1r3d,0.129165,9,3161.183
ENSMUSG00000050002,Idnk,37.844473,583.569,699.5837408500576
ENSMUSG00000050010,Shisa3,0,0,2401
ENSMUSG00000050014,Apol10b,0.075139,3,1811.3779999999997
ENSMUSG00000050015,Or1j4,0,0,1349
ENSMUSG00000050017,Pitpnb,44.218906,2113.055,2167.969244145163
ENSMUSG00000050022,Amz1,0.251624,15.087,2720.198308782151
ENSMUSG00000050023,Or5d46,0,0,1552.5
ENSMUSG00000050028,Or11h6,0,0,1329
ENSMUSG00000050029,Rap2c,13.971464,710,2305.51
ENSMUSG00000050030,Or4k1,0,0,4172.2
ENSMUSG00000050035,Fhl4,0,0,2297
ENSMUSG00000050043,Tmx2,36.132127999999994,1236.922,1553.0997446415834
ENSMUSG00000050050,Ccdc158,0.066688,4,2721.218558181382
ENSMUSG00000050052,Tdrp,3.942694,177,2036.7162291402783
ENSMUSG00000050058,Prm3,0,0,165
ENSMUSG00000050063,Klk6,0,0,715.75
ENSMUSG00000050064,Zfp697,0.80309,45.015,2542.980211009974
ENSMUSG00000050069,Grem2,1.682041,113,3047.841
ENSMUSG00000050071,Bex1,0.22262,3,611.374
ENSMUSG00000050074,Spink8,0,0,277
ENSMUSG00000050075,Gpr171,0.228622,8,1587.53
ENSMUSG00000050079,Rspry1,6.131078,378.01099999999997,2797.1655380950956
ENSMUSG00000050085,Or52a33,0,0,1462.75
ENSMUSG00000050087,Cby3,0,0,388
ENSMUSG00000050088,1600012H06Rik,13.307929,543.6210000000001,1853.2573689684548
ENSMUSG00000050089,Akap4,0,0,2569.3333333333335
ENSMUSG00000050092,Sprr2b,0,0,460
ENSMUSG00000050097,Ces2b,0,0,2335
ENSMUSG00000050100,Hmx2,0,0,1990
ENSMUSG00000050102,Vmn1r235,0,0,2761.1428571428573
ENSMUSG00000050103,Agmo,49.22614,1542.206,1421.3372089985726
ENSMUSG00000050105,Fam110d,0.112489,3,1209.936
ENSMUSG00000050106,Tmc8,0.6474589999999999,39.00000000000001,2732.7738729155053
ENSMUSG00000050107,Haspin,0.097118,6,2802.859
ENSMUSG00000050108,Bpifc,0,0,1286
ENSMUSG00000050114,Prdx6b,0,0,2551
ENSMUSG00000050121,Opalin,0,0,1982.5
ENSMUSG00000050122,Vwa3b,0.105547,6,2579.0154632912354
ENSMUSG00000050128,Or5m10,0,0,2505
ENSMUSG00000050132,Sarm1,0.247061,14,2570.8440955189203
ENSMUSG00000050134,Or6n2,0,0,2375.3333333333335
ENSMUSG00000050138,Kcnk12,0,0,1638
ENSMUSG00000050141,Spata31f3,0,0,824
ENSMUSG00000050144,Slc25a44,25.347667,1877.008,3359.5312142758935
ENSMUSG00000050147,F2rl3,0.038933,1,1165.28
ENSMUSG00000050148,Ubqln2,5.29983,381.173,3262.952
ENSMUSG00000050150,Slc9b1,0,0,874
ENSMUSG00000050157,Gm867,0,0,642.5
ENSMUSG00000050158,Or2m13,0,0,1117
ENSMUSG00000050164,Mchr1,0,0,1855
ENSMUSG00000050174,Nudt6,8.867103,168.90800000000004,864.205932168714
ENSMUSG00000050188,Lsm10,14.530437,227,708.757755052515
ENSMUSG00000050190,Adam34l,0,0,1992
ENSMUSG00000050192,Eif5a2,0.012779,1,3550.305
ENSMUSG00000050195,Scd4,0.03206,2,2830.601
ENSMUSG00000050197,Rhox13,0.224037,3,607.507
ENSMUSG00000050198,Or6c38,0,0,2795.3333333333335
ENSMUSG00000050199,Lgr4,9.471381,903.165,4326.178
ENSMUSG00000050201,Otop2,0,0,1033
ENSMUSG00000050211,Pla2g4e,0,0,3182.5
ENSMUSG00000050212,Eva1b,2.7497030000000002,90,1484.9345577635113
ENSMUSG00000050213,Snip1,8.82221,396,2036.4241592454725
ENSMUSG00000050215,Or13e8,0,0,2234
ENSMUSG00000050217,Lgsn,0.036983,1,1226.739
ENSMUSG00000050222,Il17d,0,0,940
ENSMUSG00000050224,Krtap13,0,0,561
ENSMUSG00000050229,Pigm,1.979505,263,6027.672
ENSMUSG00000050232,Cxcr3,0.285262,9,1431.361
ENSMUSG00000050234,Gja4,1.281941,45,1592.557
ENSMUSG00000050239,Krtap24-1,0,0,1241
ENSMUSG00000050240,Hic2,0.447334,61.715,6259.087
ENSMUSG00000050241,Klre1,0.240482,5,943.279190654602
ENSMUSG00000050243,Gm5446,0,0,460
ENSMUSG00000050244,Heatr1,7.034829,384.22599999999994,2477.9002098842775
ENSMUSG00000050248,Evc2,2.149279,155,3271.820114423023
ENSMUSG00000050251,Or6c76,0,0,1846
ENSMUSG00000050266,Or52b1,0,0,1397.6666666666667
ENSMUSG00000050270,Tmem220,23.431631,504,975.8395389489106
ENSMUSG00000050271,Prag1,0.332066,41,5601.572
ENSMUSG00000050272,Dscam,0.004918,1,9225.641
ENSMUSG00000050276,Mrgprg,0.086566,3,1572.2560000000003
ENSMUSG00000050281,Or51l4,0,0,1818
ENSMUSG00000050288,Fzd2,0.067061,6,4059.1150000000002
ENSMUSG00000050295,Foxc1,0.242141,37,6932.4
ENSMUSG00000050296,Abca12,0,0,3634.2
ENSMUSG00000050299,Gm9843,0,0,166.515
ENSMUSG00000050304,Slc25a2,0.345383,7,919.49
ENSMUSG00000050310,Rictor,2.026468,329,7365.576870758878
ENSMUSG00000050312,Nsun3,4.866099999999999,280.128,2611.7147548426874
ENSMUSG00000050315,Synpo2,0.168273,17,4583.366603245915
ENSMUSG00000050321,Neto1,0.111371,16,6517.73
ENSMUSG00000050323,Ndufaf6,14.295179000000001,196.89199999999997,624.869090498272
ENSMUSG00000050328,Hoxc12,0,0,697
ENSMUSG00000050332,Amer1,0.964053,157,7388.376
ENSMUSG00000050335,Lgals3,2.801151,68,1101.3433493588886
ENSMUSG00000050343,Or1ad6,0,0,2302.5
ENSMUSG00000050345,4930486L24Rik,0.193248,4,939.0660000000001
ENSMUSG00000050350,Gpr18,0.247969,6,1097.754
ENSMUSG00000050357,Carmil2,0.288795,24,3770.274497428972
ENSMUSG00000050359,Sprr1a,0.2949,3,461.528
ENSMUSG00000050366,Or6b13,0,0,2717
ENSMUSG00000050368,Hoxd10,0,0,1482
ENSMUSG00000050370,Ch25h,0.046829,1,968.799
ENSMUSG00000050373,Snx21,4.4980649999999995,207.14,2089.2436577203753
ENSMUSG00000050377,Il31ra,0,0,2064.5
ENSMUSG00000050379,Septin6,0.746348,57,3464.8483204992845
ENSMUSG00000050382,Kif7,0.106387,12,5117.326
ENSMUSG00000050383,Svs3b,0,0,915
ENSMUSG00000050390,Nhsl3,12.540505,1560.0529999999999,5643.8412201309275
ENSMUSG00000050394,Armcx6,0.234262,9,1742.973
ENSMUSG00000050395,Tnfsf15,0,0,4245.5
ENSMUSG00000050397,Foxl2,0,0,2922
ENSMUSG00000050410,Tcf19,1.441404,46,1447.8470551219505
ENSMUSG00000050423,Ppp1r3g,0.107034,6,2543.195
ENSMUSG00000050424,Pnma5,0.046289,1,980.1060000000001
ENSMUSG00000050425,Mrgprb2,0,0,1743
ENSMUSG00000050428,Fbxo46,1.695455,172.849,4625.194
ENSMUSG00000050435,Ube2dnl1,0,0,423
ENSMUSG00000050439,Enthd1,0,0,1839
ENSMUSG00000050440,Hamp,5970.593913,26119.318,198.47
ENSMUSG00000050445,Cyp8b1,72.038341,2832.336,1783.74
ENSMUSG00000050447,Lypd6,0.034122,2,2659.176
ENSMUSG00000050463,Krt78,0,0,3103
ENSMUSG00000050468,Astl,0,0,1551
ENSMUSG00000050471,Fam118b,4.9347460000000005,138.433,1272.7027831677658
ENSMUSG00000050473,Slc35d3,0,0,2296
ENSMUSG00000050478,Or6c214,0,0,1216.3333333333333
ENSMUSG00000050490,Psma5-ps,0,0,619
ENSMUSG00000050493,Fam167b,8.694973,111,579.169
ENSMUSG00000050503,Fbxl22,0.203085,16.681,3726.464
ENSMUSG00000050504,Or5bh3,0,0,3026
ENSMUSG00000050505,Pcdh20,0,0,3967.5
ENSMUSG00000050511,Oprd1,0,0,3687
ENSMUSG00000050520,Cldn8,0.519136,18,1573.048
ENSMUSG00000050526,Mgat4f,0,0,1434
ENSMUSG00000050530,Fam171a1,1.2626169999999999,103,3700.973368775329
ENSMUSG00000050533,Gm9845,0,0,301
ENSMUSG00000050534,Htr5b,0,0,1601
ENSMUSG00000050538,B230217C12Rik,0.168668,5,1344.897
ENSMUSG00000050541,Adra1b,59.20991,3056.859,2342.2405707617186
ENSMUSG00000050545,Fam228b,1.3377860000000001,14,474.7790006151955
ENSMUSG00000050549,Fam241a,2.2748239999999997,79,1575.540972809765
ENSMUSG00000050550,Gm11868,3.044304,66.754,994.813
ENSMUSG00000050552,Lamtor4,71.529332,1066,676.119499026693
ENSMUSG00000050553,Gk2,0,0,1546
ENSMUSG00000050555,Hyls1,1.576215,61.042,1756.9923601989576
ENSMUSG00000050556,Kcnb1,0.143356,36,11393
ENSMUSG00000050558,Prokr2,0,0,3005.4
ENSMUSG00000050565,Tor1aip2,48.920053,2741.728,2542.6583389565412
ENSMUSG00000050567,Maml1,3.4387230000000004,417.001,5501.607537855768
ENSMUSG00000050577,Or8u3,0,0,4196
ENSMUSG00000050578,Mmp13,0.046758,2,1940.546
ENSMUSG00000050587,Lrrc4c,0.573031,36,2850.194
ENSMUSG00000050592,Fam78a,0.350709,33,4268.912940360812
ENSMUSG00000050600,Zfp831,0.013933,3,9768.253
ENSMUSG00000050603,Or8k16,0,0,610
ENSMUSG00000050605,Zfp61,0.848962,15.999,855.0322147045451
ENSMUSG00000050608,Micos10,51.74038000000001,1087.952,953.9601026781015
ENSMUSG00000050612,Txndc2,0,0,1490.5
ENSMUSG00000050613,Or14j1,0,0,2142.5
ENSMUSG00000050619,Zscan29,5.707279,424.999,3378.393822308845
ENSMUSG00000050621,Rps27rt,615.096779,1667.624,123
ENSMUSG00000050623,Catsperz,0.265476,1,170.893
ENSMUSG00000050625,Ccdc121rt1,0,0,1485
ENSMUSG00000050627,Gpd1l,12.021596,1041,3928.6110000000003
ENSMUSG00000050628,Ubald2,21.730739,726.5,1516.741
ENSMUSG00000050635,Sprr2f,0,0,310
ENSMUSG00000050640,Tmem150c,0.17884,3,761.0438473719527
ENSMUSG00000050641,BC048562,0,0,324.5
ENSMUSG00000050645,Defb19,0,0,155
ENSMUSG00000050650,Mrgpra1,0,0,754
ENSMUSG00000050654,Or6d15,0,0,3778
ENSMUSG00000050663,Trhde,0.03914,3,3477.3719999999994
ENSMUSG00000050666,Vstm4,0.354113,19,2434.23
ENSMUSG00000050668,Gpatch11,9.747433000000001,279,1298.566863428556
ENSMUSG00000050671,Ism2,0.053645,3,2537.1399999999994
ENSMUSG00000050675,Gp1ba,0.062938,3,2162.516
ENSMUSG00000050677,Ccdc96,0.078904,6,3449.8800000000006
ENSMUSG00000050685,Ccdc54,0,0,964
ENSMUSG00000050697,Prkaa1,4.339953,346.002,3616.961
ENSMUSG00000050700,Emilin3,0.012706,1,3570.474
ENSMUSG00000050704,Krtap13-22,0,0,469
ENSMUSG00000050705,2310061I04Rik,18.902719,450.001,1080.0370841201734
ENSMUSG00000050708,Ftl1,5644.395528,97985.675,787.5818186449148
ENSMUSG00000050711,Scg2,0.04852,2,1870.0709999999997
ENSMUSG00000050714,Zbtb26,0.895477,76,3850.4337385963013
ENSMUSG00000050721,Plekho2,1.1358890000000001,85,3394.9490735855347
ENSMUSG00000050730,Arhgap42,12.019542000000001,1099.0420000000001,4148.362033985987
ENSMUSG00000050732,Vamp8,188.92329999999998,2614.5989999999997,627.870337141295
ENSMUSG00000050737,Ptges,0.140682,10,3224.859
ENSMUSG00000050742,Or2m12,0,0,1609.5
ENSMUSG00000050747,Trim15,0.116923,4,1552.072
ENSMUSG00000050751,Pgbd5,0,0,1514.2
ENSMUSG00000050756,Defb6,0,0,112
ENSMUSG00000050761,Gp1bb,0,0,1251.5
ENSMUSG00000050762,Prss27,0.04298,1,1055.569
ENSMUSG00000050763,Or2t26,0,0,1940
ENSMUSG00000050766,Ear14,0,0,409.5
ENSMUSG00000050772,Or10ag58,0,0,1356
ENSMUSG00000050776,Or4f47,0,0,1780.75
ENSMUSG00000050777,Tmem37,74.360076,1643.888,1002.9580000000001
ENSMUSG00000050783,Htr1f,0,0,2245
ENSMUSG00000050786,Ccdc126,2.077184,76,1659.9272876047573
ENSMUSG00000050788,Or10z1,0,0,1552.5
ENSMUSG00000050796,B3galt6,1.463122,89,2759.688
ENSMUSG00000050799,H2bc1,0,0,148
ENSMUSG00000050803,Or7e173,0,0,743
ENSMUSG00000050808,Muc15,0,0,2277.3333333333335
ENSMUSG00000050810,Oog3,0,0,1531
ENSMUSG00000050812,Ecpas,12.730929,1439.16,5128.608538111789
ENSMUSG00000050813,Or2av9,0,0,1686.5
ENSMUSG00000050815,Or5a3,0,0,1431.6666666666667
ENSMUSG00000050818,Or2t48,0,0,1651
ENSMUSG00000050821,Fam131a,0.460731,15,1477.0481417356332
ENSMUSG00000050822,Slc29a4,0,0,1308.5
ENSMUSG00000050824,Sstr5,0,0,2595.6666666666665
ENSMUSG00000050830,Vwc2,0.037943,1,1195.695
ENSMUSG00000050840,Cdh20,0,0,3678
ENSMUSG00000050844,1700020N01Rik,0,0,502.5
ENSMUSG00000050846,Zfp623,6.945426,359.002,2345.027
ENSMUSG00000050853,Or10d3,0,0,2429
ENSMUSG00000050854,Tmem125,5.334476,150,1275.7042546608138
ENSMUSG00000050855,Zfp940,0.149937,9,2723.223873526881
