gene_id,gene_name,TPM,counts,length
ENSMUSG00000040891,Foxa3,4.258378,211,1794.973
ENSMUSG00000040896,Kcnd3,0.279291,54,7004.154
ENSMUSG00000040899,Ccr6,0,0,853.8888888888889
ENSMUSG00000040901,Kcnk18,0,0,3158
ENSMUSG00000040904,Gm21988,0.689591,32.35,1699.405
ENSMUSG00000040907,Atp1a3,0.282864,9,1152.6201517973302
ENSMUSG00000040913,Fbxw4,1.750475,95,1966.017
ENSMUSG00000040918,Slc19a2,1.584538,120.761,2760.8459372252355
ENSMUSG00000040919,Cimip6,0,0,635.5
ENSMUSG00000040928,S100pbp,0.423009,43.999,3768.10379145361
ENSMUSG00000040929,Rfx3,0.108982,17,5650.845
ENSMUSG00000040935,Padi6,0,0,816.6666666666666
ENSMUSG00000040936,Ulk4,0.017221,2,4207.131
ENSMUSG00000040938,Slc16a11,0.6061479999999999,24,1434.341926783558
ENSMUSG00000040940,Arhgef1,4.0412490000000005,301,2698.1765819304874
ENSMUSG00000040943,Tet2,0.658228,68,3742.408372258548
ENSMUSG00000040945,Rcc2,5.815593,605.002,3768.62
ENSMUSG00000040950,Mgl2,0.45930000000000004,19,1498.571456063575
ENSMUSG00000040952,Rps19,214.60891599999997,2854.023,481.7579884778693
ENSMUSG00000040957,Cables1,1.1588129999999999,111,3469.9984803648213
ENSMUSG00000040963,Asgr2,2.126007,67,1141.641
ENSMUSG00000040964,Arhgef10l,2.05667,184,3240.9543752094405
ENSMUSG00000040966,Slc22a2,0.086459,5,2094.989
ENSMUSG00000040969,Arhgef38,0.33814099999999997,27,2892.585708053741
ENSMUSG00000040972,Igsf21,0,0,1667
ENSMUSG00000040978,Gm11992,0.121713,6,1785.8
ENSMUSG00000040985,Sun3,0,0,878.5
ENSMUSG00000040987,Mill2,0.11957,11,3332.671983022497
ENSMUSG00000040990,Sh3kbp1,0.46935899999999997,46.001,3550.359604763092
ENSMUSG00000040997,Abhd4,1.935735,123,2301.859839188215
ENSMUSG00000040998,Npnt,0.163534,14,3101.260459519121
ENSMUSG00000041000,Trim62,0.171572,20,4222.837
ENSMUSG00000041009,Iqcf4,0,0,451
ENSMUSG00000041012,Cmtm8,6.371678,129,733.425
ENSMUSG00000041014,Nrg3,0,0,2670.5
ENSMUSG00000041020,Map7d2,0.020649,2,3508.769
ENSMUSG00000041025,Iffo2,1.213403,190,5672.4145327776505
ENSMUSG00000041028,Ghitm,31.758255,1049.734,1197.409299197862
ENSMUSG00000041035,Dpcd,2.7103010000000003,89,1189.5756734034337
ENSMUSG00000041037,Irgq,0.814711,137,6091.67
ENSMUSG00000041040,Fam117b,0.803313,94,4238.993
ENSMUSG00000041044,Lrit1,0.072326,7,3506.078
ENSMUSG00000041046,Ramp3,0.312256,8,928.1080000000001
ENSMUSG00000041052,Slc7a13,0,0,1829
ENSMUSG00000041057,Wdr43,2.209379,202.367,3318.105
ENSMUSG00000041058,Wwp1,1.439561,184.001,4630.303
ENSMUSG00000041062,Mslnl,0,0,2314
ENSMUSG00000041064,Pif1,0.108188,7,2343.9060445335895
ENSMUSG00000041068,4930596D02Rik,0,0,848
ENSMUSG00000041073,Nacad,0.007004,1,5171.871
ENSMUSG00000041075,Fzd7,0.361747,44,4406.233
ENSMUSG00000041078,Grid1,0,0,2015.6666666666667
ENSMUSG00000041079,Rwdd2b,0.55292,32,2096.56
ENSMUSG00000041084,Ostc,39.491763999999996,875.0010000000001,802.640295856017
ENSMUSG00000041096,Tspyl2,3.574424,170,1722.9099164933984
ENSMUSG00000041112,Elmo1,0.386541,19,1780.6433199169037
ENSMUSG00000041115,Iqsec2,1.032672,146,5121.651454261372
ENSMUSG00000041117,Ccdc8,0.061792,8,4690.051
ENSMUSG00000041119,Pde9a,1.153301,49,1539.121359649389
ENSMUSG00000041120,Nbl1,1.890379,80,1533.066
ENSMUSG00000041124,Msantd4,1.347702,86,2311.662
ENSMUSG00000041126,H2az2,7.312992,191,946.1452289775513
ENSMUSG00000041130,Zfp598,4.696022,439,3386.52301637109
ENSMUSG00000041132,N4bp2l1,1.615486,68.911,1545.2643167839276
ENSMUSG00000041133,Smc1a,1.740038,234.999,4892.476288047157
ENSMUSG00000041134,Cyyr1,0.333839,36,3906.476
ENSMUSG00000041135,Ripk2,0.739546,50,2449.2
ENSMUSG00000041138,Nme8,0,0,1289.3333333333333
ENSMUSG00000041141,Pnma8a,0.025393,3,4279.85
ENSMUSG00000041143,Tmco4,1.4730690000000002,111,2729.728068682458
ENSMUSG00000041144,Dnah7b,0,0,4751.285714285715
ENSMUSG00000041147,Brca2,0.052799,12.089,8294.557
ENSMUSG00000041153,Osgin2,1.067507,64,2171.84482969292
ENSMUSG00000041161,Otud3,4.287779,208,1757.319
ENSMUSG00000041164,Zmiz2,2.405041,264.001,3976.5002305307885
ENSMUSG00000041165,Spem1,0,0,729
ENSMUSG00000041168,Lonp1,5.022863999999999,439,3166.1586592358462
ENSMUSG00000041180,Hectd2,0.254345,18,2563.713
ENSMUSG00000041187,Prkd2,0.408193,39,3461.136651233608
ENSMUSG00000041189,Chrnb1,0.8935080000000001,43,1743.3702737972128
ENSMUSG00000041193,Pla2g5,0.292254,14,1735.349
ENSMUSG00000041199,Rpusd1,0.601296,26.001,1566.4070634130273
ENSMUSG00000041202,Pla2g2d,0.178938,10,2024.4949999999997
ENSMUSG00000041203,Trir,19.052418,416,790.975
ENSMUSG00000041205,Map6d1,0,0,2968
ENSMUSG00000041215,Yeats2,0.667968,82,4447.110886614329
ENSMUSG00000041216,Clvs1,0,0,1543.25
ENSMUSG00000041219,Arhgap11a,0.374016,52,5036.5517846188395
ENSMUSG00000041220,Elovl6,0.291937,46,5708.055
ENSMUSG00000041225,Arhgap12,1.4842929999999999,147.001,3587.7096456885533
ENSMUSG00000041229,Phf8,0.976772,89,3300.7775295196834
ENSMUSG00000041231,Ublcp1,1.6617030000000002,53.84,1173.7370653967646
ENSMUSG00000041235,Chd7,0.613273,92.001,5434.432430175468
ENSMUSG00000041236,Vps41,1.921606,199,3751.529
ENSMUSG00000041237,Pklr,2.507534,204.017,2947.39173962028
ENSMUSG00000041238,Rbbp8,1.189352,90.999,2771.7261739661594
ENSMUSG00000041241,Mul1,1.159208,110,3437.563
ENSMUSG00000041245,Wnk3,0.024467,3,4441.754
ENSMUSG00000041247,Lamp3,0,0,3044
ENSMUSG00000041248,Kcnj1,0,0,2134.3333333333335
ENSMUSG00000041255,Tmco5b,0,0,925
ENSMUSG00000041258,Zfp236,1.140912,84.999,2698.8996468772352
ENSMUSG00000041261,Car8,0.574822,50,3151.056
ENSMUSG00000041263,Rusc1,4.405719,142,1167.5915155201678
ENSMUSG00000041264,Uspl1,0.668005,73,3958.7931741693556
ENSMUSG00000041268,Dmxl2,1.4691130000000001,181,4463.165943257598
ENSMUSG00000041272,Tox,0.238076,21,3195.3790000000004
ENSMUSG00000041278,Ttc1,3.899499,161,1495.6731732996984
ENSMUSG00000041287,Sox15,0.144642,3,751.358
ENSMUSG00000041293,Adgrf1,0.058897,7,4305.513
ENSMUSG00000041297,Cdk13,1.1221229999999998,176,5681.876903214711
ENSMUSG00000041298,Katnal1,0.29638800000000004,36,4400.094921123663
ENSMUSG00000041301,Cftr,0.207213,30,5244.745
ENSMUSG00000041303,Gtf3c3,0.485115,47,3509.7240000000006
ENSMUSG00000041308,Sntb2,0.292482,72,8917.699
ENSMUSG00000041309,Nkx6-2,0.015561,1,2328.032
ENSMUSG00000041313,Slc7a1,4.087799,772,6841.437172462735
ENSMUSG00000041319,Thoc6,1.5361099999999999,52.001000000000005,1226.3111161056177
ENSMUSG00000041323,Ak7,0.08928,9,3651.7989999999995
ENSMUSG00000041324,Inhba,0.130949,14,3872.988
ENSMUSG00000041328,Pcf11,2.951465,207,2540.6934388644286
ENSMUSG00000041329,Atp1b2,0.157083,13,2998.014
ENSMUSG00000041333,Mup4,4.418436,62,508.32599999999996
ENSMUSG00000041341,Atg2b,1.828026,147.757,2928.093929868065
ENSMUSG00000041343,Ankrd42,0.163916,14.183,3134.496
ENSMUSG00000041346,Wrap53,0.87387,43,1782.549
ENSMUSG00000041347,Bdkrb1,0.072304,2,1002.0509999999999
ENSMUSG00000041351,Rap1gap,67.314312,4900.437,2637.223352951316
ENSMUSG00000041353,Vcf2,1.266207,28.999,829.6847267382029
ENSMUSG00000041354,Rgl2,2.965537,182,2223.2458538686246
ENSMUSG00000041355,Ssr2,88.134019,1885.0149999999999,774.8023574964282
ENSMUSG00000041358,Nutm1,0,0,3419
ENSMUSG00000041359,Tcl1,0,0,601.1666666666666
ENSMUSG00000041360,Pum3,1.763293,182,3739.0958153449255
ENSMUSG00000041361,Myzap,0.774366,55,2572.9777114349026
ENSMUSG00000041362,Shtn1,1.5308869999999999,187,4425.04883167079
ENSMUSG00000041372,B4galnt3,0.149998,16,3864.139
ENSMUSG00000041375,Ccdc9,3.7674030000000007,200.99900000000002,1932.7358083486154
ENSMUSG00000041377,Ninj2,0.062749,1,577.316
ENSMUSG00000041378,Cldn5,0.569451,21,1335.927
ENSMUSG00000041380,Htr2c,0,0,2800.285714285714
ENSMUSG00000041390,Mdfic,1.1691150000000001,80,2478.8623843035116
ENSMUSG00000041396,Mettl18,0.504108,19,1365.368
ENSMUSG00000041399,1700013G24Rik,0,0,736
ENSMUSG00000041406,Firrm,0.034632,3.09,3231.893
ENSMUSG00000041408,Wapl,2.664845,346,4703.527204832926
ENSMUSG00000041415,Dicer1,1.889763,244,4677.372429175511
ENSMUSG00000041417,Pik3r1,2.319716,409.001,6387.163645447115
ENSMUSG00000041420,Meis3,0.6655599999999999,30,1632.8787931636518
ENSMUSG00000041423,Paqr6,0.810031,18,804.9893295305982
ENSMUSG00000041426,Hibch,9.406265,369,1421.1130853662958
ENSMUSG00000041429,Nthl1,1.522223,36,856.7293919300917
ENSMUSG00000041431,Ccnb1,0.941714,51,1961.8717296992504
ENSMUSG00000041438,Utp4,1.8717229999999998,123,2380.5809611903046
ENSMUSG00000041439,Mfsd6,2.1733450000000003,264.001,4400.428292313461
ENSMUSG00000041440,Gk5,0.557426,60.00000000000001,3899.272738458557
ENSMUSG00000041444,Arhgap32,0.501285,166,11996.182578174092
ENSMUSG00000041445,Mmrn2,0.456819,52,4123.624
ENSMUSG00000041449,Serpina3h,0.032165,1,1126.238
ENSMUSG00000041453,Rpl21,26.829038000000004,1269.865,1714.635919022478
ENSMUSG00000041459,Tardbp,25.198793999999996,775.8040000000002,1115.3021946537208
ENSMUSG00000041460,Cacna2d4,0.011101,2,6526.856
ENSMUSG00000041468,Gpr12,0,0,1031
ENSMUSG00000041471,Shld2,0.326269,23,2553.7099141935023
ENSMUSG00000041476,Smpx,0.160372,3,677.662
ENSMUSG00000041477,Dcp1b,0.265453,21,2865.829228059205
ENSMUSG00000041479,Syt15,1.087936,99,3296.4868570835047
ENSMUSG00000041481,Serpina3g,0.056952,3,1908.223
ENSMUSG00000041482,Piezo2,0.020121,6,10802.202
ENSMUSG00000041483,Zfp281,0.8525280000000001,83,3526.8648035806445
ENSMUSG00000041488,Stx3,1.213892,80,2387.4234101394527
ENSMUSG00000041491,Cep78,0.883325,69.001,2829.7500979084703
ENSMUSG00000041498,Kif14,0.014085,4,10287.876
ENSMUSG00000041505,Gm3402,0,0,707.6666666666666
ENSMUSG00000041506,Rrp9,2.639672,91,1248.852353578399
ENSMUSG00000041515,Irf8,0.761256,54,2569.6967119589203
ENSMUSG00000041523,Upk2,0,0,771
ENSMUSG00000041528,Rnf123,1.5038209999999999,165.501,3986.7991343896647
ENSMUSG00000041530,Ago1,0.9501550000000001,175,6672.108103152643
ENSMUSG00000041534,Rbp3,0,0,4983
ENSMUSG00000041536,Serpina3a,0.254171,9,1282.731
ENSMUSG00000041538,H2-Ob,0.396914,10,912.6904840973107
ENSMUSG00000041540,Sox5,0.11699899999999999,18,5573.292381678476
ENSMUSG00000041544,Disp3,0,0,1817.3333333333333
ENSMUSG00000041548,Hspb8,4.98702,235,1707.0499999999997
ENSMUSG00000041550,Serpina5,0,0,1850
ENSMUSG00000041552,Ptchd1,0,0,1447.3333333333333
ENSMUSG00000041556,Fbxo2,0.138049,5,1312.073
ENSMUSG00000041559,Fmod,0.17509,14,2896.581
ENSMUSG00000041560,Nop53,27.570826,810,1064.2772083999587
ENSMUSG00000041565,L3mbtl4,0.074001,4,1958.1387208416104
ENSMUSG00000041566,Tssk1,0.009764,1,3709.968
ENSMUSG00000041567,Serpina12,0.171671,17,3587.3229999999994
ENSMUSG00000041570,Camsap2,0.6235510000000001,89,5170.559180152064
ENSMUSG00000041571,Selenow,46.588567,729,566.849
ENSMUSG00000041577,Prelp,1.232164,120,3528.031
ENSMUSG00000041578,Crx,0,0,1551
ENSMUSG00000041583,Obox6,0.030668,1,1181.246
ENSMUSG00000041592,Sdk2,0.011195,4,12943.715
ENSMUSG00000041594,Tmtc4,1.2937820000000002,87,2436.0017151042443
ENSMUSG00000041596,Nlrp5-ps,0,0,982
ENSMUSG00000041598,Cdc42ep4,1.7270699999999999,146,3062.403293195991
ENSMUSG00000041605,Inava,0.935796,49,1896.8567888973666
ENSMUSG00000041607,Mbp,2.9859869999999993,305.99899999999997,3712.3859661220895
ENSMUSG00000041608,Entpd3,0.606054,56,3347.312
ENSMUSG00000041609,Bicdl1,0.324983,16.001,1783.5224003901742
ENSMUSG00000041616,Nppa,0,0,555
ENSMUSG00000041617,Ccdc74a,0,0,455.1
ENSMUSG00000041620,Mmp1b,0,0,1137
ENSMUSG00000041623,Mtnap1,0.596726,37,2246.188
ENSMUSG00000041624,Gucy1a2,0.028688,2,2525.491
ENSMUSG00000041625,Ggact,7.437569999999999,139.923,681.5191122511787
ENSMUSG00000041629,Vcf1,2.99671,218.506,2641.43
ENSMUSG00000041632,Mrps27,2.374045,106,1617.471
ENSMUSG00000041633,Kctd12b,0.293145,20,2471.535
ENSMUSG00000041638,Gcn1,2.9858409999999997,472.678,5734.805480127709
ENSMUSG00000041642,Kif21b,0.090555,21,8400.969944795981
ENSMUSG00000041644,Slc5a12,0.082683,7,3066.913
ENSMUSG00000041645,Ddx24,3.358086,245.999,2653.7677896468404
ENSMUSG00000041649,Klf8,0.112088,10,3231.932
ENSMUSG00000041650,Pcca,7.943782000000001,578.078,2636.199302977851
ENSMUSG00000041653,Pnpla3,0.279724,9,1165.553
ENSMUSG00000041654,Slc39a11,17.259992,1163.9980000000003,2443.0480557603387
ENSMUSG00000041658,Rragb,0.202615,8,1430.3323284060905
ENSMUSG00000041660,Bbox1,0.303881,21,2503.426
ENSMUSG00000041669,Prima1,0,0,441.8
ENSMUSG00000041670,Rims1,0.17918499999999998,38,7682.509172095879
ENSMUSG00000041671,Pyroxd1,0.834673,55.181,2394.944156285156
ENSMUSG00000041673,Lrrc18,0,0,869.3333333333334
ENSMUSG00000041679,Fbxl9,0.21246500000000001,16,2728.0500723883933
ENSMUSG00000041681,Iapp,28.193409,291,373.908
ENSMUSG00000041684,Bivm,0.499518,32,2320.699032197038
ENSMUSG00000041685,Fcho2,2.3314500000000002,170.00000000000003,2641.4497710188934
ENSMUSG00000041688,Amot,0.196755,28,5155.2931708927335
ENSMUSG00000041695,Kcnj2,0.053365,6,4072.968
ENSMUSG00000041696,Rasl12,0.424724,26,2217.6151813012684
ENSMUSG00000041697,Cox6a1,178.097918,2036.9840000000002,414.3316917098155
ENSMUSG00000041698,Slco1a1,1.068464,64,2169.899527561059
ENSMUSG00000041700,Lhfpl1,0.027567,1,1314.103
ENSMUSG00000041702,Btbd7,0.5621590000000001,102.008,6573.448567371508
ENSMUSG00000041703,Zic5,0,0,2430
ENSMUSG00000041707,Tmem273,0,0,397.6
ENSMUSG00000041708,Mpped1,0,0,1102
ENSMUSG00000041710,Trpc5,0,0,3158
ENSMUSG00000041712,Ubr7,0.816964,78,3458.686
ENSMUSG00000041716,Gm20604,0.372801,32.207,3129.604
ENSMUSG00000041718,Alg13,1.35956,28,746.0695029185912
ENSMUSG00000041720,Pi4ka,4.518343,294,2357.1537230157164
ENSMUSG00000041722,Khdc1c,0,0,1634
ENSMUSG00000041729,Coro2b,0.22839299999999998,14,2220.5782937086515
ENSMUSG00000041730,Drgx,0.056332,2,1286.1609999999998
ENSMUSG00000041731,Pgm5,0.101272,10,3577.092
ENSMUSG00000041733,Coq5,2.234779,118,1912.7892678144017
ENSMUSG00000041734,Kirrel1,0.213308,45,7642.331
ENSMUSG00000041735,AAdacl4fm3,0,0,698.5
ENSMUSG00000041736,Tspo,13.351495,192,520.944
ENSMUSG00000041737,Tmem45b,0.725679,24,1198.0814398597727
ENSMUSG00000041740,Rnf10,15.199753,1264.0000000000002,3012.5217114486663
ENSMUSG00000041741,Pde3a,0.068404,17,9002.994
ENSMUSG00000041747,Utp15,0.544118,63,4194.372
ENSMUSG00000041750,Cd1d2,0.027702,1.011,1322.071
ENSMUSG00000041754,Trem3,0.19535,4,741.7650000000001
ENSMUSG00000041757,Plekha6,1.007242,173,6222.030975400152
ENSMUSG00000041762,Gpr155,0.56406,57,3660.746314895578
ENSMUSG00000041763,Tpp2,3.379515,156,1672.2063884868094
ENSMUSG00000041765,Ubac2,3.493377,199,2063.608
ENSMUSG00000041769,Ppp2r2d,2.895292,156.99999999999997,1964.3869979898402
ENSMUSG00000041771,Slc24a4,0,0,2400.25
ENSMUSG00000041773,Enc1,0.65647,96,5297.561
ENSMUSG00000041774,Ydjc,1.680116,57.519999999999996,1240.2413468564075
ENSMUSG00000041775,Mapk1ip1,1.343024,43,1159.8558381920204
ENSMUSG00000041777,Cir1,2.029335,152,2713.373
ENSMUSG00000041779,Tram2,0.230928,41,6431.712
ENSMUSG00000041781,Cpsf2,0.740961,107,5231.278
ENSMUSG00000041782,Lad1,1.711334,140,2963.5540293981185
ENSMUSG00000041791,Capza3,0,0,687.5
ENSMUSG00000041794,Myrip,1.264551,179,5127.863
ENSMUSG00000041797,Abca9,0.214875,38,6406.443
ENSMUSG00000041798,Gck,3.3731400000000002,248,2663.4025254913818
ENSMUSG00000041801,Phlda3,1.761223,70,1439.804
ENSMUSG00000041805,Pramel1,0,0,2482
ENSMUSG00000041809,Efhc1,0.013508,1,2681.825
ENSMUSG00000041815,Poldip3,3.4537050000000002,240,2517.361246599521
ENSMUSG00000041817,Fam169a,0.047715,4.465,3389.9389999999994
ENSMUSG00000041827,Oasl1,0.482388,24,1802.3313723144026
ENSMUSG00000041828,Abca8a,2.000191,136,2463.128942383502
ENSMUSG00000041831,Sytl3,0.19356400000000001,9,1684.3596643487424
ENSMUSG00000041836,Ptpre,0.108755,14,4663.374
ENSMUSG00000041837,Pdcd7,0.478376,29,2196.082
ENSMUSG00000041840,Haus1,1.351054,40.001,1072.5221514846926
ENSMUSG00000041841,Rpl37,129.97974800000003,1778.94,495.7992402066665
ENSMUSG00000041842,Fhdc1,0.104787,15,5185.660110605323
ENSMUSG00000041845,Rhod,0.859768,29,1221.902037086749
ENSMUSG00000041846,Ppp4r3a,2.394894,194.99999999999997,2949.6317632634264
ENSMUSG00000041849,Card6,0.236258,36,5519.952
ENSMUSG00000041852,Tcf20,0.80165,138,6236.118437722198
ENSMUSG00000041857,Oosp1,0,0,386
ENSMUSG00000041859,Mcm3,0.483286,43,3223.174
ENSMUSG00000041870,Ankrd13a,3.269949,327,3622.650509647093
ENSMUSG00000041872,Il17f,0,0,500.75
ENSMUSG00000041879,Ipo9,1.0988630000000001,188,6197.744628880033
ENSMUSG00000041881,Ndufa7,29.617676,223.999,273.9786574204877
ENSMUSG00000041885,Or56a41,0,0,624
ENSMUSG00000041886,Macc1,0.08807,7,2879.3251544793916
ENSMUSG00000041889,Shisa4,0.30382200000000004,10,1192.3389800804416
ENSMUSG00000041890,Git2,1.359853,107.001,2850.439879770093
ENSMUSG00000041891,Lman1,20.432948000000003,2042.0000000000002,3620.2975828748745
ENSMUSG00000041895,Wipi1,4.850057,319,2382.6676388978526
ENSMUSG00000041907,Gpr45,0.010029,1,3612.007
ENSMUSG00000041911,Dlx1,0,0,1459
ENSMUSG00000041912,Tdrkh,1.138951,33,1049.6114407090383
ENSMUSG00000041915,Ammecr1l,1.3266559999999998,123,3358.6650328042847
ENSMUSG00000041920,Slc16a6,1.7741479999999998,176.344,3600.7408829128126
ENSMUSG00000041921,Metap1d,2.646982,108,1478.0603765499727
ENSMUSG00000041923,Nol4,0.017442,1,2076.992
ENSMUSG00000041926,Rnpep,6.4138910000000005,395.00100000000003,2230.9769738076307
ENSMUSG00000041930,Fam222a,0.033417,3,3252.172
ENSMUSG00000041935,Rimoc1,3.081938,221,2597.694
ENSMUSG00000041936,Agrn,3.606757,438,4399.230647867045
ENSMUSG00000041939,Mvk,1.521535,65,1547.5725988465595
ENSMUSG00000041945,Mfsd9,0.13408,10,2701.806
ENSMUSG00000041949,Tango6,0.266221,35,4762.62
ENSMUSG00000041954,Tnfrsf18,0.31244,8,927.561
ENSMUSG00000041957,Pkp2,1.588704,134,3055.494
ENSMUSG00000041958,Pigs,1.685242,104,2235.582
ENSMUSG00000041959,S100a10,10.437142,131,454.684
ENSMUSG00000041961,Znrf3,0.34970100000000004,51,5283.147040363052
ENSMUSG00000041966,Dcaf17,0.315044,45,5174.41380306243
ENSMUSG00000041974,Spidr,0.5106400000000001,48.615,3448.8478755013316
ENSMUSG00000041975,Mettl8,0.926323,60.001000000000005,2346.434174841821
ENSMUSG00000041977,Arhgef11,0.550493,105,6909.668979563773
ENSMUSG00000041984,Rptn,0,0,3834
ENSMUSG00000041986,Elmod1,0,0,1420.75
ENSMUSG00000041991,Hrnr,0.008045,2,9005.54
ENSMUSG00000041992,Rapgef5,1.221262,209,6199.503581432977
ENSMUSG00000041995,Zbed3,1.561845,79,1832.351
ENSMUSG00000041997,Tlk1,2.6311670000000005,246,3386.9318732091115
ENSMUSG00000042002,Foxn4,0,0,1075.75
ENSMUSG00000042010,Acacb,2.088088,438.00000000000006,7598.798694243729
ENSMUSG00000042015,Wdr41,2.007709,165,2977.1633240155816
ENSMUSG00000042029,Ncapg2,0.46044799999999997,32,2517.61117325735
ENSMUSG00000042031,Lce3b,0,0,282
ENSMUSG00000042032,Mat2b,6.99053,333.001,1725.6537188636626
ENSMUSG00000042035,Igsf3,0.303603,67,7994.44
ENSMUSG00000042041,2010003K11Rik,0.519948,12,836.067
ENSMUSG00000042042,Csgalnact2,1.248114,91,2641.233
ENSMUSG00000042043,Tbca,32.746773,281.991,311.951
ENSMUSG00000042045,Sln,0,0,1006
ENSMUSG00000042046,Dstyk,0.480481,87,6559.384
ENSMUSG00000042050,Dync2i1,0.164202,19,4191.734
ENSMUSG00000042055,Wdr11,1.634902,145.001,3212.9023476245056
ENSMUSG00000042063,Zfp386,1.942056,74.999,1399.0039785897009
ENSMUSG00000042064,Myo3b,0,0,4284
ENSMUSG00000042066,Tmcc2,0.39811899999999995,34,3093.75273322047
ENSMUSG00000042073,Abhd14b,5.867655,241,1487.8937758232205
ENSMUSG00000042078,Svop,0,0,1307.2
ENSMUSG00000042079,Hnrnpf,26.121217000000005,1229.0009999999997,1704.4254478915357
ENSMUSG00000042082,Arsb,1.769931,185,3786.4739999999997
ENSMUSG00000042092,Lce1c,0.115536,1,313.546
ENSMUSG00000042096,Dao,0.05571,2,1300.508
ENSMUSG00000042097,Zfp239,0.275067,7,921.8941120417934
ENSMUSG00000042099,Kank3,0.65968,40,2196.5748905499636
ENSMUSG00000042102,Dmgdh,0.889145,80,3259.393
ENSMUSG00000042104,Uggt2,0.24532199999999998,21,3101.005677680763
ENSMUSG00000042105,Inpp5f,1.508662,104.999,2521.2567690503242
ENSMUSG00000042106,Inka1,0.646279,14,784.743
ENSMUSG00000042109,Csdc2,0.016702,1,2168.978
ENSMUSG00000042111,Ccdc115,2.462824,105,1544.456050644301
ENSMUSG00000042115,Klhdc8a,0.470329,58,4467.306
ENSMUSG00000042116,Vwa1,0.595644,61,3709.904
ENSMUSG00000042118,Bhmt2,1.261423,77,2211.31
ENSMUSG00000042121,Ssh1,0.407492,104,9245.564
ENSMUSG00000042124,Lce1f,0,0,426
ENSMUSG00000042129,Rassf4,0.322464,50,5617.05627580133
ENSMUSG00000042133,Ppig,4.43111,405,3311.021600271715
ENSMUSG00000042138,Msantd2,2.487685,94,1368.8377720137396
ENSMUSG00000042148,Cox10,0.845558,67,2870.456
ENSMUSG00000042155,Klhl23,0.181853,20,3984.0839999999994
ENSMUSG00000042156,Dzip1,0.163394,19,4212.454789869885
ENSMUSG00000042157,Sprr2i,0,0,328
ENSMUSG00000042165,Adrm1b,0,0,1292.583
ENSMUSG00000042167,Tent2,1.6182130000000001,83.91300000000001,1878.4978314127993
ENSMUSG00000042178,Armc5,0.597705,69.446,4209.022
ENSMUSG00000042179,Pnliprp1,9907.147045,414763.79300000006,1516.6028248435273
ENSMUSG00000042182,Bend6,0.027957,1,1295.79
ENSMUSG00000042185,Nfrkb,0.570085,70,4448.1334434233495
ENSMUSG00000042189,Tekt3,0,0,1436
ENSMUSG00000042190,Cmklr1,0.395316,30,2749.139
ENSMUSG00000042195,Slc35f2,0.06791,5,2667.191
ENSMUSG00000042197,Zfp451,1.103741,138,4529.3045261107445
ENSMUSG00000042198,Chchd7,19.337425000000003,219,410.2654190944244
ENSMUSG00000042200,Cdrt4,0,0,422
ENSMUSG00000042202,Slc35e2,0.650417,102,5681.038955582341
ENSMUSG00000042203,Tbc1d22b,1.573071,164,3776.723
ENSMUSG00000042207,Kdm5b,0.46252899999999997,129,10103.46929894558
ENSMUSG00000042208,Sanbr,1.34258,81,2185.569473618704
ENSMUSG00000042210,Abhd14a,3.392712,79,843.5282066205441
ENSMUSG00000042211,Fbxo38,0.890249,120,4883.0307931241705
ENSMUSG00000042212,Sprr2d,0,0,384
ENSMUSG00000042213,Zfand4,0.467854,18,1393.7378084851257
ENSMUSG00000042215,Bag2,0.7878740000000001,34,1563.298064850471
ENSMUSG00000042216,Sgsm1,0.7710870000000001,103.00000000000001,4838.976812882333
ENSMUSG00000042219,Or51m1,0,0,648
ENSMUSG00000042225,Ammecr1,0.406988,33,2937.3260000000005
ENSMUSG00000042228,Lyn,0.855626,76,3217.726694146742
ENSMUSG00000042229,Rabif,1.468244,114,2812.718
ENSMUSG00000042240,Crybb2,0,0,409.6
ENSMUSG00000042243,BC051665,0,0,1036
ENSMUSG00000042244,Pglyrp3,0,0,795
ENSMUSG00000042246,Tmc7,0.135169,16,4288.068
ENSMUSG00000042248,Cyp2c37,0.893728,41.144,1667.694
ENSMUSG00000042249,Grk3,0.218214,33,5478.372857062334
ENSMUSG00000042250,Pglyrp4,0,0,1333.6666666666667
ENSMUSG00000042251,Pm20d1,1.2802609999999999,157,4442.433412055043
ENSMUSG00000042254,Cilp,0.218334,26,4313.924
ENSMUSG00000042256,Ptchd4,0,0,2779
ENSMUSG00000042258,Isl1,0.143508,8,2019.4550000000002
ENSMUSG00000042262,Ccr8,0,0,863
ENSMUSG00000042265,Trem1,0,0,2223
ENSMUSG00000042268,Slc26a9,0.031871,4,4546.638
ENSMUSG00000042269,Cibar2,0,0,394.25
ENSMUSG00000042271,Nxt2,1.516897,55,1313.488
ENSMUSG00000042272,Sestd1,0.475557,96,7312.88
ENSMUSG00000042275,Pelo,3.652809,164,1626.434
ENSMUSG00000042279,H1f8,0,0,643.6
ENSMUSG00000042282,Gucy2f,0,0,7810
ENSMUSG00000042284,Itga1,0.43176200000000003,121.018,10153.741648561012
ENSMUSG00000042286,Stab1,1.32483,143,3910.1696040473125
ENSMUSG00000042289,Hsd3b7,8.833751,339.99999999999994,1394.290517678051
ENSMUSG00000042292,Mrtfa,0.478214,61,4620.902
ENSMUSG00000042293,Gm5617,1.757493,18,371.021
ENSMUSG00000042298,Ttc19,0.668215,45,2439.5814029017606
