gene_id,gene_name,TPM,counts,length
ENSMUSG00000038296,Galnt18,0.224813,11,2144.549
ENSMUSG00000038298,Pdzk1,21.184312000000002,943.485,1952.0217407697735
ENSMUSG00000038299,Wdr36,3.1629769999999997,199,2757.5363910866254
ENSMUSG00000038300,Pth2,0,0,229.5
ENSMUSG00000038301,Snx10,5.310751,293,2418.1085495718025
ENSMUSG00000038302,Afg1l,3.9106159999999996,148,1658.749294284072
ENSMUSG00000038304,Cd160,0.736143,25,1488.4757278545064
ENSMUSG00000038305,Spats2l,0.788489,40,2223.4559670724643
ENSMUSG00000038312,Edem2,26.349995,1136.031,1889.6168166658476
ENSMUSG00000038319,Kcnh2,0.032667,2,2683.388
ENSMUSG00000038323,1700066M21Rik,6.218355,372,2621.9937194894787
ENSMUSG00000038324,Trpc4ap,29.909188,1610.577,2360.1582200503058
ENSMUSG00000038327,Serpinb9f,0,0,1612
ENSMUSG00000038330,Pramel32,0,0,806.4
ENSMUSG00000038331,Satb2,0.11765199999999999,13,4842.933801516337
ENSMUSG00000038332,Sesn1,4.064853,196,2113.3691535024755
ENSMUSG00000038335,Tsr1,3.5227939999999998,215.503,2681.1987488822792
ENSMUSG00000038342,Mlxip,1.350174,159.038,5162.6876976197145
ENSMUSG00000038344,Txlng,13.576237,1170.8769999999997,3780.033662344949
ENSMUSG00000038346,Zfp384,15.259807999999998,889,2553.3880514551033
ENSMUSG00000038349,Plcl1,0.035681,5,6141.777
ENSMUSG00000038351,Sgsm2,2.0443290000000003,196.04999999999998,4203.204376760296
ENSMUSG00000038352,Arl5c,1.061423,18,743.2718129501623
ENSMUSG00000038354,Ankrd35,0.062923,4,2786.214
ENSMUSG00000038357,Camp,0.326384,3,402.863
ENSMUSG00000038365,Fbxo25,2.900921,105.001,1586.4175711510243
ENSMUSG00000038366,Lasp1,38.960452999999994,2587.622,2910.9918716757734
ENSMUSG00000038368,Focad,2.514332,82.906,1445.1926925879318
ENSMUSG00000038369,Ncoa6,4.891378,304,2723.9966374947917
ENSMUSG00000038370,Pcp4l1,86.458197,2684,1360.631
ENSMUSG00000038371,Sbf2,5.757998999999999,637,4848.775054574341
ENSMUSG00000038372,Gmds,1.422727,40,1232.261
ENSMUSG00000038374,Rbm8a,47.875896999999995,923.994,845.8952956057409
ENSMUSG00000038375,Trp53inp2,55.17574200000001,4213.4130000000005,3346.9558653001345
ENSMUSG00000038379,Ttk,0.052445,3,2507.1570000000006
ENSMUSG00000038383,Pigu,6.910780000000001,213,1350.8797954494282
ENSMUSG00000038384,Setd1b,4.875933000000001,939.007,8440.632269825077
ENSMUSG00000038387,Rras,26.171549,446,746.912
ENSMUSG00000038388,Pals2,56.606386,964.9979999999998,747.1793982671848
ENSMUSG00000038390,Gpr162,0.342931,23,2939.5860085993977
ENSMUSG00000038393,Txnip,30.117656999999998,747,1087.0849911104308
ENSMUSG00000038398,Upf3a,11.477462999999998,464,1771.8875733670416
ENSMUSG00000038400,Pmepa1,1.356466,113,3651.1855338136015
ENSMUSG00000038402,Foxf2,0.024607,1,1781.205
ENSMUSG00000038403,Hjv,41.187175,1534.006,1632.41
ENSMUSG00000038406,Scaf1,17.572011,1531.568,3820.1379531066195
ENSMUSG00000038412,Higd1a,40.73191200000001,755.0010000000001,812.4118855936591
ENSMUSG00000038415,Foxq1,11.657347,1178,4429.041
ENSMUSG00000038416,Cdc16,11.454256,348.999,1335.43501904087
ENSMUSG00000038417,Fig4,1.916167,126,2882.049
ENSMUSG00000038418,Egr1,1.51453,144,4167.242
ENSMUSG00000038421,Fcrla,0.513746,14,1194.3832347891762
ENSMUSG00000038422,Hdhd3,58.849099,1185,882.557
ENSMUSG00000038425,Poli,6.328613,194.999,1350.4859924488985
ENSMUSG00000038429,Usp5,12.963046,716.0000000000001,2420.862099738981
ENSMUSG00000038437,Mllt6,6.0745640000000005,926.0000000000001,6681.2853195338785
ENSMUSG00000038446,Cdc40,4.909397,361,3222.873283544598
ENSMUSG00000038451,Spsb2,18.374786999999998,371.00000000000006,884.9438843701972
ENSMUSG00000038453,Srcin1,0.088143,12,5967.050403435326
ENSMUSG00000038456,Dennd2a,0.973134,84,3783.299354965503
ENSMUSG00000038457,Tmem255b,0.389295,7,788.104
ENSMUSG00000038459,Abhd17c,36.083424,1436,1744.2581736024829
ENSMUSG00000038462,Uqcrfs1,98.139345,2075.13,926.758
ENSMUSG00000038463,Olfml2b,0.241381,14,2542.0760000000005
ENSMUSG00000038467,Chmp4b,62.805653,1228,856.966038740414
ENSMUSG00000038473,Nos1ap,2.180333,65.006,1306.7511697433372
ENSMUSG00000038481,Cdk19,1.745911,217,5447.555153507826
ENSMUSG00000038482,Tfdp1,9.828401999999999,486.00000000000006,2167.2927859373276
ENSMUSG00000038485,Socs7,3.312158,471,6232.669
ENSMUSG00000038486,Sv2a,0.045708,4,3835.569
ENSMUSG00000038489,Polr2l,37.190786,1066.9,1257.34
ENSMUSG00000038495,Otud7b,4.086106,709,7605.028402661361
ENSMUSG00000038496,Slc19a3,0.052835,3,2488.663
ENSMUSG00000038497,Tmco3,6.863404,173,1104.7664352196082
ENSMUSG00000038498,Catsper1,0,0,1563.5
ENSMUSG00000038500,Prr3,7.15335,203.999,1249.9274177950194
ENSMUSG00000038502,Ptov1,68.72793100000001,885.8020000000001,564.8947552794803
ENSMUSG00000038503,Mesd,5.68967,514,3959.4990000000003
ENSMUSG00000038506,Dcun1d2,8.131609,389,2096.704710586798
ENSMUSG00000038507,Parp12,4.372212,239,2395.8570660407136
ENSMUSG00000038508,Gdf15,6.081136,120,864.8899636673148
ENSMUSG00000038510,Rpf2,4.363164,108,1084.8914551706052
ENSMUSG00000038515,Grtp1,21.201421000000003,357.08200000000005,738.1876614663705
ENSMUSG00000038517,Tbkbp1,4.0253120000000004,252.143,2745.4276842565246
ENSMUSG00000038518,Jarid2,2.4846340000000002,315,5556.638591303587
ENSMUSG00000038520,Tbc1d17,15.213978999999998,510.948,1471.970505590155
ENSMUSG00000038521,C1s1,186.768826,9537.603000000001,2238.20059226324
ENSMUSG00000038522,Mfsd4b1,16.825507,860,2240.2400530395907
ENSMUSG00000038523,1700003F12Rik,0.27139,2,322.998
ENSMUSG00000038524,Fchsd1,0.346295,29.954,3791.142
ENSMUSG00000038525,Armc10,4.145803,175,1850.0929061617253
ENSMUSG00000038526,Car14,16.718719999999998,486.58200000000005,1275.6084857304868
ENSMUSG00000038527,C1rl,66.379773,4084.038,2696.61
ENSMUSG00000038528,Mfsd4b5,0.174457,9.042,2271.620108376276
ENSMUSG00000038530,Rgs4,0.9278219999999999,49,2314.7049373522073
ENSMUSG00000038533,Cbfa2t2,1.871579,195.03,4567.275962347836
ENSMUSG00000038534,Osbpl7,1.5030999999999999,110.001,3207.5348148093944
ENSMUSG00000038535,Zfp280d,7.0435870000000005,327.99899999999997,2041.0052085444531
ENSMUSG00000038537,Mc3r,0,0,2323
ENSMUSG00000038538,Ubn2,6.666723,1868.472,12283.958028607005
ENSMUSG00000038539,Atf5,138.87926000000002,4279.238,1350.495412030306
ENSMUSG00000038540,Tmc3,0.191377,24,5496.507
ENSMUSG00000038541,Srd5a2,1.491269,41,1205.014
ENSMUSG00000038542,Pcid2,8.647450000000001,428.397,2171.317832701201
ENSMUSG00000038543,BC028528,0.469822,5,466.4460000000001
ENSMUSG00000038544,Inip,1.762602,90,2237.9604970027267
ENSMUSG00000038545,Cul7,4.9417029999999995,169,1498.9058759352802
ENSMUSG00000038546,Ranbp9,6.883407,401.839,2558.656444175537
ENSMUSG00000038550,Ciart,11.613946,276,1041.581826133512
ENSMUSG00000038552,Fndc4,38.369626,922.9999999999999,1054.3344043315408
ENSMUSG00000038555,Reep2,0.211448,8,1658.255
ENSMUSG00000038560,Sp6,0.08135,6,3232.661
ENSMUSG00000038563,Efl1,2.774661,190,3001.289235821602
ENSMUSG00000038564,Ift172,7.186732,303.07,1848.3200316561129
ENSMUSG00000038567,Cyp24a1,0,0,3260
ENSMUSG00000038569,Rad9b,2.82453,130.878,2030.8850033584347
ENSMUSG00000038570,Saxo2,0.227042,1,193.045
ENSMUSG00000038572,Bpifb5,0,0,1337
ENSMUSG00000038576,Susd4,1.692151,102,2641.953
ENSMUSG00000038578,Susd1,15.605495,155,435.3294734328517
ENSMUSG00000038580,Sct,0,0,269.75
ENSMUSG00000038582,Pptc7,4.187664,383.235,4011.045
ENSMUSG00000038583,Pln,3.022231,49,710.6120432131098
ENSMUSG00000038587,Akap12,0.150555,20,5822.372
ENSMUSG00000038591,Colec10,6.790351,669.26,4319.83
ENSMUSG00000038593,Tctn1,1.761042,180.16,4483.879571670068
ENSMUSG00000038594,Cep85l,3.620352,583,7058.006
ENSMUSG00000038598,Shoc1,0.009927,1,4415.034
ENSMUSG00000038599,Capn8,0.046283,2,1893.976
ENSMUSG00000038600,Atp6v0a4,0.181113,1,242
ENSMUSG00000038602,Slc35f1,0.009368,1,4678.777
ENSMUSG00000038604,Ripor1,3.025249,251,3636.443
ENSMUSG00000038605,Samd10,1.456882,56,1684.7192962189113
ENSMUSG00000038607,Gng10,10.066101,200,870.829
ENSMUSG00000038608,Dock10,0.659233,62.001000000000005,4122.086604076253
ENSMUSG00000038611,Phrf1,16.608537,474.00000000000006,1250.866998184548
ENSMUSG00000038612,Mcl1,32.517156,2159.855,2911.227
ENSMUSG00000038615,Nfe2l1,72.391021,3258.001,1972.5612472204252
ENSMUSG00000038618,Rassf7,23.570358000000002,503,935.3321822644781
ENSMUSG00000038619,Ensa,15.243041,827,2377.9243738352475
ENSMUSG00000038622,Med30,6.5686990000000005,112,747.3131917306607
ENSMUSG00000038623,Tm6sf1,0.834274,33.004,1733.9219439141098
ENSMUSG00000038624,Nepn,0.085544,3,1537.084
ENSMUSG00000038628,Polr3k,3.130171,186,2604.408
ENSMUSG00000038630,Zkscan16,0,0,2494
ENSMUSG00000038633,Degs1,25.13569,931,1623.3906704351461
ENSMUSG00000038637,Lrrc56,1.113051,61,2402.0320761591333
ENSMUSG00000038641,Akr1d1,45.134543,2486.002,2414.1080096976725
ENSMUSG00000038642,Ctss,6.72219,157,1023.654
ENSMUSG00000038644,Pold1,2.558728,93.999,1610.156154207872
ENSMUSG00000038646,Ramac,19.629943,499,1114.155
ENSMUSG00000038648,Creb3l2,4.014787,620,6768.513
ENSMUSG00000038650,Rnh1,56.794258,1605.188,1238.7555128684664
ENSMUSG00000038651,Sycp2l,0,0,1059.6666666666667
ENSMUSG00000038656,Cyp3a16,3.280621,110.563,1477.134
ENSMUSG00000038658,Ric1,4.373546,600,6012.868437025699
ENSMUSG00000038663,Fsd2,0.024218,2,3619.579
ENSMUSG00000038664,Herc1,2.8722079999999997,743.8960000000001,11351.701451416471
ENSMUSG00000038665,Dgki,0.024706,1,1774.028
ENSMUSG00000038668,Lpar1,0.331665,23,3039.43
ENSMUSG00000038670,Mybpc2,0.014263,1,3072.903
ENSMUSG00000038671,Arfrp1,16.066099,487.746,1330.5972599619859
ENSMUSG00000038676,Ucn,0,0,237
ENSMUSG00000038677,Scube3,0.013656,2,6419.208
ENSMUSG00000038679,Trps1,0.11938,20,7342.811424007372
ENSMUSG00000038683,Pak1ip1,18.618446,569.001,1339.4699635922352
ENSMUSG00000038685,Rtel1,10.771292,172.00000000000003,699.881927898436
ENSMUSG00000038690,Atp5mf,461.35181199999994,3811.16,362.06710082464576
ENSMUSG00000038691,Mbd3l1,0,0,498.6666666666667
ENSMUSG00000038692,Hoxb4,2.41007,136,2473.28
ENSMUSG00000038695,Josd2,53.80724699999999,787.0030000000002,641.0623250899085
ENSMUSG00000038696,Mapkap1,22.690345,562.001,1085.5736435490956
ENSMUSG00000038697,Taf5l,4.969563,272,2398.915369304102
ENSMUSG00000038700,Hoxb5,0.258361,10,1696.437
ENSMUSG00000038702,Dsel,0.169931,21,5416.397
ENSMUSG00000038704,Aspdh,121.996544,1607.999,577.7007079279721
ENSMUSG00000038705,Gmeb2,5.828091999999999,447,3361.593577420707
ENSMUSG00000038708,Golga4,17.039138,1534.9999999999998,3948.4345730239406
ENSMUSG00000038709,Txndc8,0,0,264
ENSMUSG00000038712,Mindy1,36.849024,1273.1,1514.261334361529
ENSMUSG00000038717,Atp5mg,319.74928400000005,2098.736,287.6817950923918
ENSMUSG00000038718,Pbx3,1.0848429999999998,60,2424.0889942028475
ENSMUSG00000038721,Hoxb7,0.041072,1,1067.123
ENSMUSG00000038722,Bud31,55.440841999999996,740.5539999999999,585.4522201095358
ENSMUSG00000038725,Pkhd1l1,0.01112,3,11824.774999999998
ENSMUSG00000038729,Pakap,2.245237,293.612,5731.60217364403
ENSMUSG00000038732,Mboat1,0.072572,4,2415.758
ENSMUSG00000038733,Wdr26,25.566069000000002,2803.7,4806.530581616204
ENSMUSG00000038736,Nudcd1,1.715198,171.558,4383.90259389295
ENSMUSG00000038738,Shank1,0.15761,8.138,2262.9898148594634
ENSMUSG00000038740,Mvb12b,1.935297,53,1200.30659416565
ENSMUSG00000038742,Angptl6,7.851246,185.973,1038.189
ENSMUSG00000038745,Nlrp6,119.783572,10720.589,3922.7035254294974
ENSMUSG00000038750,Omt2b,0,0,397.4
ENSMUSG00000038751,Ptk6,0.56212,41,3196.826
ENSMUSG00000038754,Elovl3,1.438457,47,1432.073
ENSMUSG00000038756,Ttll6,0,0,3045
ENSMUSG00000038759,Nup205,2.167281,175,3539.0529685749098
ENSMUSG00000038760,Trhr,0,0,2039.5
ENSMUSG00000038762,Abcf1,36.117067999999996,2184.015,2650.374891049932
ENSMUSG00000038763,Alpk3,0.043128,6,6097.542000000001
ENSMUSG00000038764,Ptpn3,6.654939000000001,810.0000000000001,5334.639455698091
ENSMUSG00000038765,Lmx1b,0.057746,6,4554.028
ENSMUSG00000038766,Gabpb2,4.990136000000001,834.9999999999999,7333.954940939484
ENSMUSG00000038768,Degs1l,22.176607,781,1543.548
ENSMUSG00000038770,Kpna7,0,0,1047.8333333333333
ENSMUSG00000038773,Kdm3b,4.745438999999999,565.9989999999999,5227.62278488945
ENSMUSG00000038774,Ascc3,1.362968,228,7331.846413459451
ENSMUSG00000038775,Vill,1.409721,49,1523.4473760651929
ENSMUSG00000038776,Ephx1,113.440286,3855.614,1489.6709676296657
ENSMUSG00000038777,Sema6c,0.9793859999999999,49,2192.8375971476007
ENSMUSG00000038780,Smurf1,2.9532740000000004,297.11400000000003,4409.442350731425
ENSMUSG00000038781,Stap2,41.448277,1103,1166.362020741996
ENSMUSG00000038782,1700028J19Rik,0.26322100000000004,4,666.0472300310385
ENSMUSG00000038784,Cnot4,4.067863,311,3350.873847728894
ENSMUSG00000038791,Scgb3a2,0,0,374
ENSMUSG00000038793,Lefty1,0.03858,1,1136.061
ENSMUSG00000038797,Zscan2,2.069134,97,2054.6943867347404
ENSMUSG00000038801,Scgb1c1,0.436112,2,201
ENSMUSG00000038803,Ost4,132.90093000000002,1364.924,450.13691239256184
ENSMUSG00000038805,Six3,0,0,2679
ENSMUSG00000038806,Sde2,3.832536,226,2584.5584278496012
ENSMUSG00000038807,Rap1gap2,0.579585,64,4839.793481171873
ENSMUSG00000038811,Gngt2,4.241680000000001,35,361.65492523669866
ENSMUSG00000038812,Trmt112,59.211909999999996,973.1460000000001,720.3323240515296
ENSMUSG00000038816,Ctnnal1,1.189299,79,2911.389334366715
ENSMUSG00000038822,Hace1,2.263029,97,1878.6499171884232
ENSMUSG00000038827,Abitram,0.852791,74,3803.236485496446
ENSMUSG00000038828,Tmem214,30.133472,1394.98,2029.005091517433
ENSMUSG00000038831,Ralgps1,1.524727,182,5231.706569189764
ENSMUSG00000038836,Agbl3,3.580244,77,942.6322544150623
ENSMUSG00000038838,Vars2,11.174713,386.001,1513.9622586894177
ENSMUSG00000038840,Birc7,0,0,1053.5
ENSMUSG00000038843,Gcnt1,0.552134,55,4365.987
ENSMUSG00000038844,Kif16b,2.506157,173.232,3029.5845666213254
ENSMUSG00000038845,Phb1,67.57491500000002,2385.8700000000003,1547.480307239365
ENSMUSG00000038848,Ythdf1,9.370149,586,2741.0394237245323
ENSMUSG00000038855,Itpkb,1.593367,198,5446.4515816569565
ENSMUSG00000038859,Baiap2l1,5.545855,389,3074.293
ENSMUSG00000038860,Garnl3,0.146179,11,3298.1669340534545
ENSMUSG00000038861,Pi4kb,10.46891,522.386,2187.0247221579893
ENSMUSG00000038866,Zcchc2,6.479349,766.01,5181.643468745702
ENSMUSG00000038871,Bpgm,5.174772,209,1770.1874590410941
ENSMUSG00000038872,Zfhx3,3.474292,1203,15176.219015318227
ENSMUSG00000038876,Rnf146,7.888216,636.755,3537.9955021483947
ENSMUSG00000038879,Nipal2,0.402155,38,4141.468
ENSMUSG00000038880,Mrps34,85.754432,1116.382,570.5851256873698
ENSMUSG00000038883,Prl3a1,0,0,768.5
ENSMUSG00000038884,Shfl,47.36278299999999,1511.1200000000001,1398.3820815467498
ENSMUSG00000038886,Man2a2,14.411932,1228.0030000000002,3734.5765618494443
ENSMUSG00000038888,Ctu1,2.658946,109,1796.723
ENSMUSG00000038891,Prl3b1,0,0,494.5
ENSMUSG00000038893,Fam117a,3.478889,154,1940.19
ENSMUSG00000038894,Irs2,2.801276,366,5726.502
ENSMUSG00000038895,Zfp653,7.278073,301.999,1818.673479255017
ENSMUSG00000038900,Rpl12,171.09446,2968.4289999999996,760.4224305897515
ENSMUSG00000038902,Pogz,4.295997,509.00000000000006,5192.995926793711
ENSMUSG00000038903,Ccdc68,7.615091,267.97,1542.325
ENSMUSG00000038909,Kat7,7.267562000000001,452,2725.9270389624467
ENSMUSG00000038910,Plcl2,3.218362,275,3745.087
ENSMUSG00000038914,Dido1,8.775175,976,4874.81608619281
ENSMUSG00000038916,Mtcl3,0,0,1032.6
ENSMUSG00000038925,E330034G19Rik,0,0,205
ENSMUSG00000038930,Rccd1,2.111342,81,1681.477425506147
ENSMUSG00000038932,Tcfl5,0.066551,1,658.577
ENSMUSG00000038936,Sccpdh,1.3228010000000001,47,1557.2827643009036
ENSMUSG00000038943,Prc1,0.696186,14,881.3856202537828
ENSMUSG00000038949,Cnst,4.223345,406.09000000000003,4214.341434671096
ENSMUSG00000038954,Supt3,3.070241,80,1142.041
ENSMUSG00000038957,Edc3,3.4562969999999997,333.261,4226.0864901297555
ENSMUSG00000038963,Slco4a1,0.05463,3,2406.895
ENSMUSG00000038965,Ube2l3,36.955261,1923.72,2281.5503449543758
ENSMUSG00000038967,Pdk2,79.016422,3489,1935.2973003994919
ENSMUSG00000038968,Klk1b16,20.101263,462.437,1008.3090000000001
ENSMUSG00000038970,Lmtk2,2.112441,370,7676.827
ENSMUSG00000038973,Cldnd2,0,0,340.5
ENSMUSG00000038975,Rabggtb,22.94495,485.00000000000006,926.443544042458
ENSMUSG00000038976,Ppp1r9b,2.899615,218,3295.188857296572
ENSMUSG00000038980,Rbbp8nl,0,0,2019
ENSMUSG00000038982,Bloc1s5,2.8452859999999998,305,4698.272231105766
ENSMUSG00000038984,Tspyl5,0.351993,27,3361.968
ENSMUSG00000038987,Cfap157,0,0,754
ENSMUSG00000038990,Cables2,13.4741,770.039,2504.8213210127574
ENSMUSG00000038991,Txndc5,97.741057,5205.529,2334.2745247644393
ENSMUSG00000038994,H1f9,0,0,566
ENSMUSG00000038997,Asb17,0,0,1502.5
ENSMUSG00000039000,Ube3c,4.47346,438,4291.357269825146
ENSMUSG00000039001,Rps21,558.4571559999999,1992.027,156.33984311770553
ENSMUSG00000039004,Bmp6,0.492292,35.005,3116.529
ENSMUSG00000039005,Tlr4,0.131923,11,3654.559
ENSMUSG00000039007,Cpq,22.778461999999998,737,1418.1010291507832
ENSMUSG00000039013,Siglecf,0.106772,5,2052.466
ENSMUSG00000039016,Timm8b,114.306718,652,250
ENSMUSG00000039018,Mtg1,12.347337,243,862.575589104841
ENSMUSG00000039021,Ttc16,0.08993799999999999,5.07,2470.5684723920926
ENSMUSG00000039031,Arhgap18,1.37166,111,3546.8309258241834
ENSMUSG00000039032,Tsga13,0,0,500.3333333333333
ENSMUSG00000039033,Tasp1,2.548143,84,1444.8394390150004
ENSMUSG00000039037,St6galnac5,0.008678,1,5050.909
ENSMUSG00000039041,Adrm1,63.07256100000001,1693.0019999999997,1176.471684743545
ENSMUSG00000039043,Arpin,2.136319,90,1846.463
ENSMUSG00000039046,Usp6nl,2.675537,436,7142.327
ENSMUSG00000039047,Pigk,11.428258,583.9989999999999,2239.737790102919
ENSMUSG00000039048,Foxred1,9.351071,337.00100000000003,1579.5497725090527
ENSMUSG00000039050,Osbpl2,10.968641,615.024,2457.559429115968
ENSMUSG00000039055,Eme1,0.021607,1.003,2034.317
ENSMUSG00000039057,Myo16,0.006839,1,6408.846
ENSMUSG00000039058,Ak5,0,0,1211.3333333333333
ENSMUSG00000039059,Hrh3,0,0,1132.75
ENSMUSG00000039062,Anpep,169.58922600000002,2736.001,707.101802260068
ENSMUSG00000039063,Echdc3,47.918365,1512,1382.9736736708778
ENSMUSG00000039065,Atpsckmt,12.406668999999999,254,897.3106947649686
ENSMUSG00000039067,Psmd7,61.941657,1726.0339999999999,1221.3231918457554
ENSMUSG00000039068,Zzz3,6.080214,587,4231.392949979063
ENSMUSG00000039069,Mtg2,14.431808,361.001,1096.3538045572668
ENSMUSG00000039070,Cpa4,0,0,2439
ENSMUSG00000039079,Trhr2,0,0,1040
ENSMUSG00000039081,Zfp503,0.519831,48,4047.0919999999996
ENSMUSG00000039084,Chad,0.392431,12,1340.239
ENSMUSG00000039086,Ss18l1,2.084561,182,3826.669
ENSMUSG00000039087,Rreb1,4.032132000000001,772,8391.637858775455
ENSMUSG00000039089,L3mbtl3,2.788199,267,4197.122926599572
ENSMUSG00000039092,Sptlc3,0,0,2193
ENSMUSG00000039095,En2,0,0,3239
ENSMUSG00000039096,Rsad1,3.1680840000000003,169,2338.0529521025956
ENSMUSG00000039097,Rln1,0,0,1767.5
ENSMUSG00000039099,Wdr93,0.267322,12,1967.479
ENSMUSG00000039100,Marchf6,11.931047,1425,5234.805180698474
ENSMUSG00000039103,Nexn,1.590794,50.001,1377.5902962577177
ENSMUSG00000039105,Atp6v1g1,69.89611,1385.941,869.072
ENSMUSG00000039106,Htr5a,0,0,5076
ENSMUSG00000039108,Lsm14b,11.401338999999998,515.999,1983.6178950773242
ENSMUSG00000039109,F13a1,0.274114,22,3517.669
ENSMUSG00000039110,Mycbpap,0.315189,3,417.1701956540362
ENSMUSG00000039114,Nrn1,252.50084099999998,8085.744000000001,1403.5289901790663
ENSMUSG00000039115,Itga9,1.997116,297,6518.044
ENSMUSG00000039116,Adgrg6,0.260457,36,6058.025779230354
ENSMUSG00000039117,Taf4,6.284815,487,3396.2581527201673
ENSMUSG00000039126,Prune2,0.025597,7,11986.146
ENSMUSG00000039128,Cdc123,58.968529999999994,728,541.0971811432471
ENSMUSG00000039130,Zc3hc1,5.2933509999999995,157,1299.9694954173642
ENSMUSG00000039131,Gipc2,1.3573330000000001,14,452.06986092506406
ENSMUSG00000039137,Whrn,0.470403,30,2795.218184979687
ENSMUSG00000039145,Camk1d,2.349122,369,6884.700734289237
ENSMUSG00000039146,Ifi44l,0.045275,1,968.074
ENSMUSG00000039148,Sart1,60.240974,715,520.2094804099781
ENSMUSG00000039153,Runx2,0.109476,16,6405.705999999999
ENSMUSG00000039154,Shd,0.330787,2,265
ENSMUSG00000039155,Cdh26,0,0,1780.6666666666667
ENSMUSG00000039156,Stim2,9.43393,598,2778.2587472357754
ENSMUSG00000039157,Eeig1,8.044672,689,3753.833424812845
ENSMUSG00000039158,Akna,0.452168,52,5040.43
ENSMUSG00000039159,Ube2h,19.044633,1815,4177.036006049893
ENSMUSG00000039163,Cmc1,34.303895,327.031,417.84010258543526
ENSMUSG00000039164,Naif1,0.605583,58.009,4198.434
ENSMUSG00000039166,Akap7,2.812592,89.001,1386.9077804068277
ENSMUSG00000039167,Adgrl4,0.979399,52,2327.062856407858
ENSMUSG00000039168,Dap,143.916475,4092,1246.204248088921
ENSMUSG00000039174,1700003H04Rik,0,0,404
ENSMUSG00000039176,Polg,14.198874,701.4369999999999,2165.2057643949083
ENSMUSG00000039178,Tbc1d19,2.056775,60,1278.5824727298805
ENSMUSG00000039179,Tekt5,0.058138,2,1507.755
ENSMUSG00000039182,AW209491,4.099322,166,1774.844417634672
ENSMUSG00000039183,Nubp2,23.280063,540,1016.6554076173677
ENSMUSG00000039187,Fanci,0.083509,7.386,3876.715
ENSMUSG00000039191,Rbpj,1.440461,166.541,5067.382737825598
ENSMUSG00000039193,Nlrc4,0.29428,30,4468.124
ENSMUSG00000039194,Rlbp1,0,0,760.75
ENSMUSG00000039195,Bbln,42.968723,466.963,476.31491945790424
ENSMUSG00000039196,Orm1,882.80886,10003.705,496.659
ENSMUSG00000039197,Adk,270.8009,8080.009999999999,1307.7538554720793
ENSMUSG00000039198,Ptchd3,0,0,2068.5
ENSMUSG00000039199,Zdhhc1,1.677356,51.001,1332.628097780674
ENSMUSG00000039200,Atf7ip2,0.016749,1,2616.9
ENSMUSG00000039201,Tbc1d25,3.148634,136.001,1893.1315795348078
ENSMUSG00000039202,Abhd2,28.863767,4114.674,6248.079439841515
ENSMUSG00000039205,Ciz1,15.539856,621.1809999999999,1752.0030803949537
ENSMUSG00000039206,Daglb,3.224241,248.615,3379.6024964424187
ENSMUSG00000039208,Metrnl,1.84267,39,927.644
ENSMUSG00000039209,Rpl39l,0.160547,1,273
ENSMUSG00000039210,Gpatch2,4.139948,353.00100000000003,3737.1800423229947
ENSMUSG00000039215,Aoc1l3,0,0,2475
ENSMUSG00000039217,Il18,8.834904,99.001,491.1311839080538
ENSMUSG00000039218,Srrm2,94.324566,3301.248,1533.9726369325888
ENSMUSG00000039219,Arid4b,7.71463,1010.001,5738.1315780727
ENSMUSG00000039220,Ppp1r10,6.142215,491.007,3503.697333415226
ENSMUSG00000039221,Rpl22l1,115.12734899999998,770.857,293.46681727005637
ENSMUSG00000039224,D1Pas1,0,0,2912
ENSMUSG00000039230,Tbcd,10.64566,296.634,1221.2678142272061
ENSMUSG00000039231,Suv39h1,1.9381300000000001,114.99999999999999,2600.6333496555953
ENSMUSG00000039232,Stx11,0.168023,14,3651.934
ENSMUSG00000039233,Tbce,22.890645999999997,428.292,820.0582322723002
ENSMUSG00000039234,Sec24d,35.410109,883,1092.9434827264722
ENSMUSG00000039236,Isg20,5.063508000000001,70,605.9134543600996
ENSMUSG00000039238,Zfp750,2.911311,211,3176.567
ENSMUSG00000039239,Tgfb2,0.33818899999999996,40,5183.99077390749
ENSMUSG00000039242,B3galnt2,7.800393,481.70900000000006,2706.6536725706
ENSMUSG00000039244,Ints15,7.434254,255.00000000000003,1503.3738666835973
ENSMUSG00000039246,Lyplal1,17.818568999999997,453.00100000000003,1114.2700191863894
ENSMUSG00000039252,Lgi2,0.030401,4,5766.756
ENSMUSG00000039253,Fn3krp,3.351624,161,2105.401
ENSMUSG00000039254,Pomt1,5.456887000000001,231.00099999999998,1855.373047069511
ENSMUSG00000039257,Vstm2b,0,0,1019.75
ENSMUSG00000039262,Prrc2b,5.508583,1079,8585.106076226864
ENSMUSG00000039263,Npepl1,32.711237,1361,1823.5824066531939
ENSMUSG00000039264,Gimap3,1.917996,78,1782.4246500065692
ENSMUSG00000039269,2300002M23Rik,0,0,1068
ENSMUSG00000039270,Megf9,2.52911,445,7711.811999999999
ENSMUSG00000039275,Foxk2,4.266318,417.733,4291.50420112378
ENSMUSG00000039278,Pcsk1n,0.027556,1,1590.574
ENSMUSG00000039285,Azi2,18.48507,821,1946.6424622945979
ENSMUSG00000039286,Fndc3b,2.774231,405,6398.4762007605
ENSMUSG00000039294,Cybc1,5.703526999999999,222.00099999999998,1705.9950781744349
ENSMUSG00000039296,Spdye4a,0,0,1220
