gene_id,gene_name,TPM,counts,length
ENSMUSG00000047390,Defb9,0,0,103
ENSMUSG00000047394,Cimap1b,0.23981199999999997,6,684.0771130593967
ENSMUSG00000047407,Tgif1,4.0896300000000005,216.999,1450.7801601934648
ENSMUSG00000047409,Ctdspl,2.6866730000000003,474,4823.805790914264
ENSMUSG00000047412,Zbtb44,2.037414,407,5461.871141258478
ENSMUSG00000047414,Flrt2,0.34326599999999996,67,5336.664267903026
ENSMUSG00000047415,Gpr68,0.086259,10,3169.7203562874606
ENSMUSG00000047417,Rexo1,2.230284,400.001,4903.72349673091
ENSMUSG00000047419,Cmya5,0.029484,14,12982.859
ENSMUSG00000047420,Fam180a,0.116781,5,1170.641
ENSMUSG00000047423,AI837181,7.681056,445,1584.0375035506836
ENSMUSG00000047428,Dlk2,2.025868,96,1295.6460576464015
ENSMUSG00000047434,Xxylt1,0.928765,124,3650.413
ENSMUSG00000047441,Antxrl,0,0,859.3333333333334
ENSMUSG00000047443,Erfe,0,0,1465
ENSMUSG00000047444,Or3a10,0,0,621.5
ENSMUSG00000047446,Arl4a,14.105754999999998,837,1622.390010901012
ENSMUSG00000047454,Gphn,2.080256,216,2838.985980975418
ENSMUSG00000047459,Dynlrb1,55.970298,1088.9999999999998,531.9814827478317
ENSMUSG00000047462,Gpr141b,0.047561,3,1724.636
ENSMUSG00000047466,Ark2n,1.1198240000000002,161,3930.993871860221
ENSMUSG00000047473,Zfp30,0.481182,64.999,3693.4298499445117
ENSMUSG00000047485,Klhl34,0.050333,3,1629.648
ENSMUSG00000047492,Inhbe,0.118351,24,5544.519
ENSMUSG00000047495,Dlgap2,0,0,2182.3333333333335
ENSMUSG00000047496,Rnf152,0.12228,29,6484.395
ENSMUSG00000047497,Adamts12,0.591446,164,7581.4951562509505
ENSMUSG00000047501,Cldn4,7.046611,483,1874.101
ENSMUSG00000047502,Mroh7,0.022465,2,2434.153
ENSMUSG00000047507,Baiap3,0.063707,8,3433.4481612224713
ENSMUSG00000047508,Mbd3l2,0,0,1791.5
ENSMUSG00000047509,Gm6776,0,0,597
ENSMUSG00000047511,Or2v2,0,0,2279.5
ENSMUSG00000047514,Tspyl1,5.601458,596,2909.185
ENSMUSG00000047515,BC049715,0.013291,2.321,4774.475
ENSMUSG00000047517,Dmbt1,9.862828,1241.027,3440.3772341685367
ENSMUSG00000047518,Slfnl1,0,0,1458
ENSMUSG00000047528,Flacc1,0.134946,7,1418.323150660264
ENSMUSG00000047531,Rtp2,0,0,1365.5
ENSMUSG00000047534,Mis18bp1,0.16541299999999998,8,1322.351635258414
ENSMUSG00000047535,Or52z1,0,0,3547
ENSMUSG00000047539,Fbxo28,2.404446,366,4161.905301688623
ENSMUSG00000047544,Or51ac3,0,0,1103.6666666666667
ENSMUSG00000047545,Or52ae9,0,0,1678.3333333333333
ENSMUSG00000047547,Cltb,14.622257000000001,1183.487,2212.969038296208
ENSMUSG00000047554,Tmem41b,9.872487,450,1246.2701438381232
ENSMUSG00000047557,Lxn,3.747337,132,963.114
ENSMUSG00000047562,Mmp10,0.037472,2,1459.302
ENSMUSG00000047564,Krtap3-1,0,0,319
ENSMUSG00000047565,Acot10,0,0,1233
ENSMUSG00000047583,Tyw3,0.226486,33.199,4007.851
ENSMUSG00000047586,Nccrp1,0.532727,34,1745.02
ENSMUSG00000047591,Mafa,0.055985,10,4883.798
ENSMUSG00000047592,Nxpe5,0.249613,21,2300.2645728387542
ENSMUSG00000047594,Or10ag57,0,0,2754
ENSMUSG00000047603,Zfp235,1.686343,101,1637.5769437184488
ENSMUSG00000047604,Frat2,1.564657,177,3093.003
ENSMUSG00000047606,Ankrd34c,0,0,3662
ENSMUSG00000047613,A430005L14Rik,9.463913,329.99999999999994,953.3871609071217
ENSMUSG00000047617,Paxx,9.684002000000001,273,770.7861328058376
ENSMUSG00000047619,Ddi1,0.005087,1,5375.204
ENSMUSG00000047626,Or6c2,0,0,1417
ENSMUSG00000047631,Apof,3.131746,112,977.817
ENSMUSG00000047632,Fgfbp3,0.776464,53,1866.297
ENSMUSG00000047635,Mtrfr,1.4226020000000001,77,1479.9046173265606
ENSMUSG00000047636,Cdcp2,0,0,1813
ENSMUSG00000047638,Nr1h4,0.378119,25.851,1869.2785907214397
ENSMUSG00000047641,Krt87,0,0,1974
ENSMUSG00000047642,D930020B18Rik,0.068157,8,3209.2889061138258
ENSMUSG00000047643,Gm5454,0,0,1149
ENSMUSG00000047648,Fbxo30,1.337757,152,3106.6509999999994
ENSMUSG00000047649,Polr1g,1.71874,152,2418.019
ENSMUSG00000047652,Pea15b-ps,0,0,151
ENSMUSG00000047654,Tssk6,0.204339,15.008,2008.198
ENSMUSG00000047655,Vmn1r74,0,0,3458
ENSMUSG00000047656,Trpt1,5.660995,166,801.754933226933
ENSMUSG00000047657,Crry-ps,0.033787,1.023,828.138
ENSMUSG00000047658,Gal3st3,0.064586,8,3386.697
ENSMUSG00000047667,Or8d1,0,0,628
ENSMUSG00000047669,Msl3l2,0.155494,15,2637.566
ENSMUSG00000047671,Dynlt4,0.076589,1,356.993
ENSMUSG00000047674,Pdha2,0,0,2048
ENSMUSG00000047675,Rps8,367.039358,10353.893,771.2890057223672
ENSMUSG00000047676,Rpsa-ps10,3.380209,78.735,636.866
ENSMUSG00000047678,Gpr82,0,0,2193
ENSMUSG00000047686,Rtl3,0.035538,4,3077.448
ENSMUSG00000047694,Yipf6,17.565171,1135.021,1766.7614555504758
ENSMUSG00000047696,Gm57858,0,0,3061.3333333333335
ENSMUSG00000047702,Or2y16,0.041547,4.037,2656.63
ENSMUSG00000047710,Champ1,1.22648,164,3656.029
ENSMUSG00000047712,Ust,0.878298,133,4140.338333003149
ENSMUSG00000047714,Ppp1r2,8.994869999999999,837.87,2546.876369233797
ENSMUSG00000047716,Or11j4,0,0,1780
ENSMUSG00000047719,Ubiad1,2.310192,237,2804.958
ENSMUSG00000047720,Clec2m,0,0,785.5
ENSMUSG00000047721,Bola2,6.726959,308.40299999999996,1253.505107647601
ENSMUSG00000047728,Ly6g2,1.169416,28,654.6589202542124
ENSMUSG00000047730,Fcgbp,4.368515,470.929,2947.461551721809
ENSMUSG00000047731,Wbp1l,5.416069,814.2189999999999,4110.394296196928
ENSMUSG00000047733,Tmem262,0,0,228.5
ENSMUSG00000047735,Samd9l,0.984698,134,3720.727
ENSMUSG00000047746,Fbxo40,0.03649,7,5245.098
ENSMUSG00000047747,Rnf150,0.057868,21,9922.152
ENSMUSG00000047749,Zc3hav1l,0.195672,39,5449.566
ENSMUSG00000047751,Utf1,0.297118,20,1840.464
ENSMUSG00000047757,Fancb,0.294844,21,1947.3966619364815
ENSMUSG00000047759,Hs3st3a1,0.382294,76.285,5455.879000000001
ENSMUSG00000047766,Lrrc49,0.22341100000000003,22,2692.426452372533
ENSMUSG00000047767,Atg16l2,2.2226699999999995,165,2029.717448047169
ENSMUSG00000047773,Ankfn1,0,0,2040.7142857142858
ENSMUSG00000047777,Phf13,1.031261,131,3473.195
ENSMUSG00000047786,Lix1,0.162043,10.852,1831.148
ENSMUSG00000047787,Flrt1,0.008104,2,6747.599
ENSMUSG00000047789,Slc38a9,1.2419159999999998,190.99999999999997,4205.010983644626
ENSMUSG00000047793,Sned1,0.923865,222.594,6587.664826207293
ENSMUSG00000047794,Or52l1,0,0,2405.75
ENSMUSG00000047797,Gjb1,47.728968,2717.001,1556.4454579788942
ENSMUSG00000047798,Cd300lf,0.225736,15,1816.8350742017224
ENSMUSG00000047799,Oog4,0,0,1595
ENSMUSG00000047804,Akap10,2.35752,159.99999999999997,1855.627347135549
ENSMUSG00000047810,Ccdc88b,0.25982900000000003,49,5156.273250507064
ENSMUSG00000047819,Tigd4,0.010325,1,2648.048
ENSMUSG00000047821,Trim16,1.445851,174.001,3290.4248470907437
ENSMUSG00000047822,Angptl8,1.299076,34,715.6
ENSMUSG00000047824,Pygo2,4.781813,442.566,2530.5296618483408
ENSMUSG00000047832,Cdca4,2.943927,186.999,1736.763866273518
ENSMUSG00000047841,Fndc11,0,0,966.5
ENSMUSG00000047842,Diras2,0.047341,8,4620.349
ENSMUSG00000047843,Bri3,17.869566,509,778.806971323646
ENSMUSG00000047844,Bex4,0,0,536
ENSMUSG00000047854,Stx19,0.012987,1,2105.274
ENSMUSG00000047861,Foxi1,2.258745,185,2239.395
ENSMUSG00000047866,Lonp2,8.614909,725.8340000000001,2303.630495456191
ENSMUSG00000047867,Gimap6,1.669254,91,1490.5454222652754
ENSMUSG00000047868,Or6c201,0,0,1120.75
ENSMUSG00000047875,Gpr157,0.188541,39,5655.686
ENSMUSG00000047878,A4galt,0.364421,16,1200.4439843093567
ENSMUSG00000047879,Usp14,5.472769,325.50800000000004,1626.230802390161
ENSMUSG00000047880,Cxcr5,0.021232,2.009,2586.456
ENSMUSG00000047881,Rell1,22.806168000000003,2436.847,2921.4748875446326
ENSMUSG00000047884,Klk9,0.528253,31,1604.523
ENSMUSG00000047888,Tnrc6b,0.872691,525,16448.453172769056
ENSMUSG00000047889,Serpinb6d,0,0,1055.5
ENSMUSG00000047894,Ang2,0,0,389.5
ENSMUSG00000047897,Ripply2,0,0,292.5
ENSMUSG00000047898,Ccr4,0.158157,14,2420.288
ENSMUSG00000047904,Sstr2,0,0,1265.6666666666667
ENSMUSG00000047905,Gm8566,0,0,206
ENSMUSG00000047907,Tshz2,4.2374540000000005,863.0009999999999,5568.42313782356
ENSMUSG00000047909,Ankrd16,4.999941000000001,256,1399.9133976484918
ENSMUSG00000047910,Pcdhb16,0.05329,8,4104.575
ENSMUSG00000047911,Npm2,0.060986,2,896.656
ENSMUSG00000047921,Trappc9,4.187019,555.999,3630.747938123281
ENSMUSG00000047940,Stpg2,0,0,2132.5
ENSMUSG00000047945,Marcksl1,4.15081,254,1673.121
ENSMUSG00000047953,Gp5,0.368257,40,2969.854
ENSMUSG00000047959,Kcna3,0.021015,2,2602.086
ENSMUSG00000047960,Or5h18,0,0,1541.3333333333333
ENSMUSG00000047963,Stbd1,0.363201,23,1731.439
ENSMUSG00000047965,Rpl9-ps7,0,0,297
ENSMUSG00000047969,Or5t5,0,0,1473.6666666666667
ENSMUSG00000047976,Kcna1,0.152983,25,4468.107
ENSMUSG00000047977,Synb,0,0,3751
ENSMUSG00000047980,Pate5,0,0,831
ENSMUSG00000047986,Palm3,0.379807,12,863.8611302266677
ENSMUSG00000047989,Ino80c,2.858493,217,2075.625459286414
ENSMUSG00000047990,C2cd4a,0.252635,22,2380.979
ENSMUSG00000047992,Dipk1c,0,0,1250.142857142857
ENSMUSG00000047995,Cypt4,0,0,341
ENSMUSG00000047996,Prrg1,0.26648700000000003,13,1333.8071747777565
ENSMUSG00000048000,Gigyf2,10.922460999999998,1341,3356.8699548920345
ENSMUSG00000048001,Hes5,0.018462,1,1480.96
ENSMUSG00000048003,Catsper4,0.048284,3,1698.796
ENSMUSG00000048004,Tmem196,0,0,1114.1666666666667
ENSMUSG00000048007,Timm8a1,6.420831,268,1141.221
ENSMUSG00000048012,Zfp473,0.06543,10,4178.699063716949
ENSMUSG00000048013,Krt35,0,0,1754
ENSMUSG00000048015,Neurod4,0,0,3041
ENSMUSG00000048022,Tmem229a,0.053091,10,5150.013
ENSMUSG00000048027,Rgmb,3.091588,429.09,3794.829367661538
ENSMUSG00000048029,Eno4,0.067552,7,2833.268
ENSMUSG00000048031,Fcrl5,0.020955,1,1304.77
ENSMUSG00000048038,Ccdc187,0.051191,18,9613.988
ENSMUSG00000048039,Isg20l2,1.854244,192.865,2843.892
ENSMUSG00000048040,Arxes2,1.079533,45.385,1149.486
ENSMUSG00000048047,Zbtb33,2.414391,284.541,3222.2767756374174
ENSMUSG00000048058,Ldlrad3,0.7383139999999999,86,3184.811570079939
ENSMUSG00000048062,Fpr-rs4,0,0,668
ENSMUSG00000048065,Cyb5r2,0.051864,5,2635.91
ENSMUSG00000048067,Or10am5,0,0,1979.4285714285713
ENSMUSG00000048070,Pirt,0,0,3896
ENSMUSG00000048076,Arf1,84.264467,5063.269,1642.905802908977
ENSMUSG00000048077,H1f7,0,0,1004
ENSMUSG00000048078,Tenm4,0.11759,65,15113.652142937324
ENSMUSG00000048080,Or4k6,0,0,4033.25
ENSMUSG00000048087,Ahcyl,11.363285,782.016,1881.646
ENSMUSG00000048096,Lmod1,0.691086,107,4233.29
ENSMUSG00000048100,Taf13,10.729877,320,815.4202620877201
ENSMUSG00000048101,Or7a40,0,0,1250.5
ENSMUSG00000048106,4632415L05Rik,0.606695,23,1036.535
ENSMUSG00000048108,Tmem72,0.079216,45.42,15676.774000000001
ENSMUSG00000048109,Rbm15,0.704056,145,5631.020305756929
ENSMUSG00000048118,Arid4a,1.875616,343,5000.074627994217
ENSMUSG00000048120,Entpd1,1.500499,187,3407.4708048635825
ENSMUSG00000048126,Col6a3,4.984344999999999,876.0000000000001,4805.317014308
ENSMUSG00000048138,Dmrt2,0.488651,53,2965.539
ENSMUSG00000048142,Nat8l,0.211121,60,7770.43
ENSMUSG00000048148,Nwd1,0.019043,7,10050.492
ENSMUSG00000048153,Or6e1,0,0,3069.5
ENSMUSG00000048154,Kmt2d,3.030976,985.001,8885.467442615844
ENSMUSG00000048155,H2bw2,0,0,748
ENSMUSG00000048163,Selplg,1.461376,100,1870.959
ENSMUSG00000048164,Gm7204,0,0,313
ENSMUSG00000048170,Mcmbp,3.324272,434.14,3570.7495438135024
ENSMUSG00000048173,Or1aa2,0,0,3111.5
ENSMUSG00000048174,Tmem81,0.875082,47,1468.504133061816
ENSMUSG00000048175,Asb8,7.841751,518,1806.104600081028
ENSMUSG00000048185,Rnf7l,0,0,177
ENSMUSG00000048186,Bend7,1.738742,166,2610.3511313926965
ENSMUSG00000048188,Gm8181,0,0,374
ENSMUSG00000048197,Or5w20,0,0,1246.5
ENSMUSG00000048200,Cracr2b,86.786421,4498.001000000001,1417.078954620228
ENSMUSG00000048206,Dnajb8,0,0,525
ENSMUSG00000048216,Gpr85,0.02219,3,3696.5440000000003
ENSMUSG00000048217,Nags,0.24903,18,1976.2707831988114
ENSMUSG00000048218,Amigo2,0.603278,67,3036.5676920060073
ENSMUSG00000048222,Mfap1b,4.744489,499.496,2878.515
ENSMUSG00000048226,Or4c107,0,0,1982.5
ENSMUSG00000048230,Fbxo43,0,0,1486.3333333333333
ENSMUSG00000048231,H2-M10.4,0,0,899
ENSMUSG00000048232,Fbxo10,0.464903,86,5057.81
ENSMUSG00000048234,Rnf149,13.538496,1129.033,2280.1454311577886
ENSMUSG00000048236,Ovch2,0,0,1649
ENSMUSG00000048240,Gng7,2.736385,305,3047.5366780906193
ENSMUSG00000048249,Crebrf,2.172156,405,5097.887497113467
ENSMUSG00000048251,Bcl11b,0.138786,46,9062.317182612078
ENSMUSG00000048261,Gm4879,0,0,968
ENSMUSG00000048264,Dip2c,0.775806,224.008,7894.712501444949
ENSMUSG00000048271,Rbm33,2.000216,519.3019999999999,7098.535365445531
ENSMUSG00000048277,Syngr2,40.06434,2093.003,1428.3612624602329
ENSMUSG00000048279,Sacs,0.046086,20,11865.5
ENSMUSG00000048280,Zfp738,0.431399,99.125,6282.48221541311
ENSMUSG00000048281,Dleu7,0.020278,1,1348.372
ENSMUSG00000048284,Tas2r126,0,0,627
ENSMUSG00000048285,Frmd6,2.92481,453.00100000000003,4234.739099309699
ENSMUSG00000048292,Or10v5,0,0,1952.6666666666667
ENSMUSG00000048294,Krtap4-13,0,0,514
ENSMUSG00000048299,Or10n1,0,0,1592
ENSMUSG00000048304,Slitrk3,0,0,3785.5
ENSMUSG00000048307,Ankrd46,5.782006999999999,470.999,2227.247671844397
ENSMUSG00000048310,Pskh1,2.587075,314,3318.538
ENSMUSG00000048312,Gm4884,0,0,2548
ENSMUSG00000048327,Ckap2l,0.507883,57,3068.578
ENSMUSG00000048329,Mfsd6l,1.217058,80,1797.235
ENSMUSG00000048330,Ric3,0.19087400000000002,26,3724.3767162945187
ENSMUSG00000048332,Lhfpl6,2.977672,184,1689.5351294887416
ENSMUSG00000048334,Gm8258,0,0,1145
ENSMUSG00000048337,Npy4r,0,0,3323
ENSMUSG00000048347,Pcdhb18,0.063269,9,3889.327
ENSMUSG00000048349,Pou4f1,0,0,2320
ENSMUSG00000048351,Coa7,1.253785,110,2398.8101210430814
ENSMUSG00000048355,Arxes1,0.255988,11.615,1240.572
ENSMUSG00000048356,Or1s2,0,0,1426.5
ENSMUSG00000048368,Omd,1.831578,51,761.3258435218155
ENSMUSG00000048371,Pdp2,0.793603,155,5340.165
ENSMUSG00000048373,Fgfbp1,4.458479,168.99900000000002,1036.3964370120395
ENSMUSG00000048376,F2r,0.875632,86,2685.363
ENSMUSG00000048377,Foxi2,0.754063,77,2791.962
ENSMUSG00000048378,Or2o1,0,0,1678
ENSMUSG00000048379,Socs4,1.646286,271,4500.805
ENSMUSG00000048385,Scrt1,0,0,4076
ENSMUSG00000048387,Osr1,2.02406,200,2701.674
ENSMUSG00000048388,Fam171b,0.21439,40,5101.304
ENSMUSG00000048391,Or7g25,0,0,4921.666666666667
ENSMUSG00000048398,Lgalsl2,0,0,822
ENSMUSG00000048399,Tprg1,0.612249,18,803.841545918409
ENSMUSG00000048400,Prss54,0,0,933.4
ENSMUSG00000048402,Gli2,0.088694,25,7706.784
ENSMUSG00000048410,Zfp407,0.471379,125,7250.463339688446
ENSMUSG00000048411,Spata31e5,0,0,2583
ENSMUSG00000048416,Mlf1,0.1037,3,790.9829999999998
ENSMUSG00000048424,Ranbp3l,0.043443,5,3146.873
ENSMUSG00000048425,Or52x1,0,0,1918.25
ENSMUSG00000048429,Timm29,5.034712,599,3252.958
ENSMUSG00000048439,Nup42,1.246769,88,1929.8477804701593
ENSMUSG00000048440,Cyp4f16,0.767463,44.754,1594.4121077485167
ENSMUSG00000048442,Smim5,8.939414000000001,216.001,660.6492679453037
ENSMUSG00000048445,Ccdc57,0.280598,36,3507.8762963028958
ENSMUSG00000048450,Msx1,0.26517,25,2577.755
ENSMUSG00000048455,Sprr1b,0.468388,7,408.619
ENSMUSG00000048456,Or5b12,0,0,3027.25
ENSMUSG00000048458,Inka2,0.194755,32,4492.49
ENSMUSG00000048469,Or51f23,0,0,648
ENSMUSG00000048473,Sult6b2,0.064346,3,1274.753
ENSMUSG00000048478,Spata33,0.141381,14,2707.474
ENSMUSG00000048480,Cxcr1,0,0,984
ENSMUSG00000048481,Mypop,0.31813,29,2492.4117120171
ENSMUSG00000048482,Bdnf,0,0,3634.6363636363635
ENSMUSG00000048483,Zdhhc22,0,0,1346.3333333333333
ENSMUSG00000048485,Zbtb8b,0.150321,18,3274.004
ENSMUSG00000048486,Fitm2,1.890386,266,3847.312
ENSMUSG00000048489,Depp1,0.296647,14,1290.3736225884638
ENSMUSG00000048490,Nrip1,1.1036560000000002,273,6763.248732766368
ENSMUSG00000048495,Tyw5,1.2400660000000001,41.915,924.1659051461777
ENSMUSG00000048497,Mmgt2,17.11593,430.999,688.4983498778624
ENSMUSG00000048498,Cd300e,0,0,1881
ENSMUSG00000048500,Defb15,0,0,124
ENSMUSG00000048501,Or8g24,0,0,886
ENSMUSG00000048502,Duxbl1,0.098573,8,2219.008
ENSMUSG00000048503,Tlcd5,0.028831,3,2845.01
ENSMUSG00000048516,Adam26a,0,0,2185
ENSMUSG00000048520,Fbxl13,0.029368,2,1862.038
ENSMUSG00000048521,Cxcr6,0.175695,8,1244.963
ENSMUSG00000048528,Nkx1-2,0.075902,10,3602.2609999999995
ENSMUSG00000048534,Jaml,0.364506,31,2325.324
ENSMUSG00000048537,Phldb1,3.545442,553,4264.626023401314
ENSMUSG00000048538,Gm9826,0.023896,1.024,1171.83
ENSMUSG00000048540,Nhlh2,0,0,3146.3333333333335
ENSMUSG00000048546,Tob2,3.055309,518.999,4644.494054862209
ENSMUSG00000048550,Thnsl1,0.719909,45,1709.0750780723674
ENSMUSG00000048559,4930555K19Rik,0,0,148
ENSMUSG00000048562,Sp8,0,0,2301.5
ENSMUSG00000048572,Tmem252,0.314352,49,4261.943
ENSMUSG00000048573,Cypt3,0,0,325
ENSMUSG00000048574,Ccnb1-ps,0,0,983
ENSMUSG00000048578,Mlec,18.431247,4273.071,6338.866
ENSMUSG00000048581,E130311K13Rik,0.866031,49,1546.995
ENSMUSG00000048582,Gja3,0,0,1275
ENSMUSG00000048583,Igf2,0.393179,59,4102.873171369783
ENSMUSG00000048592,Gm5946,0.091741,2,596.067
ENSMUSG00000048600,Gm5763,0,0,1226
ENSMUSG00000048602,Morc2b,0,0,2564.3333333333335
ENSMUSG00000048612,Myof,1.917522,321,4577.103047904535
ENSMUSG00000048616,Nog,0.117992,9,2085.534
ENSMUSG00000048617,Rtbdn,0,0,1400
ENSMUSG00000048620,Or6z3,0.005968,1,4581.493
ENSMUSG00000048621,Gm6377,0.06706,3,1223.158
ENSMUSG00000048626,Klf17,0,0,2096
ENSMUSG00000048643,Krtap19-9a,0,0,32
ENSMUSG00000048644,Ctxn1,0.144586,7,1323.725
ENSMUSG00000048647,Exd1,0.103333,20.033,5300.7873991754805
ENSMUSG00000048652,Samd13,1.784919,46.356,710.0889282964662
ENSMUSG00000048655,Ccdc169,0,0,810.1666666666666
ENSMUSG00000048661,Lemd3,1.236604,231,5107.489
ENSMUSG00000048668,Rhno1,2.82215,180.99900000000002,1753.5751652785996
ENSMUSG00000048677,Tpcn2,3.1908540000000003,205,1756.5997342883754
ENSMUSG00000048686,Hmgb4,0,0,448
ENSMUSG00000048693,Or2a51,0,0,1413
ENSMUSG00000048696,Mex3d,0.9069659999999999,125,3768.296825272392
ENSMUSG00000048697,Vmn1r26,0,0,3340
ENSMUSG00000048699,Krt90,0,0,2230
ENSMUSG00000048701,Ccdc6,6.199819,1167.9989999999998,5150.981643586047
ENSMUSG00000048703,Speer4b,0,0,912
ENSMUSG00000048706,Lurap1l,2.388498,243,2781.682
ENSMUSG00000048707,Tprn,1.05485,132,3421.442518591269
ENSMUSG00000048709,Gm8666,0.375737,2,145.537
ENSMUSG00000048720,Tbc1d12,0.6893579999999999,101,4005.9254791791786
ENSMUSG00000048721,Fndc9,0.392231,30,2091.25
ENSMUSG00000048728,Zfp454,0.444818,29,1782.5511732169114
ENSMUSG00000048731,Ggnbp1,8.284156,173.1,571.3117717891843
ENSMUSG00000048732,Klhl11,0.480081,42,2391.998
ENSMUSG00000048745,Or6c33,0,0,2935.3333333333335
ENSMUSG00000048747,E130114P18Rik,0.366826,7,521.7520547671104
ENSMUSG00000048752,Prss50,0.121548,2,449.892
ENSMUSG00000048755,Mcat,3.4209500000000004,226,1806.292278561803
ENSMUSG00000048756,Foxo3,3.133294,910,7940.840895434964
ENSMUSG00000048758,Rpl29,6.519236,148.895,624.467643288416
ENSMUSG00000048763,Hoxb3,0.06084,9,4044.632
ENSMUSG00000048764,Tmprss11f,0.176633,15,2321.916599446309
ENSMUSG00000048766,Skint10,1.080472,24,607.3284535351218
ENSMUSG00000048772,Tmem53,2.010163,62.00000000000001,843.3089749801385
ENSMUSG00000048775,Serpinb13,0.106,4,1031.76
ENSMUSG00000048776,Pthlh,0.093166,4,1173.893
ENSMUSG00000048779,P2ry6,0.9508859999999999,61,1753.9910540380233
ENSMUSG00000048782,Insc,0.078697,6,2084.582
ENSMUSG00000048787,Dcun1d3,2.78017,153.00000000000003,1504.687903788977
ENSMUSG00000048794,Cfap100,0.085648,7,2234.6273977559313
ENSMUSG00000048796,Cyb561d1,1.387724,179.99999999999997,3546.4643067346246
ENSMUSG00000048799,Cep120,1.032521,166.00000000000003,4395.771708744906
ENSMUSG00000048806,Ifnb1,0,0,452
ENSMUSG00000048807,Slc35e4,0.592229,82,3785.7380000000003
ENSMUSG00000048810,Or5ac20,0,0,855.3333333333334
ENSMUSG00000048814,Lonrf2,0.070904,14,5398.651199001468
ENSMUSG00000048826,Dact2,2.022267,296.607,4010.222
ENSMUSG00000048827,Pkd1l3,0.031762,2,1721.664
ENSMUSG00000048830,Krtap13-21,0,0,724
ENSMUSG00000048832,Vps37c,3.913314,317.00100000000003,2214.8325251055753
ENSMUSG00000048833,Slc39a9,9.400212000000002,1464.548,4259.828501861553
ENSMUSG00000048834,Vstm2a,0.047609,1,574.302
ENSMUSG00000048852,Gm12185,0,0,3341.6666666666665
ENSMUSG00000048856,Slc25a47,2.069664,80.001,1056.8569565509188
ENSMUSG00000048865,Arhgap30,0.512047,85,4538.744538134195
ENSMUSG00000048874,Phf3,5.148697000000001,754.0000000000001,4004.056167180938
ENSMUSG00000048875,Pudp,0,0,937
ENSMUSG00000048878,Hexim1,6.393366,868,3712.072
ENSMUSG00000048895,Cdk5r1,0.100087,18,4917.26
ENSMUSG00000048897,Zfp710,2.053394,363.999,4846.801435722029
ENSMUSG00000048899,Rimkla,0.040329,6,4067.763
ENSMUSG00000048904,Neurog1,0,0,1382
ENSMUSG00000048905,Bnip5,0.005795,1,4718.42
ENSMUSG00000048911,Rnf24,0.7363130000000001,130.469,4844.7338894423965
ENSMUSG00000048915,Efna5,0.330657,44,3638.3260000000005
ENSMUSG00000048916,Gm5540,0,0,1544
ENSMUSG00000048919,Or2aa1,0,0,1099
ENSMUSG00000048920,Fkrp,2.540117,370,3982.67
ENSMUSG00000048921,Zfp689,0.173586,24,3780.275
ENSMUSG00000048922,Cdca2,0.18428699999999998,21,3115.6608820047
ENSMUSG00000048924,Ccdc125,1.1021560000000001,80,1984.6010910415582
ENSMUSG00000048930,Tada3,2.097513,157.99999999999997,2059.579772364224
ENSMUSG00000048933,Or4n5,0,0,1029.5
ENSMUSG00000048938,Nr1h5,0,0,1415.8
ENSMUSG00000048939,Atp13a5,0.057602,8,3797.346
ENSMUSG00000048949,Gm6206,3.355803,201.564,1642.259
ENSMUSG00000048960,Prex2,0.276835,65,6419.745352115881
ENSMUSG00000048965,Mrgpre,0.090412,12,3628.971
ENSMUSG00000048967,Yjefn3,0.028877,1,946.843
ENSMUSG00000048970,C1galt1c1,14.860952,446,820.568
ENSMUSG00000048978,Nrsn1,0.01923,1,1421.815
ENSMUSG00000048981,Krt31,0.019864,1,1376.445
ENSMUSG00000048982,Gphb5,0,0,1308
ENSMUSG00000048988,Elfn1,0.006119,1,4468.337
ENSMUSG00000048992,Prss32,0.33183399999999996,12,988.7485738893545
ENSMUSG00000048994,H2al3,0,0,275
ENSMUSG00000048996,Or1f12,0.013678,1,1998.9149999999997
ENSMUSG00000048997,Atxn7l2,0.25177099999999997,28,3040.7348762367387
ENSMUSG00000049001,Ndnf,0.010462,3,7840.505000000001
ENSMUSG00000049008,BB014433,0,0,1038
ENSMUSG00000049010,Or10s1,0,0,5272
ENSMUSG00000049011,Or4k5,0,0,3123.75
ENSMUSG00000049013,Prss48,0,0,646
ENSMUSG00000049015,Or5b113,0,0,1995.5
ENSMUSG00000049018,Or5c1,0,0,788.5
ENSMUSG00000049028,Or7e177,0,0,2582.8571428571427
ENSMUSG00000049036,Tmem121,0.135228,10,2021.898
ENSMUSG00000049037,Clec4a1,0.627187,27,1177.044
ENSMUSG00000049038,Mterf2,0.455995,19,1139.252
ENSMUSG00000049041,Or1r1,0.008177,1,3343.595
ENSMUSG00000049044,Rapgef4,0.42449800000000004,40,2576.380297483144
ENSMUSG00000049047,Armcx3,8.536795000000001,737.3890000000001,2361.7194907516223
ENSMUSG00000049052,Or6c216,0,0,1027
ENSMUSG00000049057,Or4c10b,0.018328,1,1491.825
ENSMUSG00000049062,Gm9244,0,0,1825
ENSMUSG00000049073,Or8d4,0,0,1193.5
ENSMUSG00000049076,Acap2,2.2731090000000003,458,5508.981525641752
ENSMUSG00000049086,Bmyc,0.874218,37,1157.2
ENSMUSG00000049090,Ptgr3,7.590606999999999,870,3133.783484781125
ENSMUSG00000049091,Sephs2,6.558272,520,2167.905
